Date,_GSPC,IEF,GLD,BIL
2023-06-13,0.0830359998773449,0.1188681334799067,0.07374149229490831,0.7243543743478401
2023-06-14,0.0830359998773449,0.1188681334799067,0.07374149229490831,0.7243543743478401
2023-06-15,0.0830359998773449,0.1188681334799067,0.07374149229490831,0.7243543743478401
2023-06-16,0.0830359998773449,0.1188681334799067,0.07374149229490831,0.7243543743478401
2023-06-20,0.0830359998773449,0.1188681334799067,0.07374149229490831,0.7243543743478401
2023-06-21,0.0830359998773449,0.1188681334799067,0.07374149229490831,0.7243543743478401
2023-06-22,0.0830359998773449,0.1188681334799067,0.07374149229490831,0.7243543743478401
2023-06-23,0.0830359998773449,0.1188681334799067,0.07374149229490831,0.7243543743478401
2023-06-26,1.2726342402238828e-34,0.40984453745423816,0.16358604171051805,0.4265694208352438
2023-06-27,1.2726342402238828e-34,0.40984453745423816,0.16358604171051805,0.4265694208352438
2023-06-28,1.2726342402238828e-34,0.40984453745423816,0.16358604171051805,0.4265694208352438
2023-06-29,1.2726342402238828e-34,0.40984453745423816,0.16358604171051805,0.4265694208352438
2023-06-30,1.2726342402238828e-34,0.40984453745423816,0.16358604171051805,0.4265694208352438
2023-07-03,1.2726342402238828e-34,0.40984453745423816,0.16358604171051805,0.4265694208352438
2023-07-05,1.2726342402238828e-34,0.40984453745423816,0.16358604171051805,0.4265694208352438
2023-07-06,1.2726342402238828e-34,0.40984453745423816,0.16358604171051805,0.4265694208352438
2023-07-07,1.2726342402238828e-34,0.40984453745423816,0.16358604171051805,0.4265694208352438
2023-07-10,1.2726342402238828e-34,0.40984453745423816,0.16358604171051805,0.4265694208352438
2023-07-11,0.0478349852516751,0.08483173732779092,0.24113946084624754,0.6261938165742865
2023-07-12,0.0478349852516751,0.08483173732779092,0.24113946084624754,0.6261938165742865
2023-07-13,0.0478349852516751,0.08483173732779092,0.24113946084624754,0.6261938165742865
2023-07-14,0.0478349852516751,0.08483173732779092,0.24113946084624754,0.6261938165742865
2023-07-17,0.0478349852516751,0.08483173732779092,0.24113946084624754,0.6261938165742865
2023-07-18,0.0478349852516751,0.08483173732779092,0.24113946084624754,0.6261938165742865
2023-07-19,0.0478349852516751,0.08483173732779092,0.24113946084624754,0.6261938165742865
2023-07-20,0.0478349852516751,0.08483173732779092,0.24113946084624754,0.6261938165742865
2023-07-21,0.0478349852516751,0.08483173732779092,0.24113946084624754,0.6261938165742865
2023-07-24,0.0478349852516751,0.08483173732779092,0.24113946084624754,0.6261938165742865
2023-07-25,0.0144152860380434,2.2764932291871695e-87,3.475305539123593e-88,0.9855847139619567
2023-07-26,0.0144152860380434,2.2764932291871695e-87,3.475305539123593e-88,0.9855847139619567
2023-07-27,0.0144152860380434,2.2764932291871695e-87,3.475305539123593e-88,0.9855847139619567
2023-07-28,0.0144152860380434,2.2764932291871695e-87,3.475305539123593e-88,0.9855847139619567
2023-07-31,0.0144152860380434,2.2764932291871695e-87,3.475305539123593e-88,0.9855847139619567
2023-08-01,0.0144152860380434,2.2764932291871695e-87,3.475305539123593e-88,0.9855847139619567
2023-08-02,0.0144152860380434,2.2764932291871695e-87,3.475305539123593e-88,0.9855847139619567
2023-08-03,0.0144152860380434,2.2764932291871695e-87,3.475305539123593e-88,0.9855847139619567
2023-08-04,0.0144152860380434,2.2764932291871695e-87,3.475305539123593e-88,0.9855847139619567
2023-08-07,0.0144152860380434,2.2764932291871695e-87,3.475305539123593e-88,0.9855847139619567
2023-08-08,3.194069730730352e-81,0.05978345455284659,0.05600527906059652,0.8842112663865569
2023-08-09,3.194069730730352e-81,0.05978345455284659,0.05600527906059652,0.8842112663865569
2023-08-10,3.194069730730352e-81,0.05978345455284659,0.05600527906059652,0.8842112663865569
2023-08-11,3.194069730730352e-81,0.05978345455284659,0.05600527906059652,0.8842112663865569
2023-08-14,3.194069730730352e-81,0.05978345455284659,0.05600527906059652,0.8842112663865569
2023-08-15,3.194069730730352e-81,0.05978345455284659,0.05600527906059652,0.8842112663865569
2023-08-16,3.194069730730352e-81,0.05978345455284659,0.05600527906059652,0.8842112663865569
2023-08-17,3.194069730730352e-81,0.05978345455284659,0.05600527906059652,0.8842112663865569
2023-08-18,3.194069730730352e-81,0.05978345455284659,0.05600527906059652,0.8842112663865569
2023-08-21,3.194069730730352e-81,0.05978345455284659,0.05600527906059652,0.8842112663865569
2023-08-22,0.03706789113251452,2.6741949754158295e-61,0.04911666940448705,0.9138154394629985
2023-08-23,0.03706789113251452,2.6741949754158295e-61,0.04911666940448705,0.9138154394629985
2023-08-24,0.03706789113251452,2.6741949754158295e-61,0.04911666940448705,0.9138154394629985
2023-08-25,0.03706789113251452,2.6741949754158295e-61,0.04911666940448705,0.9138154394629985
2023-08-28,0.03706789113251452,2.6741949754158295e-61,0.04911666940448705,0.9138154394629985
2023-08-29,0.03706789113251452,2.6741949754158295e-61,0.04911666940448705,0.9138154394629985
2023-08-30,0.03706789113251452,2.6741949754158295e-61,0.04911666940448705,0.9138154394629985
2023-08-31,0.03706789113251452,2.6741949754158295e-61,0.04911666940448705,0.9138154394629985
2023-09-01,0.03706789113251452,2.6741949754158295e-61,0.04911666940448705,0.9138154394629985
2023-09-05,0.03706789113251452,2.6741949754158295e-61,0.04911666940448705,0.9138154394629985
2023-09-06,0.05451338206760839,0.1003673449498083,0.08043390159853916,0.7646853713840441
2023-09-07,0.05451338206760839,0.1003673449498083,0.08043390159853916,0.7646853713840441
2023-09-08,0.05451338206760839,0.1003673449498083,0.08043390159853916,0.7646853713840441
2023-09-11,0.05451338206760839,0.1003673449498083,0.08043390159853916,0.7646853713840441
2023-09-12,0.05451338206760839,0.1003673449498083,0.08043390159853916,0.7646853713840441
2023-09-13,0.05451338206760839,0.1003673449498083,0.08043390159853916,0.7646853713840441
2023-09-14,0.05451338206760839,0.1003673449498083,0.08043390159853916,0.7646853713840441
2023-09-15,0.05451338206760839,0.1003673449498083,0.08043390159853916,0.7646853713840441
2023-09-18,0.05451338206760839,0.1003673449498083,0.08043390159853916,0.7646853713840441
2023-09-19,0.05451338206760839,0.1003673449498083,0.08043390159853916,0.7646853713840441
2023-09-20,0.03824758436059811,0.05913348666111077,0.06706526044452703,0.8355536685337642
2023-09-21,0.03824758436059811,0.05913348666111077,0.06706526044452703,0.8355536685337642
2023-09-22,0.03824758436059811,0.05913348666111077,0.06706526044452703,0.8355536685337642
2023-09-25,0.03824758436059811,0.05913348666111077,0.06706526044452703,0.8355536685337642
2023-09-26,0.03824758436059811,0.05913348666111077,0.06706526044452703,0.8355536685337642
2023-09-27,0.03824758436059811,0.05913348666111077,0.06706526044452703,0.8355536685337642
2023-09-28,0.03824758436059811,0.05913348666111077,0.06706526044452703,0.8355536685337642
2023-09-29,0.03824758436059811,0.05913348666111077,0.06706526044452703,0.8355536685337642
2023-10-02,0.03824758436059811,0.05913348666111077,0.06706526044452703,0.8355536685337642
2023-10-03,0.03824758436059811,0.05913348666111077,0.06706526044452703,0.8355536685337642
2023-10-04,0.09705479019743181,0.1437788508514971,0.1204088966768688,0.6387574622742023
2023-10-05,0.09705479019743181,0.1437788508514971,0.1204088966768688,0.6387574622742023
2023-10-06,0.09705479019743181,0.1437788508514971,0.1204088966768688,0.6387574622742023
2023-10-09,0.09705479019743181,0.1437788508514971,0.1204088966768688,0.6387574622742023
2023-10-10,0.09705479019743181,0.1437788508514971,0.1204088966768688,0.6387574622742023
2023-10-11,0.09705479019743181,0.1437788508514971,0.1204088966768688,0.6387574622742023
2023-10-12,0.09705479019743181,0.1437788508514971,0.1204088966768688,0.6387574622742023
2023-10-13,0.09705479019743181,0.1437788508514971,0.1204088966768688,0.6387574622742023
2023-10-16,0.09705479019743181,0.1437788508514971,0.1204088966768688,0.6387574622742023
2023-10-17,0.09705479019743181,0.1437788508514971,0.1204088966768688,0.6387574622742023
2023-10-18,0.7705676627512926,1.9957726025106595e-110,0.06678898866187943,0.1626433485868281
2023-10-19,0.7705676627512926,1.9957726025106595e-110,0.06678898866187943,0.1626433485868281
2023-10-20,0.7705676627512926,1.9957726025106595e-110,0.06678898866187943,0.1626433485868281
2023-10-23,0.7705676627512926,1.9957726025106595e-110,0.06678898866187943,0.1626433485868281
2023-10-24,0.7705676627512926,1.9957726025106595e-110,0.06678898866187943,0.1626433485868281
2023-10-25,0.7705676627512926,1.9957726025106595e-110,0.06678898866187943,0.1626433485868281
2023-10-26,0.7705676627512926,1.9957726025106595e-110,0.06678898866187943,0.1626433485868281
2023-10-27,0.7705676627512926,1.9957726025106595e-110,0.06678898866187943,0.1626433485868281
2023-10-30,0.7705676627512926,1.9957726025106595e-110,0.06678898866187943,0.1626433485868281
2023-10-31,0.7705676627512926,1.9957726025106595e-110,0.06678898866187943,0.1626433485868281
2023-11-01,2.5894726413087905e-118,0.01689064762731158,0.008322882443476126,0.9747864699292124
2023-11-02,2.5894726413087905e-118,0.01689064762731158,0.008322882443476126,0.9747864699292124
2023-11-03,2.5894726413087905e-118,0.01689064762731158,0.008322882443476126,0.9747864699292124
2023-11-06,2.5894726413087905e-118,0.01689064762731158,0.008322882443476126,0.9747864699292124
2023-11-07,2.5894726413087905e-118,0.01689064762731158,0.008322882443476126,0.9747864699292124
2023-11-08,2.5894726413087905e-118,0.01689064762731158,0.008322882443476126,0.9747864699292124
2023-11-09,2.5894726413087905e-118,0.01689064762731158,0.008322882443476126,0.9747864699292124
2023-11-10,2.5894726413087905e-118,0.01689064762731158,0.008322882443476126,0.9747864699292124
2023-11-13,2.5894726413087905e-118,0.01689064762731158,0.008322882443476126,0.9747864699292124
2023-11-14,2.5894726413087905e-118,0.01689064762731158,0.008322882443476126,0.9747864699292124
2023-11-15,0.05900344259164305,0.08623911887694338,0.07451296433535698,0.7802444741960567
2023-11-16,0.05900344259164305,0.08623911887694338,0.07451296433535698,0.7802444741960567
2023-11-17,0.05900344259164305,0.08623911887694338,0.07451296433535698,0.7802444741960567
2023-11-20,0.05900344259164305,0.08623911887694338,0.07451296433535698,0.7802444741960567
2023-11-21,0.05900344259164305,0.08623911887694338,0.07451296433535698,0.7802444741960567
2023-11-22,0.05900344259164305,0.08623911887694338,0.07451296433535698,0.7802444741960567
2023-11-24,0.05900344259164305,0.08623911887694338,0.07451296433535698,0.7802444741960567
2023-11-27,0.05900344259164305,0.08623911887694338,0.07451296433535698,0.7802444741960567
2023-11-28,0.05900344259164305,0.08623911887694338,0.07451296433535698,0.7802444741960567
2023-11-29,0.05900344259164305,0.08623911887694338,0.07451296433535698,0.7802444741960567
2023-11-30,0.056400745052105176,0.09217287981841718,0.07105314421965316,0.7803732309098245
2023-12-01,0.056400745052105176,0.09217287981841718,0.07105314421965316,0.7803732309098245
2023-12-04,0.056400745052105176,0.09217287981841718,0.07105314421965316,0.7803732309098245
2023-12-05,0.056400745052105176,0.09217287981841718,0.07105314421965316,0.7803732309098245
2023-12-06,0.056400745052105176,0.09217287981841718,0.07105314421965316,0.7803732309098245
2023-12-07,0.056400745052105176,0.09217287981841718,0.07105314421965316,0.7803732309098245
2023-12-08,0.056400745052105176,0.09217287981841718,0.07105314421965316,0.7803732309098245
2023-12-11,0.056400745052105176,0.09217287981841718,0.07105314421965316,0.7803732309098245
2023-12-12,0.056400745052105176,0.09217287981841718,0.07105314421965316,0.7803732309098245
2023-12-13,0.056400745052105176,0.09217287981841718,0.07105314421965316,0.7803732309098245
2023-12-14,0.09457651058352871,0.10505551099049076,0.06481296533769618,0.7355550130882844
2023-12-15,0.09457651058352871,0.10505551099049076,0.06481296533769618,0.7355550130882844
2023-12-18,0.09457651058352871,0.10505551099049076,0.06481296533769618,0.7355550130882844
2023-12-19,0.09457651058352871,0.10505551099049076,0.06481296533769618,0.7355550130882844
2023-12-20,0.09457651058352871,0.10505551099049076,0.06481296533769618,0.7355550130882844
2023-12-21,0.09457651058352871,0.10505551099049076,0.06481296533769618,0.7355550130882844
2023-12-22,0.09457651058352871,0.10505551099049076,0.06481296533769618,0.7355550130882844
2023-12-26,0.09457651058352871,0.10505551099049076,0.06481296533769618,0.7355550130882844
2023-12-27,0.09457651058352871,0.10505551099049076,0.06481296533769618,0.7355550130882844
2023-12-28,0.09457651058352871,0.10505551099049076,0.06481296533769618,0.7355550130882844
2023-12-29,0.1725597618532656,0.010911409123599131,0.00495454524049217,0.811574283782643
2024-01-02,0.1725597618532656,0.010911409123599131,0.00495454524049217,0.811574283782643
2024-01-03,0.1725597618532656,0.010911409123599131,0.00495454524049217,0.811574283782643
2024-01-04,0.1725597618532656,0.010911409123599131,0.00495454524049217,0.811574283782643
2024-01-05,0.1725597618532656,0.010911409123599131,0.00495454524049217,0.811574283782643
2024-01-08,0.1725597618532656,0.010911409123599131,0.00495454524049217,0.811574283782643
2024-01-09,0.1725597618532656,0.010911409123599131,0.00495454524049217,0.811574283782643
2024-01-10,0.1725597618532656,0.010911409123599131,0.00495454524049217,0.811574283782643
2024-01-11,0.1725597618532656,0.010911409123599131,0.00495454524049217,0.811574283782643
2024-01-12,0.1725597618532656,0.010911409123599131,0.00495454524049217,0.811574283782643
2024-01-16,0.18183116460331095,0.11379084814313709,0.07507433033892676,0.6293036569146253
2024-01-17,0.18183116460331095,0.11379084814313709,0.07507433033892676,0.6293036569146253
2024-01-18,0.18183116460331095,0.11379084814313709,0.07507433033892676,0.6293036569146253
2024-01-19,0.18183116460331095,0.11379084814313709,0.07507433033892676,0.6293036569146253
2024-01-22,0.18183116460331095,0.11379084814313709,0.07507433033892676,0.6293036569146253
2024-01-23,0.18183116460331095,0.11379084814313709,0.07507433033892676,0.6293036569146253
2024-01-24,0.18183116460331095,0.11379084814313709,0.07507433033892676,0.6293036569146253
2024-01-25,0.18183116460331095,0.11379084814313709,0.07507433033892676,0.6293036569146253
2024-01-26,0.18183116460331095,0.11379084814313709,0.07507433033892676,0.6293036569146253
2024-01-29,0.18183116460331095,0.11379084814313709,0.07507433033892676,0.6293036569146253
2024-01-30,0.07985558417709827,0.1143564788875711,0.07198481548104363,0.733803121454287
2024-01-31,0.07985558417709827,0.1143564788875711,0.07198481548104363,0.733803121454287
2024-02-01,0.07985558417709827,0.1143564788875711,0.07198481548104363,0.733803121454287
2024-02-02,0.07985558417709827,0.1143564788875711,0.07198481548104363,0.733803121454287
2024-02-05,0.07985558417709827,0.1143564788875711,0.07198481548104363,0.733803121454287
2024-02-06,0.07985558417709827,0.1143564788875711,0.07198481548104363,0.733803121454287
2024-02-07,0.07985558417709827,0.1143564788875711,0.07198481548104363,0.733803121454287
2024-02-08,0.07985558417709827,0.1143564788875711,0.07198481548104363,0.733803121454287
2024-02-09,0.07985558417709827,0.1143564788875711,0.07198481548104363,0.733803121454287
2024-02-12,0.07985558417709827,0.1143564788875711,0.07198481548104363,0.733803121454287
2024-02-13,0.07511848824254386,0.09803637287472952,0.036946868220512005,0.7898982706622147
2024-02-14,0.07511848824254386,0.09803637287472952,0.036946868220512005,0.7898982706622147
2024-02-15,0.07511848824254386,0.09803637287472952,0.036946868220512005,0.7898982706622147
2024-02-16,0.07511848824254386,0.09803637287472952,0.036946868220512005,0.7898982706622147
2024-02-20,0.07511848824254386,0.09803637287472952,0.036946868220512005,0.7898982706622147
2024-02-21,0.07511848824254386,0.09803637287472952,0.036946868220512005,0.7898982706622147
2024-02-22,0.07511848824254386,0.09803637287472952,0.036946868220512005,0.7898982706622147
2024-02-23,0.07511848824254386,0.09803637287472952,0.036946868220512005,0.7898982706622147
2024-02-26,0.07511848824254386,0.09803637287472952,0.036946868220512005,0.7898982706622147
2024-02-27,0.07511848824254386,0.09803637287472952,0.036946868220512005,0.7898982706622147
2024-02-28,0.0646642831079527,0.037123013832153544,0.028934586776724107,0.8692781162831698
2024-02-29,0.0646642831079527,0.037123013832153544,0.028934586776724107,0.8692781162831698
2024-03-01,0.0646642831079527,0.037123013832153544,0.028934586776724107,0.8692781162831698
2024-03-04,0.0646642831079527,0.037123013832153544,0.028934586776724107,0.8692781162831698
2024-03-05,0.0646642831079527,0.037123013832153544,0.028934586776724107,0.8692781162831698
2024-03-06,0.0646642831079527,0.037123013832153544,0.028934586776724107,0.8692781162831698
2024-03-07,0.0646642831079527,0.037123013832153544,0.028934586776724107,0.8692781162831698
2024-03-08,0.0646642831079527,0.037123013832153544,0.028934586776724107,0.8692781162831698
2024-03-11,0.0646642831079527,0.037123013832153544,0.028934586776724107,0.8692781162831698
2024-03-12,0.0646642831079527,0.037123013832153544,0.028934586776724107,0.8692781162831698
2024-03-13,0.38988132231399686,6.427546473159649e-15,9.513350081402394e-16,0.6101186776859958
2024-03-14,0.38988132231399686,6.427546473159649e-15,9.513350081402394e-16,0.6101186776859958
2024-03-15,0.38988132231399686,6.427546473159649e-15,9.513350081402394e-16,0.6101186776859958
2024-03-18,0.38988132231399686,6.427546473159649e-15,9.513350081402394e-16,0.6101186776859958
2024-03-19,0.38988132231399686,6.427546473159649e-15,9.513350081402394e-16,0.6101186776859958
2024-03-20,0.38988132231399686,6.427546473159649e-15,9.513350081402394e-16,0.6101186776859958
2024-03-21,0.38988132231399686,6.427546473159649e-15,9.513350081402394e-16,0.6101186776859958
2024-03-22,0.38988132231399686,6.427546473159649e-15,9.513350081402394e-16,0.6101186776859958
2024-03-25,0.38988132231399686,6.427546473159649e-15,9.513350081402394e-16,0.6101186776859958
2024-03-26,0.38988132231399686,6.427546473159649e-15,9.513350081402394e-16,0.6101186776859958
2024-03-27,5.905572846156268e-167,0.5686782467017746,0.08612741566488598,0.34519433763333945
2024-03-28,5.905572846156268e-167,0.5686782467017746,0.08612741566488598,0.34519433763333945
2024-04-01,5.905572846156268e-167,0.5686782467017746,0.08612741566488598,0.34519433763333945
2024-04-02,5.905572846156268e-167,0.5686782467017746,0.08612741566488598,0.34519433763333945
2024-04-03,5.905572846156268e-167,0.5686782467017746,0.08612741566488598,0.34519433763333945
2024-04-04,5.905572846156268e-167,0.5686782467017746,0.08612741566488598,0.34519433763333945
2024-04-05,5.905572846156268e-167,0.5686782467017746,0.08612741566488598,0.34519433763333945
2024-04-08,5.905572846156268e-167,0.5686782467017746,0.08612741566488598,0.34519433763333945
2024-04-09,5.905572846156268e-167,0.5686782467017746,0.08612741566488598,0.34519433763333945
2024-04-10,5.905572846156268e-167,0.5686782467017746,0.08612741566488598,0.34519433763333945
2024-04-11,0.3106091780580188,0.40468823345597077,0.2845830293579029,0.00011955912810751246
2024-04-12,0.3106091780580188,0.40468823345597077,0.2845830293579029,0.00011955912810751246
2024-04-15,0.3106091780580188,0.40468823345597077,0.2845830293579029,0.00011955912810751246
2024-04-16,0.3106091780580188,0.40468823345597077,0.2845830293579029,0.00011955912810751246
2024-04-17,0.3106091780580188,0.40468823345597077,0.2845830293579029,0.00011955912810751246
2024-04-18,0.3106091780580188,0.40468823345597077,0.2845830293579029,0.00011955912810751246
2024-04-19,0.3106091780580188,0.40468823345597077,0.2845830293579029,0.00011955912810751246
2024-04-22,0.3106091780580188,0.40468823345597077,0.2845830293579029,0.00011955912810751246
2024-04-23,0.3106091780580188,0.40468823345597077,0.2845830293579029,0.00011955912810751246
2024-04-24,0.3106091780580188,0.40468823345597077,0.2845830293579029,0.00011955912810751246
2024-04-25,0.05985273120248588,0.0708785195783902,0.0048859288573966575,0.8643828203617272
2024-04-26,0.05985273120248588,0.0708785195783902,0.0048859288573966575,0.8643828203617272
2024-04-29,0.05985273120248588,0.0708785195783902,0.0048859288573966575,0.8643828203617272
2024-04-30,0.05985273120248588,0.0708785195783902,0.0048859288573966575,0.8643828203617272
2024-05-01,0.05985273120248588,0.0708785195783902,0.0048859288573966575,0.8643828203617272
2024-05-02,0.05985273120248588,0.0708785195783902,0.0048859288573966575,0.8643828203617272
2024-05-03,0.05985273120248588,0.0708785195783902,0.0048859288573966575,0.8643828203617272
2024-05-06,0.05985273120248588,0.0708785195783902,0.0048859288573966575,0.8643828203617272
2024-05-07,0.05985273120248588,0.0708785195783902,0.0048859288573966575,0.8643828203617272
2024-05-08,0.05985273120248588,0.0708785195783902,0.0048859288573966575,0.8643828203617272
2024-05-09,0.4767855284918439,0.43245764558347305,0.09075682592468302,3.7438188225058804e-69
2024-05-10,0.4767855284918439,0.43245764558347305,0.09075682592468302,3.7438188225058804e-69
2024-05-13,0.4767855284918439,0.43245764558347305,0.09075682592468302,3.7438188225058804e-69
2024-05-14,0.4767855284918439,0.43245764558347305,0.09075682592468302,3.7438188225058804e-69
2024-05-15,0.4767855284918439,0.43245764558347305,0.09075682592468302,3.7438188225058804e-69
2024-05-16,0.4767855284918439,0.43245764558347305,0.09075682592468302,3.7438188225058804e-69
2024-05-17,0.4767855284918439,0.43245764558347305,0.09075682592468302,3.7438188225058804e-69
2024-05-20,0.4767855284918439,0.43245764558347305,0.09075682592468302,3.7438188225058804e-69
2024-05-21,0.4767855284918439,0.43245764558347305,0.09075682592468302,3.7438188225058804e-69
2024-05-22,0.4767855284918439,0.43245764558347305,0.09075682592468302,3.7438188225058804e-69
2024-05-23,0.28538858398036837,0.516386970763714,0.19821192394646808,1.2521309449630897e-05
2024-05-24,0.28538858398036837,0.516386970763714,0.19821192394646808,1.2521309449630897e-05
2024-05-28,0.28538858398036837,0.516386970763714,0.19821192394646808,1.2521309449630897e-05
2024-05-29,0.28538858398036837,0.516386970763714,0.19821192394646808,1.2521309449630897e-05
2024-05-30,0.28538858398036837,0.516386970763714,0.19821192394646808,1.2521309449630897e-05
2024-05-31,0.28538858398036837,0.516386970763714,0.19821192394646808,1.2521309449630897e-05
2024-06-03,0.28538858398036837,0.516386970763714,0.19821192394646808,1.2521309449630897e-05
2024-06-04,0.28538858398036837,0.516386970763714,0.19821192394646808,1.2521309449630897e-05
2024-06-05,0.28538858398036837,0.516386970763714,0.19821192394646808,1.2521309449630897e-05
2024-06-06,0.28538858398036837,0.516386970763714,0.19821192394646808,1.2521309449630897e-05
2024-06-07,0.21685649765125659,0.3532113049215707,0.1484027515390657,0.28152944588810697
2024-06-10,0.21685649765125659,0.3532113049215707,0.1484027515390657,0.28152944588810697
2024-06-11,0.21685649765125659,0.3532113049215707,0.1484027515390657,0.28152944588810697
2024-06-12,0.21685649765125659,0.3532113049215707,0.1484027515390657,0.28152944588810697
2024-06-13,0.21685649765125659,0.3532113049215707,0.1484027515390657,0.28152944588810697
2024-06-14,0.21685649765125659,0.3532113049215707,0.1484027515390657,0.28152944588810697
2024-06-17,0.21685649765125659,0.3532113049215707,0.1484027515390657,0.28152944588810697
2024-06-18,0.21685649765125659,0.3532113049215707,0.1484027515390657,0.28152944588810697
2024-06-20,0.21685649765125659,0.3532113049215707,0.1484027515390657,0.28152944588810697
2024-06-21,0.21685649765125659,0.3532113049215707,0.1484027515390657,0.28152944588810697
2024-06-24,0.8190918274898369,0.01775559830205882,0.1631525742081042,1.6369519684366972e-84
2024-06-25,0.8190918274898369,0.01775559830205882,0.1631525742081042,1.6369519684366972e-84
2024-06-26,0.8190918274898369,0.01775559830205882,0.1631525742081042,1.6369519684366972e-84
2024-06-27,0.8190918274898369,0.01775559830205882,0.1631525742081042,1.6369519684366972e-84
2024-06-28,0.8190918274898369,0.01775559830205882,0.1631525742081042,1.6369519684366972e-84
2024-07-01,0.8190918274898369,0.01775559830205882,0.1631525742081042,1.6369519684366972e-84
2024-07-02,0.8190918274898369,0.01775559830205882,0.1631525742081042,1.6369519684366972e-84
2024-07-03,0.8190918274898369,0.01775559830205882,0.1631525742081042,1.6369519684366972e-84
2024-07-05,0.8190918274898369,0.01775559830205882,0.1631525742081042,1.6369519684366972e-84
2024-07-08,0.8190918274898369,0.01775559830205882,0.1631525742081042,1.6369519684366972e-84
2024-07-09,0.18902770896591511,0.17707030659858486,0.07483609347545217,0.5590658909600479
2024-07-10,0.18902770896591511,0.17707030659858486,0.07483609347545217,0.5590658909600479
2024-07-11,0.18902770896591511,0.17707030659858486,0.07483609347545217,0.5590658909600479
2024-07-12,0.18902770896591511,0.17707030659858486,0.07483609347545217,0.5590658909600479
2024-07-15,0.18902770896591511,0.17707030659858486,0.07483609347545217,0.5590658909600479
2024-07-16,0.18902770896591511,0.17707030659858486,0.07483609347545217,0.5590658909600479
2024-07-17,0.18902770896591511,0.17707030659858486,0.07483609347545217,0.5590658909600479
2024-07-18,0.18902770896591511,0.17707030659858486,0.07483609347545217,0.5590658909600479
2024-07-19,0.18902770896591511,0.17707030659858486,0.07483609347545217,0.5590658909600479
2024-07-22,0.18902770896591511,0.17707030659858486,0.07483609347545217,0.5590658909600479
2024-07-23,0.1098688542482162,0.2410563268141619,0.08892627019124082,0.5601485487463811
2024-07-24,0.1098688542482162,0.2410563268141619,0.08892627019124082,0.5601485487463811
2024-07-25,0.1098688542482162,0.2410563268141619,0.08892627019124082,0.5601485487463811
2024-07-26,0.1098688542482162,0.2410563268141619,0.08892627019124082,0.5601485487463811
2024-07-29,0.1098688542482162,0.2410563268141619,0.08892627019124082,0.5601485487463811
2024-07-30,0.1098688542482162,0.2410563268141619,0.08892627019124082,0.5601485487463811
2024-07-31,0.1098688542482162,0.2410563268141619,0.08892627019124082,0.5601485487463811
2024-08-01,0.1098688542482162,0.2410563268141619,0.08892627019124082,0.5601485487463811
2024-08-02,0.1098688542482162,0.2410563268141619,0.08892627019124082,0.5601485487463811
2024-08-05,0.1098688542482162,0.2410563268141619,0.08892627019124082,0.5601485487463811
2024-08-06,0.012727446667809868,0.05729146664328554,0.014893958989782127,0.9150871276991226
2024-08-07,0.012727446667809868,0.05729146664328554,0.014893958989782127,0.9150871276991226
2024-08-08,0.012727446667809868,0.05729146664328554,0.014893958989782127,0.9150871276991226
2024-08-09,0.012727446667809868,0.05729146664328554,0.014893958989782127,0.9150871276991226
2024-08-12,0.012727446667809868,0.05729146664328554,0.014893958989782127,0.9150871276991226
2024-08-13,0.012727446667809868,0.05729146664328554,0.014893958989782127,0.9150871276991226
2024-08-14,0.012727446667809868,0.05729146664328554,0.014893958989782127,0.9150871276991226
2024-08-15,0.012727446667809868,0.05729146664328554,0.014893958989782127,0.9150871276991226
2024-08-16,0.012727446667809868,0.05729146664328554,0.014893958989782127,0.9150871276991226
2024-08-19,0.012727446667809868,0.05729146664328554,0.014893958989782127,0.9150871276991226
2024-08-20,0.034023658034383376,0.10707085495387059,0.05608315425039217,0.802822332761354
2024-08-21,0.034023658034383376,0.10707085495387059,0.05608315425039217,0.802822332761354
2024-08-22,0.034023658034383376,0.10707085495387059,0.05608315425039217,0.802822332761354
2024-08-23,0.034023658034383376,0.10707085495387059,0.05608315425039217,0.802822332761354
2024-08-26,0.034023658034383376,0.10707085495387059,0.05608315425039217,0.802822332761354
2024-08-27,0.034023658034383376,0.10707085495387059,0.05608315425039217,0.802822332761354
2024-08-28,0.034023658034383376,0.10707085495387059,0.05608315425039217,0.802822332761354
2024-08-29,0.034023658034383376,0.10707085495387059,0.05608315425039217,0.802822332761354
2024-08-30,0.034023658034383376,0.10707085495387059,0.05608315425039217,0.802822332761354
2024-09-03,0.034023658034383376,0.10707085495387059,0.05608315425039217,0.802822332761354
2024-09-04,0.0895544470462709,0.0012178459270451509,0.10085023972312131,0.8083774673035626
2024-09-05,0.0895544470462709,0.0012178459270451509,0.10085023972312131,0.8083774673035626
2024-09-06,0.0895544470462709,0.0012178459270451509,0.10085023972312131,0.8083774673035626
2024-09-09,0.0895544470462709,0.0012178459270451509,0.10085023972312131,0.8083774673035626
2024-09-10,0.0895544470462709,0.0012178459270451509,0.10085023972312131,0.8083774673035626
2024-09-11,0.0895544470462709,0.0012178459270451509,0.10085023972312131,0.8083774673035626
2024-09-12,0.0895544470462709,0.0012178459270451509,0.10085023972312131,0.8083774673035626
2024-09-13,0.0895544470462709,0.0012178459270451509,0.10085023972312131,0.8083774673035626
2024-09-16,0.0895544470462709,0.0012178459270451509,0.10085023972312131,0.8083774673035626
