Date,_GSPC,IEF,GLD,BIL
2023-05-19,0.2673634667600565,0.25536645092877036,3.114261516931872e-23,0.4772700823111731
2023-05-22,0.2673634667600565,0.25536645092877036,3.114261516931872e-23,0.4772700823111731
2023-05-23,0.2673634667600565,0.25536645092877036,3.114261516931872e-23,0.4772700823111731
2023-05-24,0.2673634667600565,0.25536645092877036,3.114261516931872e-23,0.4772700823111731
2023-05-25,0.1453763947594444,0.17667665793715756,0.08351424680820714,0.594432700495191
2023-05-26,0.1453763947594444,0.17667665793715756,0.08351424680820714,0.594432700495191
2023-05-30,0.1453763947594444,0.17667665793715756,0.08351424680820714,0.594432700495191
2023-05-31,0.1453763947594444,0.17667665793715756,0.08351424680820714,0.594432700495191
2023-06-01,0.1453763947594444,0.17667665793715756,0.08351424680820714,0.594432700495191
2023-06-02,0.1453763947594444,0.17667665793715756,0.08351424680820714,0.594432700495191
2023-06-05,0.1453763947594444,0.17667665793715756,0.08351424680820714,0.594432700495191
2023-06-06,0.1453763947594444,0.17667665793715756,0.08351424680820714,0.594432700495191
2023-06-07,0.1453763947594444,0.17667665793715756,0.08351424680820714,0.594432700495191
2023-06-08,0.1453763947594444,0.17667665793715756,0.08351424680820714,0.594432700495191
2023-06-09,0.15968179591767775,0.20263362227476236,0.0878921125614218,0.5497924692461381
2023-06-12,0.15968179591767775,0.20263362227476236,0.0878921125614218,0.5497924692461381
2023-06-13,0.15968179591767775,0.20263362227476236,0.0878921125614218,0.5497924692461381
2023-06-14,0.15968179591767775,0.20263362227476236,0.0878921125614218,0.5497924692461381
2023-06-15,0.15968179591767775,0.20263362227476236,0.0878921125614218,0.5497924692461381
2023-06-16,0.15968179591767775,0.20263362227476236,0.0878921125614218,0.5497924692461381
2023-06-20,0.15968179591767775,0.20263362227476236,0.0878921125614218,0.5497924692461381
2023-06-21,0.15968179591767775,0.20263362227476236,0.0878921125614218,0.5497924692461381
2023-06-22,0.15968179591767775,0.20263362227476236,0.0878921125614218,0.5497924692461381
2023-06-23,0.15968179591767775,0.20263362227476236,0.0878921125614218,0.5497924692461381
2023-06-26,4.389211507993966e-19,0.7629876955655213,0.2120213102218392,0.024990994212639377
2023-06-27,4.389211507993966e-19,0.7629876955655213,0.2120213102218392,0.024990994212639377
2023-06-28,4.389211507993966e-19,0.7629876955655213,0.2120213102218392,0.024990994212639377
2023-06-29,4.389211507993966e-19,0.7629876955655213,0.2120213102218392,0.024990994212639377
2023-06-30,4.389211507993966e-19,0.7629876955655213,0.2120213102218392,0.024990994212639377
2023-07-03,4.389211507993966e-19,0.7629876955655213,0.2120213102218392,0.024990994212639377
2023-07-05,4.389211507993966e-19,0.7629876955655213,0.2120213102218392,0.024990994212639377
2023-07-06,4.389211507993966e-19,0.7629876955655213,0.2120213102218392,0.024990994212639377
2023-07-07,4.389211507993966e-19,0.7629876955655213,0.2120213102218392,0.024990994212639377
2023-07-10,4.389211507993966e-19,0.7629876955655213,0.2120213102218392,0.024990994212639377
2023-07-11,0.08463581462647148,0.1295229763730335,0.3979863020077924,0.38785490699270264
2023-07-12,0.08463581462647148,0.1295229763730335,0.3979863020077924,0.38785490699270264
2023-07-13,0.08463581462647148,0.1295229763730335,0.3979863020077924,0.38785490699270264
2023-07-14,0.08463581462647148,0.1295229763730335,0.3979863020077924,0.38785490699270264
2023-07-17,0.08463581462647148,0.1295229763730335,0.3979863020077924,0.38785490699270264
2023-07-18,0.08463581462647148,0.1295229763730335,0.3979863020077924,0.38785490699270264
2023-07-19,0.08463581462647148,0.1295229763730335,0.3979863020077924,0.38785490699270264
2023-07-20,0.08463581462647148,0.1295229763730335,0.3979863020077924,0.38785490699270264
2023-07-21,0.08463581462647148,0.1295229763730335,0.3979863020077924,0.38785490699270264
2023-07-24,0.08463581462647148,0.1295229763730335,0.3979863020077924,0.38785490699270264
2023-07-25,0.034456723144028145,3.435684213764906e-53,4.008153952159036e-54,0.8
2023-07-26,0.034456723144028145,3.435684213764906e-53,4.008153952159036e-54,0.8
2023-07-27,0.034456723144028145,3.435684213764906e-53,4.008153952159036e-54,0.8
2023-07-28,0.034456723144028145,3.435684213764906e-53,4.008153952159036e-54,0.8
2023-07-31,0.034456723144028145,3.435684213764906e-53,4.008153952159036e-54,0.8
2023-08-01,0.034456723144028145,3.435684213764906e-53,4.008153952159036e-54,0.8
2023-08-02,0.034456723144028145,3.435684213764906e-53,4.008153952159036e-54,0.8
2023-08-03,0.034456723144028145,3.435684213764906e-53,4.008153952159036e-54,0.8
2023-08-04,0.034456723144028145,3.435684213764906e-53,4.008153952159036e-54,0.8
2023-08-07,0.034456723144028145,3.435684213764906e-53,4.008153952159036e-54,0.8
2023-08-08,7.55089075890282e-28,0.0967272250794824,0.08789125486967875,0.8
2023-08-09,7.55089075890282e-28,0.0967272250794824,0.08789125486967875,0.8
2023-08-10,7.55089075890282e-28,0.0967272250794824,0.08789125486967875,0.8
2023-08-11,7.55089075890282e-28,0.0967272250794824,0.08789125486967875,0.8
2023-08-14,7.55089075890282e-28,0.0967272250794824,0.08789125486967875,0.8
2023-08-15,7.55089075890282e-28,0.0967272250794824,0.08789125486967875,0.8
2023-08-16,7.55089075890282e-28,0.0967272250794824,0.08789125486967875,0.8
2023-08-17,7.55089075890282e-28,0.0967272250794824,0.08789125486967875,0.8
2023-08-18,7.55089075890282e-28,0.0967272250794824,0.08789125486967875,0.8
2023-08-21,7.55089075890282e-28,0.0967272250794824,0.08789125486967875,0.8
2023-08-22,0.13377995840987753,3.560281983783538e-25,0.0982153542772401,0.7680046873128824
2023-08-23,0.13377995840987753,3.560281983783538e-25,0.0982153542772401,0.7680046873128824
2023-08-24,0.13377995840987753,3.560281983783538e-25,0.0982153542772401,0.7680046873128824
2023-08-25,0.13377995840987753,3.560281983783538e-25,0.0982153542772401,0.7680046873128824
2023-08-28,0.13377995840987753,3.560281983783538e-25,0.0982153542772401,0.7680046873128824
2023-08-29,0.13377995840987753,3.560281983783538e-25,0.0982153542772401,0.7680046873128824
2023-08-30,0.13377995840987753,3.560281983783538e-25,0.0982153542772401,0.7680046873128824
2023-08-31,0.13377995840987753,3.560281983783538e-25,0.0982153542772401,0.7680046873128824
2023-09-01,0.13377995840987753,3.560281983783538e-25,0.0982153542772401,0.7680046873128824
2023-09-05,0.13377995840987753,3.560281983783538e-25,0.0982153542772401,0.7680046873128824
2023-09-06,0.2825345638435492,0.22018307595693498,0.19158610613518506,0.30569625406433065
2023-09-07,0.2825345638435492,0.22018307595693498,0.19158610613518506,0.30569625406433065
2023-09-08,0.2825345638435492,0.22018307595693498,0.19158610613518506,0.30569625406433065
2023-09-11,0.2825345638435492,0.22018307595693498,0.19158610613518506,0.30569625406433065
2023-09-12,0.2825345638435492,0.22018307595693498,0.19158610613518506,0.30569625406433065
2023-09-13,0.2825345638435492,0.22018307595693498,0.19158610613518506,0.30569625406433065
2023-09-14,0.2825345638435492,0.22018307595693498,0.19158610613518506,0.30569625406433065
2023-09-15,0.2825345638435492,0.22018307595693498,0.19158610613518506,0.30569625406433065
2023-09-18,0.2825345638435492,0.22018307595693498,0.19158610613518506,0.30569625406433065
2023-09-19,0.2825345638435492,0.22018307595693498,0.19158610613518506,0.30569625406433065
2023-09-20,0.05697916318373464,0.8,0.06833960264747953,7.398870258440701e-15
2023-09-21,0.05697916318373464,0.8,0.06833960264747953,7.398870258440701e-15
2023-09-22,0.05697916318373464,0.8,0.06833960264747953,7.398870258440701e-15
2023-09-25,0.05697916318373464,0.8,0.06833960264747953,7.398870258440701e-15
2023-09-26,0.05697916318373464,0.8,0.06833960264747953,7.398870258440701e-15
2023-09-27,0.05697916318373464,0.8,0.06833960264747953,7.398870258440701e-15
2023-09-28,0.05697916318373464,0.8,0.06833960264747953,7.398870258440701e-15
2023-09-29,0.05697916318373464,0.8,0.06833960264747953,7.398870258440701e-15
2023-10-02,0.05697916318373464,0.8,0.06833960264747953,7.398870258440701e-15
2023-10-03,0.05697916318373464,0.8,0.06833960264747953,7.398870258440701e-15
2023-10-04,0.19338051978030313,0.22054596165023307,0.13747454300574555,0.44859897556371814
2023-10-05,0.19338051978030313,0.22054596165023307,0.13747454300574555,0.44859897556371814
2023-10-06,0.19338051978030313,0.22054596165023307,0.13747454300574555,0.44859897556371814
2023-10-09,0.19338051978030313,0.22054596165023307,0.13747454300574555,0.44859897556371814
2023-10-10,0.19338051978030313,0.22054596165023307,0.13747454300574555,0.44859897556371814
2023-10-11,0.19338051978030313,0.22054596165023307,0.13747454300574555,0.44859897556371814
2023-10-12,0.19338051978030313,0.22054596165023307,0.13747454300574555,0.44859897556371814
2023-10-13,0.19338051978030313,0.22054596165023307,0.13747454300574555,0.44859897556371814
2023-10-16,0.19338051978030313,0.22054596165023307,0.13747454300574555,0.44859897556371814
2023-10-17,0.19338051978030313,0.22054596165023307,0.13747454300574555,0.44859897556371814
2023-10-18,0.5216401739332995,5.806834353102129e-35,0.40644251476571625,0.07191731130098421
2023-10-19,0.5216401739332995,5.806834353102129e-35,0.40644251476571625,0.07191731130098421
2023-10-20,0.5216401739332995,5.806834353102129e-35,0.40644251476571625,0.07191731130098421
2023-10-23,0.5216401739332995,5.806834353102129e-35,0.40644251476571625,0.07191731130098421
2023-10-24,0.5216401739332995,5.806834353102129e-35,0.40644251476571625,0.07191731130098421
2023-10-25,0.5216401739332995,5.806834353102129e-35,0.40644251476571625,0.07191731130098421
2023-10-26,0.5216401739332995,5.806834353102129e-35,0.40644251476571625,0.07191731130098421
2023-10-27,0.5216401739332995,5.806834353102129e-35,0.40644251476571625,0.07191731130098421
2023-10-30,0.5216401739332995,5.806834353102129e-35,0.40644251476571625,0.07191731130098421
2023-10-31,0.5216401739332995,5.806834353102129e-35,0.40644251476571625,0.07191731130098421
2023-11-01,2.4423836890929052e-155,0.005057305673350026,0.004370899758270535,0.8
2023-11-02,2.4423836890929052e-155,0.005057305673350026,0.004370899758270535,0.8
2023-11-03,2.4423836890929052e-155,0.005057305673350026,0.004370899758270535,0.8
2023-11-06,2.4423836890929052e-155,0.005057305673350026,0.004370899758270535,0.8
2023-11-07,2.4423836890929052e-155,0.005057305673350026,0.004370899758270535,0.8
2023-11-08,2.4423836890929052e-155,0.005057305673350026,0.004370899758270535,0.8
2023-11-09,2.4423836890929052e-155,0.005057305673350026,0.004370899758270535,0.8
2023-11-10,2.4423836890929052e-155,0.005057305673350026,0.004370899758270535,0.8
2023-11-13,2.4423836890929052e-155,0.005057305673350026,0.004370899758270535,0.8
2023-11-14,2.4423836890929052e-155,0.005057305673350026,0.004370899758270535,0.8
2023-11-15,0.12990842932060384,0.16848747395113858,0.1016366311344311,0.5999674655938265
2023-11-16,0.12990842932060384,0.16848747395113858,0.1016366311344311,0.5999674655938265
2023-11-17,0.12990842932060384,0.16848747395113858,0.1016366311344311,0.5999674655938265
2023-11-20,0.12990842932060384,0.16848747395113858,0.1016366311344311,0.5999674655938265
2023-11-21,0.12990842932060384,0.16848747395113858,0.1016366311344311,0.5999674655938265
2023-11-22,0.12990842932060384,0.16848747395113858,0.1016366311344311,0.5999674655938265
2023-11-24,0.12990842932060384,0.16848747395113858,0.1016366311344311,0.5999674655938265
2023-11-27,0.12990842932060384,0.16848747395113858,0.1016366311344311,0.5999674655938265
2023-11-28,0.12990842932060384,0.16848747395113858,0.1016366311344311,0.5999674655938265
2023-11-29,0.12990842932060384,0.16848747395113858,0.1016366311344311,0.5999674655938265
2023-11-30,0.1260955674551551,0.1653483528275601,0.08632719354186302,0.6222288861754217
2023-12-01,0.1260955674551551,0.1653483528275601,0.08632719354186302,0.6222288861754217
2023-12-04,0.1260955674551551,0.1653483528275601,0.08632719354186302,0.6222288861754217
2023-12-05,0.1260955674551551,0.1653483528275601,0.08632719354186302,0.6222288861754217
2023-12-06,0.1260955674551551,0.1653483528275601,0.08632719354186302,0.6222288861754217
2023-12-07,0.1260955674551551,0.1653483528275601,0.08632719354186302,0.6222288861754217
2023-12-08,0.1260955674551551,0.1653483528275601,0.08632719354186302,0.6222288861754217
2023-12-11,0.1260955674551551,0.1653483528275601,0.08632719354186302,0.6222288861754217
2023-12-12,0.1260955674551551,0.1653483528275601,0.08632719354186302,0.6222288861754217
2023-12-13,0.1260955674551551,0.1653483528275601,0.08632719354186302,0.6222288861754217
2023-12-14,0.15056211308181122,0.1950270465920999,0.07560255681326182,0.578808283512827
2023-12-15,0.15056211308181122,0.1950270465920999,0.07560255681326182,0.578808283512827
2023-12-18,0.15056211308181122,0.1950270465920999,0.07560255681326182,0.578808283512827
2023-12-19,0.15056211308181122,0.1950270465920999,0.07560255681326182,0.578808283512827
2023-12-20,0.15056211308181122,0.1950270465920999,0.07560255681326182,0.578808283512827
2023-12-21,0.15056211308181122,0.1950270465920999,0.07560255681326182,0.578808283512827
2023-12-22,0.15056211308181122,0.1950270465920999,0.07560255681326182,0.578808283512827
2023-12-26,0.15056211308181122,0.1950270465920999,0.07560255681326182,0.578808283512827
2023-12-27,0.15056211308181122,0.1950270465920999,0.07560255681326182,0.578808283512827
2023-12-28,0.15056211308181122,0.1950270465920999,0.07560255681326182,0.578808283512827
2023-12-29,0.48916554108029964,0.3600545869544525,0.1507766534933039,3.2184719438995276e-06
2024-01-02,0.48916554108029964,0.3600545869544525,0.1507766534933039,3.2184719438995276e-06
2024-01-03,0.48916554108029964,0.3600545869544525,0.1507766534933039,3.2184719438995276e-06
2024-01-04,0.48916554108029964,0.3600545869544525,0.1507766534933039,3.2184719438995276e-06
2024-01-05,0.48916554108029964,0.3600545869544525,0.1507766534933039,3.2184719438995276e-06
2024-01-08,0.48916554108029964,0.3600545869544525,0.1507766534933039,3.2184719438995276e-06
2024-01-09,0.48916554108029964,0.3600545869544525,0.1507766534933039,3.2184719438995276e-06
2024-01-10,0.48916554108029964,0.3600545869544525,0.1507766534933039,3.2184719438995276e-06
2024-01-11,0.48916554108029964,0.3600545869544525,0.1507766534933039,3.2184719438995276e-06
2024-01-12,0.48916554108029964,0.3600545869544525,0.1507766534933039,3.2184719438995276e-06
2024-01-16,0.26050089190498144,0.19558360705261643,0.08848717844742189,0.45542832259498023
2024-01-17,0.26050089190498144,0.19558360705261643,0.08848717844742189,0.45542832259498023
2024-01-18,0.26050089190498144,0.19558360705261643,0.08848717844742189,0.45542832259498023
2024-01-19,0.26050089190498144,0.19558360705261643,0.08848717844742189,0.45542832259498023
2024-01-22,0.26050089190498144,0.19558360705261643,0.08848717844742189,0.45542832259498023
2024-01-23,0.26050089190498144,0.19558360705261643,0.08848717844742189,0.45542832259498023
2024-01-24,0.26050089190498144,0.19558360705261643,0.08848717844742189,0.45542832259498023
2024-01-25,0.26050089190498144,0.19558360705261643,0.08848717844742189,0.45542832259498023
2024-01-26,0.26050089190498144,0.19558360705261643,0.08848717844742189,0.45542832259498023
2024-01-29,0.26050089190498144,0.19558360705261643,0.08848717844742189,0.45542832259498023
2024-01-30,0.15824856943697072,0.1888758885202241,0.08526515620946343,0.5676103858333417
2024-01-31,0.15824856943697072,0.1888758885202241,0.08526515620946343,0.5676103858333417
2024-02-01,0.15824856943697072,0.1888758885202241,0.08526515620946343,0.5676103858333417
2024-02-02,0.15824856943697072,0.1888758885202241,0.08526515620946343,0.5676103858333417
2024-02-05,0.15824856943697072,0.1888758885202241,0.08526515620946343,0.5676103858333417
2024-02-06,0.15824856943697072,0.1888758885202241,0.08526515620946343,0.5676103858333417
2024-02-07,0.15824856943697072,0.1888758885202241,0.08526515620946343,0.5676103858333417
2024-02-08,0.15824856943697072,0.1888758885202241,0.08526515620946343,0.5676103858333417
2024-02-09,0.15824856943697072,0.1888758885202241,0.08526515620946343,0.5676103858333417
2024-02-12,0.15824856943697072,0.1888758885202241,0.08526515620946343,0.5676103858333417
2024-02-13,0.13885552638605267,0.1378383874639047,0.03594738975052746,0.6873586963995152
2024-02-14,0.13885552638605267,0.1378383874639047,0.03594738975052746,0.6873586963995152
2024-02-15,0.13885552638605267,0.1378383874639047,0.03594738975052746,0.6873586963995152
2024-02-16,0.13885552638605267,0.1378383874639047,0.03594738975052746,0.6873586963995152
2024-02-20,0.13885552638605267,0.1378383874639047,0.03594738975052746,0.6873586963995152
2024-02-21,0.13885552638605267,0.1378383874639047,0.03594738975052746,0.6873586963995152
2024-02-22,0.13885552638605267,0.1378383874639047,0.03594738975052746,0.6873586963995152
2024-02-23,0.13885552638605267,0.1378383874639047,0.03594738975052746,0.6873586963995152
2024-02-26,0.13885552638605267,0.1378383874639047,0.03594738975052746,0.6873586963995152
2024-02-27,0.13885552638605267,0.1378383874639047,0.03594738975052746,0.6873586963995152
2024-02-28,0.5774750126057234,0.21224960849966223,0.15090871841219602,0.0593666604824184
2024-02-29,0.5774750126057234,0.21224960849966223,0.15090871841219602,0.0593666604824184
2024-03-01,0.5774750126057234,0.21224960849966223,0.15090871841219602,0.0593666604824184
2024-03-04,0.5774750126057234,0.21224960849966223,0.15090871841219602,0.0593666604824184
2024-03-05,0.5774750126057234,0.21224960849966223,0.15090871841219602,0.0593666604824184
2024-03-06,0.5774750126057234,0.21224960849966223,0.15090871841219602,0.0593666604824184
2024-03-07,0.5774750126057234,0.21224960849966223,0.15090871841219602,0.0593666604824184
2024-03-08,0.5774750126057234,0.21224960849966223,0.15090871841219602,0.0593666604824184
2024-03-11,0.5774750126057234,0.21224960849966223,0.15090871841219602,0.0593666604824184
2024-03-12,0.5774750126057234,0.21224960849966223,0.15090871841219602,0.0593666604824184
2024-03-13,0.5100066795072332,8.889594167296084e-08,2.966500245312568e-08,0.4899932019318227
2024-03-14,0.5100066795072332,8.889594167296084e-08,2.966500245312568e-08,0.4899932019318227
2024-03-15,0.5100066795072332,8.889594167296084e-08,2.966500245312568e-08,0.4899932019318227
2024-03-18,0.5100066795072332,8.889594167296084e-08,2.966500245312568e-08,0.4899932019318227
2024-03-19,0.5100066795072332,8.889594167296084e-08,2.966500245312568e-08,0.4899932019318227
2024-03-20,0.5100066795072332,8.889594167296084e-08,2.966500245312568e-08,0.4899932019318227
2024-03-21,0.5100066795072332,8.889594167296084e-08,2.966500245312568e-08,0.4899932019318227
2024-03-22,0.5100066795072332,8.889594167296084e-08,2.966500245312568e-08,0.4899932019318227
2024-03-25,0.5100066795072332,8.889594167296084e-08,2.966500245312568e-08,0.4899932019318227
2024-03-26,0.5100066795072332,8.889594167296084e-08,2.966500245312568e-08,0.4899932019318227
2024-03-27,3.5872677827183787e-168,0.060251441107543796,0.20249161142175687,0.7372569474706994
2024-03-28,3.5872677827183787e-168,0.060251441107543796,0.20249161142175687,0.7372569474706994
2024-04-01,3.5872677827183787e-168,0.060251441107543796,0.20249161142175687,0.7372569474706994
2024-04-02,3.5872677827183787e-168,0.060251441107543796,0.20249161142175687,0.7372569474706994
2024-04-03,3.5872677827183787e-168,0.060251441107543796,0.20249161142175687,0.7372569474706994
2024-04-04,3.5872677827183787e-168,0.060251441107543796,0.20249161142175687,0.7372569474706994
2024-04-05,3.5872677827183787e-168,0.060251441107543796,0.20249161142175687,0.7372569474706994
2024-04-08,3.5872677827183787e-168,0.060251441107543796,0.20249161142175687,0.7372569474706994
2024-04-09,3.5872677827183787e-168,0.060251441107543796,0.20249161142175687,0.7372569474706994
2024-04-10,3.5872677827183787e-168,0.060251441107543796,0.20249161142175687,0.7372569474706994
2024-04-11,0.36886840615467925,0.44059533657185485,0.18721581559818587,0.0033204416752800592
2024-04-12,0.36886840615467925,0.44059533657185485,0.18721581559818587,0.0033204416752800592
2024-04-15,0.36886840615467925,0.44059533657185485,0.18721581559818587,0.0033204416752800592
2024-04-16,0.36886840615467925,0.44059533657185485,0.18721581559818587,0.0033204416752800592
2024-04-17,0.36886840615467925,0.44059533657185485,0.18721581559818587,0.0033204416752800592
2024-04-18,0.36886840615467925,0.44059533657185485,0.18721581559818587,0.0033204416752800592
2024-04-19,0.36886840615467925,0.44059533657185485,0.18721581559818587,0.0033204416752800592
2024-04-22,0.36886840615467925,0.44059533657185485,0.18721581559818587,0.0033204416752800592
2024-04-23,0.36886840615467925,0.44059533657185485,0.18721581559818587,0.0033204416752800592
2024-04-24,0.36886840615467925,0.44059533657185485,0.18721581559818587,0.0033204416752800592
2024-04-25,0.05062709993525637,0.15828422971975595,1.195879991921246e-53,0.7910886703449878
2024-04-26,0.05062709993525637,0.15828422971975595,1.195879991921246e-53,0.7910886703449878
2024-04-29,0.05062709993525637,0.15828422971975595,1.195879991921246e-53,0.7910886703449878
2024-04-30,0.05062709993525637,0.15828422971975595,1.195879991921246e-53,0.7910886703449878
2024-05-01,0.05062709993525637,0.15828422971975595,1.195879991921246e-53,0.7910886703449878
2024-05-02,0.05062709993525637,0.15828422971975595,1.195879991921246e-53,0.7910886703449878
2024-05-03,0.05062709993525637,0.15828422971975595,1.195879991921246e-53,0.7910886703449878
2024-05-06,0.05062709993525637,0.15828422971975595,1.195879991921246e-53,0.7910886703449878
2024-05-07,0.05062709993525637,0.15828422971975595,1.195879991921246e-53,0.7910886703449878
2024-05-08,0.05062709993525637,0.15828422971975595,1.195879991921246e-53,0.7910886703449878
2024-05-09,0.39714309696121153,0.5145854191581728,0.08827148388061568,3.4631646185078595e-74
2024-05-10,0.39714309696121153,0.5145854191581728,0.08827148388061568,3.4631646185078595e-74
2024-05-13,0.39714309696121153,0.5145854191581728,0.08827148388061568,3.4631646185078595e-74
2024-05-14,0.39714309696121153,0.5145854191581728,0.08827148388061568,3.4631646185078595e-74
2024-05-15,0.39714309696121153,0.5145854191581728,0.08827148388061568,3.4631646185078595e-74
2024-05-16,0.39714309696121153,0.5145854191581728,0.08827148388061568,3.4631646185078595e-74
2024-05-17,0.39714309696121153,0.5145854191581728,0.08827148388061568,3.4631646185078595e-74
2024-05-20,0.39714309696121153,0.5145854191581728,0.08827148388061568,3.4631646185078595e-74
2024-05-21,0.39714309696121153,0.5145854191581728,0.08827148388061568,3.4631646185078595e-74
2024-05-22,0.39714309696121153,0.5145854191581728,0.08827148388061568,3.4631646185078595e-74
2024-05-23,0.31696926311465146,0.5481825212805835,0.1347852222644487,6.299334031632587e-05
2024-05-24,0.31696926311465146,0.5481825212805835,0.1347852222644487,6.299334031632587e-05
2024-05-28,0.31696926311465146,0.5481825212805835,0.1347852222644487,6.299334031632587e-05
2024-05-29,0.31696926311465146,0.5481825212805835,0.1347852222644487,6.299334031632587e-05
2024-05-30,0.31696926311465146,0.5481825212805835,0.1347852222644487,6.299334031632587e-05
2024-05-31,0.31696926311465146,0.5481825212805835,0.1347852222644487,6.299334031632587e-05
2024-06-03,0.31696926311465146,0.5481825212805835,0.1347852222644487,6.299334031632587e-05
2024-06-04,0.31696926311465146,0.5481825212805835,0.1347852222644487,6.299334031632587e-05
2024-06-05,0.31696926311465146,0.5481825212805835,0.1347852222644487,6.299334031632587e-05
2024-06-06,0.31696926311465146,0.5481825212805835,0.1347852222644487,6.299334031632587e-05
2024-06-07,0.28075654600547795,0.5358194886010577,0.1008122305015733,0.08261173489189107
2024-06-10,0.28075654600547795,0.5358194886010577,0.1008122305015733,0.08261173489189107
2024-06-11,0.28075654600547795,0.5358194886010577,0.1008122305015733,0.08261173489189107
2024-06-12,0.28075654600547795,0.5358194886010577,0.1008122305015733,0.08261173489189107
2024-06-13,0.28075654600547795,0.5358194886010577,0.1008122305015733,0.08261173489189107
2024-06-14,0.28075654600547795,0.5358194886010577,0.1008122305015733,0.08261173489189107
2024-06-17,0.28075654600547795,0.5358194886010577,0.1008122305015733,0.08261173489189107
2024-06-18,0.28075654600547795,0.5358194886010577,0.1008122305015733,0.08261173489189107
2024-06-20,0.28075654600547795,0.5358194886010577,0.1008122305015733,0.08261173489189107
2024-06-21,0.28075654600547795,0.5358194886010577,0.1008122305015733,0.08261173489189107
2024-06-24,0.41475116192212286,0.3119362189540636,0.27331261912381355,8.11567043368876e-22
2024-06-25,0.41475116192212286,0.3119362189540636,0.27331261912381355,8.11567043368876e-22
2024-06-26,0.41475116192212286,0.3119362189540636,0.27331261912381355,8.11567043368876e-22
2024-06-27,0.41475116192212286,0.3119362189540636,0.27331261912381355,8.11567043368876e-22
2024-06-28,0.41475116192212286,0.3119362189540636,0.27331261912381355,8.11567043368876e-22
2024-07-01,0.41475116192212286,0.3119362189540636,0.27331261912381355,8.11567043368876e-22
2024-07-02,0.41475116192212286,0.3119362189540636,0.27331261912381355,8.11567043368876e-22
2024-07-03,0.41475116192212286,0.3119362189540636,0.27331261912381355,8.11567043368876e-22
2024-07-05,0.41475116192212286,0.3119362189540636,0.27331261912381355,8.11567043368876e-22
2024-07-08,0.41475116192212286,0.3119362189540636,0.27331261912381355,8.11567043368876e-22
2024-07-09,0.2962654586697134,0.20850108050008434,0.06027945760420784,0.4349540032259944
2024-07-10,0.2962654586697134,0.20850108050008434,0.06027945760420784,0.4349540032259944
2024-07-11,0.2962654586697134,0.20850108050008434,0.06027945760420784,0.4349540032259944
2024-07-12,0.2962654586697134,0.20850108050008434,0.06027945760420784,0.4349540032259944
2024-07-15,0.2962654586697134,0.20850108050008434,0.06027945760420784,0.4349540032259944
2024-07-16,0.2962654586697134,0.20850108050008434,0.06027945760420784,0.4349540032259944
2024-07-17,0.2962654586697134,0.20850108050008434,0.06027945760420784,0.4349540032259944
2024-07-18,0.2962654586697134,0.20850108050008434,0.06027945760420784,0.4349540032259944
2024-07-19,0.2962654586697134,0.20850108050008434,0.06027945760420784,0.4349540032259944
2024-07-22,0.2962654586697134,0.20850108050008434,0.06027945760420784,0.4349540032259944
2024-07-23,0.14022719265600353,0.08928500490371873,0.03944455027475405,0.7310432521655238
2024-07-24,0.14022719265600353,0.08928500490371873,0.03944455027475405,0.7310432521655238
2024-07-25,0.14022719265600353,0.08928500490371873,0.03944455027475405,0.7310432521655238
2024-07-26,0.14022719265600353,0.08928500490371873,0.03944455027475405,0.7310432521655238
2024-07-29,0.14022719265600353,0.08928500490371873,0.03944455027475405,0.7310432521655238
2024-07-30,0.14022719265600353,0.08928500490371873,0.03944455027475405,0.7310432521655238
2024-07-31,0.14022719265600353,0.08928500490371873,0.03944455027475405,0.7310432521655238
2024-08-01,0.14022719265600353,0.08928500490371873,0.03944455027475405,0.7310432521655238
2024-08-02,0.14022719265600353,0.08928500490371873,0.03944455027475405,0.7310432521655238
2024-08-05,0.14022719265600353,0.08928500490371873,0.03944455027475405,0.7310432521655238
2024-08-06,0.03549512906476972,0.030049841097479834,0.04328975813947322,0.8
2024-08-07,0.03549512906476972,0.030049841097479834,0.04328975813947322,0.8
2024-08-08,0.03549512906476972,0.030049841097479834,0.04328975813947322,0.8
2024-08-09,0.03549512906476972,0.030049841097479834,0.04328975813947322,0.8
2024-08-12,0.03549512906476972,0.030049841097479834,0.04328975813947322,0.8
2024-08-13,0.03549512906476972,0.030049841097479834,0.04328975813947322,0.8
2024-08-14,0.03549512906476972,0.030049841097479834,0.04328975813947322,0.8
2024-08-15,0.03549512906476972,0.030049841097479834,0.04328975813947322,0.8
2024-08-16,0.03549512906476972,0.030049841097479834,0.04328975813947322,0.8
2024-08-19,0.03549512906476972,0.030049841097479834,0.04328975813947322,0.8
2024-08-20,0.08872667635906539,0.15675157130573036,0.08339242667082725,0.671129325664377
2024-08-21,0.08872667635906539,0.15675157130573036,0.08339242667082725,0.671129325664377
2024-08-22,0.08872667635906539,0.15675157130573036,0.08339242667082725,0.671129325664377
2024-08-23,0.08872667635906539,0.15675157130573036,0.08339242667082725,0.671129325664377
2024-08-26,0.08872667635906539,0.15675157130573036,0.08339242667082725,0.671129325664377
2024-08-27,0.08872667635906539,0.15675157130573036,0.08339242667082725,0.671129325664377
2024-08-28,0.08872667635906539,0.15675157130573036,0.08339242667082725,0.671129325664377
2024-08-29,0.08872667635906539,0.15675157130573036,0.08339242667082725,0.671129325664377
