Date,_GSPC,IEF,GLD,BIL
2023-02-07,0.03646638661194231,0.14032096704953687,0.05802062214075786,0.765192024197763
2023-02-08,0.04548181215070635,0.16097822713975893,0.05982067203435232,0.7337192886751823
2023-02-09,0.04548181215070635,0.16097822713975893,0.05982067203435232,0.7337192886751823
2023-02-10,0.04548181215070635,0.16097822713975893,0.05982067203435232,0.7337192886751823
2023-02-13,0.04548181215070635,0.16097822713975893,0.05982067203435232,0.7337192886751823
2023-02-14,0.04548181215070635,0.16097822713975893,0.05982067203435232,0.7337192886751823
2023-02-15,0.04797398288843546,0.16575286049766844,0.05121319694851062,0.7350599596653854
2023-02-16,0.04797398288843546,0.16575286049766844,0.05121319694851062,0.7350599596653854
2023-02-17,0.04797398288843546,0.16575286049766844,0.05121319694851062,0.7350599596653854
2023-02-21,0.04797398288843546,0.16575286049766844,0.05121319694851062,0.7350599596653854
2023-02-22,0.04797398288843546,0.16575286049766844,0.05121319694851062,0.7350599596653854
2023-02-23,0.0415999535404131,0.16006481708012688,0.05299725169269341,0.7453379776867667
2023-02-24,0.0415999535404131,0.16006481708012688,0.05299725169269341,0.7453379776867667
2023-02-27,0.0415999535404131,0.16006481708012688,0.05299725169269341,0.7453379776867667
2023-02-28,0.0415999535404131,0.16006481708012688,0.05299725169269341,0.7453379776867667
2023-03-01,0.0415999535404131,0.16006481708012688,0.05299725169269341,0.7453379776867667
2023-03-02,0.06867435038583766,0.20068843990443638,0.06772054773149418,0.6629166619782317
2023-03-03,0.06867435038583766,0.20068843990443638,0.06772054773149418,0.6629166619782317
2023-03-06,0.06867435038583766,0.20068843990443638,0.06772054773149418,0.6629166619782317
2023-03-07,0.06867435038583766,0.20068843990443638,0.06772054773149418,0.6629166619782317
2023-03-08,0.06867435038583766,0.20068843990443638,0.06772054773149418,0.6629166619782317
2023-03-09,0.12349356848887635,0.16087563873929028,0.07876500640874226,0.636865786363091
2023-03-10,0.12349356848887635,0.16087563873929028,0.07876500640874226,0.636865786363091
2023-03-13,0.12349356848887635,0.16087563873929028,0.07876500640874226,0.636865786363091
2023-03-14,0.12349356848887635,0.16087563873929028,0.07876500640874226,0.636865786363091
2023-03-15,0.12349356848887635,0.16087563873929028,0.07876500640874226,0.636865786363091
2023-03-16,0.09972708529140825,0.14376920433629467,0.06786665768853639,0.6886370526837607
2023-03-17,0.09972708529140825,0.14376920433629467,0.06786665768853639,0.6886370526837607
2023-03-20,0.09972708529140825,0.14376920433629467,0.06786665768853639,0.6886370526837607
2023-03-21,0.09972708529140825,0.14376920433629467,0.06786665768853639,0.6886370526837607
2023-03-22,0.09972708529140825,0.14376920433629467,0.06786665768853639,0.6886370526837607
2023-03-23,0.058137910330838816,0.1259612384717465,0.04866209635830778,0.7672387548391069
2023-03-24,0.058137910330838816,0.1259612384717465,0.04866209635830778,0.7672387548391069
2023-03-27,0.058137910330838816,0.1259612384717465,0.04866209635830778,0.7672387548391069
2023-03-28,0.058137910330838816,0.1259612384717465,0.04866209635830778,0.7672387548391069
2023-03-29,0.058137910330838816,0.1259612384717465,0.04866209635830778,0.7672387548391069
2023-03-30,0.054440333319355265,0.12669274761714205,0.042954469125296185,0.7759124499382065
2023-03-31,0.054440333319355265,0.12669274761714205,0.042954469125296185,0.7759124499382065
2023-04-03,0.054440333319355265,0.12669274761714205,0.042954469125296185,0.7759124499382065
2023-04-04,0.054440333319355265,0.12669274761714205,0.042954469125296185,0.7759124499382065
2023-04-05,0.054440333319355265,0.12669274761714205,0.042954469125296185,0.7759124499382065
2023-04-06,0.07038426020557496,0.1609459026344814,0.05566010224738859,0.7130097349125549
2023-04-10,0.07038426020557496,0.1609459026344814,0.05566010224738859,0.7130097349125549
2023-04-11,0.07038426020557496,0.1609459026344814,0.05566010224738859,0.7130097349125549
2023-04-12,0.07038426020557496,0.1609459026344814,0.05566010224738859,0.7130097349125549
2023-04-13,0.07038426020557496,0.1609459026344814,0.05566010224738859,0.7130097349125549
2023-04-14,0.06885259041591246,0.14307628981981416,0.07598470420869308,0.7120864155555804
2023-04-17,0.06885259041591246,0.14307628981981416,0.07598470420869308,0.7120864155555804
2023-04-18,0.06885259041591246,0.14307628981981416,0.07598470420869308,0.7120864155555804
2023-04-19,0.06885259041591246,0.14307628981981416,0.07598470420869308,0.7120864155555804
2023-04-20,0.06885259041591246,0.14307628981981416,0.07598470420869308,0.7120864155555804
2023-04-21,0.0863719262408859,0.1856124091411958,0.0733524258810496,0.6546632387368687
2023-04-24,0.0863719262408859,0.1856124091411958,0.0733524258810496,0.6546632387368687
2023-04-25,0.0863719262408859,0.1856124091411958,0.0733524258810496,0.6546632387368687
2023-04-26,0.0863719262408859,0.1856124091411958,0.0733524258810496,0.6546632387368687
2023-04-27,0.0863719262408859,0.1856124091411958,0.0733524258810496,0.6546632387368687
2023-04-28,0.06567106786024966,0.13407643651423268,0.07335013859431955,0.7269023570311982
2023-05-01,0.06567106786024966,0.13407643651423268,0.07335013859431955,0.7269023570311982
2023-05-02,0.06567106786024966,0.13407643651423268,0.07335013859431955,0.7269023570311982
2023-05-03,0.06567106786024966,0.13407643651423268,0.07335013859431955,0.7269023570311982
2023-05-04,0.06567106786024966,0.13407643651423268,0.07335013859431955,0.7269023570311982
2023-05-05,0.09341044293917514,0.19615449029483945,0.07393540964407415,0.6364996571219114
2023-05-08,0.09341044293917514,0.19615449029483945,0.07393540964407415,0.6364996571219114
2023-05-09,0.09341044293917514,0.19615449029483945,0.07393540964407415,0.6364996571219114
2023-05-10,0.09341044293917514,0.19615449029483945,0.07393540964407415,0.6364996571219114
2023-05-11,0.09341044293917514,0.19615449029483945,0.07393540964407415,0.6364996571219114
2023-05-12,0.057876078898269324,0.18290136162268092,0.060070836657200116,0.6991517228218496
2023-05-15,0.057876078898269324,0.18290136162268092,0.060070836657200116,0.6991517228218496
2023-05-16,0.057876078898269324,0.18290136162268092,0.060070836657200116,0.6991517228218496
2023-05-17,0.057876078898269324,0.18290136162268092,0.060070836657200116,0.6991517228218496
2023-05-18,0.057876078898269324,0.18290136162268092,0.060070836657200116,0.6991517228218496
2023-05-19,0.06634041276153317,0.21774079459471019,0.10229599600826354,0.6136227966354931
2023-05-22,0.06634041276153317,0.21774079459471019,0.10229599600826354,0.6136227966354931
2023-05-23,0.06634041276153317,0.21774079459471019,0.10229599600826354,0.6136227966354931
2023-05-24,0.06634041276153317,0.21774079459471019,0.10229599600826354,0.6136227966354931
2023-05-25,0.06634041276153317,0.21774079459471019,0.10229599600826354,0.6136227966354931
2023-05-26,0.06906246657595802,0.2165736810200062,0.09750448858687427,0.6168593638171616
2023-05-30,0.06906246657595802,0.2165736810200062,0.09750448858687427,0.6168593638171616
2023-05-31,0.06906246657595802,0.2165736810200062,0.09750448858687427,0.6168593638171616
2023-06-01,0.06906246657595802,0.2165736810200062,0.09750448858687427,0.6168593638171616
2023-06-02,0.06906246657595802,0.2165736810200062,0.09750448858687427,0.6168593638171616
2023-06-05,0.22000828248638873,0.16102308883027697,0.08339937721232443,0.5355692514710099
2023-06-06,0.22000828248638873,0.16102308883027697,0.08339937721232443,0.5355692514710099
2023-06-07,0.22000828248638873,0.16102308883027697,0.08339937721232443,0.5355692514710099
2023-06-08,0.22000828248638873,0.16102308883027697,0.08339937721232443,0.5355692514710099
2023-06-09,0.22000828248638873,0.16102308883027697,0.08339937721232443,0.5355692514710099
2023-06-12,0.191146087735407,0.16168751998524497,0.0900869612823235,0.5570794309970245
2023-06-13,0.191146087735407,0.16168751998524497,0.0900869612823235,0.5570794309970245
2023-06-14,0.191146087735407,0.16168751998524497,0.0900869612823235,0.5570794309970245
2023-06-15,0.191146087735407,0.16168751998524497,0.0900869612823235,0.5570794309970245
2023-06-16,0.191146087735407,0.16168751998524497,0.0900869612823235,0.5570794309970245
2023-06-20,0.18319216988314144,0.15645405372584592,0.09120728008712022,0.5691464963038924
2023-06-21,0.18319216988314144,0.15645405372584592,0.09120728008712022,0.5691464963038924
2023-06-22,0.18319216988314144,0.15645405372584592,0.09120728008712022,0.5691464963038924
2023-06-23,0.18319216988314144,0.15645405372584592,0.09120728008712022,0.5691464963038924
2023-06-26,0.18319216988314144,0.15645405372584592,0.09120728008712022,0.5691464963038924
2023-06-27,0.1988642645151447,0.15245002238278796,0.09189208281196602,0.5567936302901013
2023-06-28,0.1988642645151447,0.15245002238278796,0.09189208281196602,0.5567936302901013
2023-06-29,0.1988642645151447,0.15245002238278796,0.09189208281196602,0.5567936302901013
2023-06-30,0.1988642645151447,0.15245002238278796,0.09189208281196602,0.5567936302901013
2023-07-03,0.1988642645151447,0.15245002238278796,0.09189208281196602,0.5567936302901013
2023-07-05,0.18880773682412047,0.18228492561121928,0.09457198028246391,0.5343353572821964
2023-07-06,0.18880773682412047,0.18228492561121928,0.09457198028246391,0.5343353572821964
2023-07-07,0.18880773682412047,0.18228492561121928,0.09457198028246391,0.5343353572821964
2023-07-10,0.18880773682412047,0.18228492561121928,0.09457198028246391,0.5343353572821964
2023-07-11,0.18880773682412047,0.18228492561121928,0.09457198028246391,0.5343353572821964
2023-07-12,0.2058021703471215,0.1670750111865753,0.10635325022460301,0.5207695682417001
2023-07-13,0.2058021703471215,0.1670750111865753,0.10635325022460301,0.5207695682417001
2023-07-14,0.2058021703471215,0.1670750111865753,0.10635325022460301,0.5207695682417001
2023-07-17,0.2058021703471215,0.1670750111865753,0.10635325022460301,0.5207695682417001
2023-07-18,0.2058021703471215,0.1670750111865753,0.10635325022460301,0.5207695682417001
2023-07-19,0.20634167883160429,0.16132037652632814,0.10189806790946228,0.5304398767326053
2023-07-20,0.20634167883160429,0.16132037652632814,0.10189806790946228,0.5304398767326053
2023-07-21,0.20634167883160429,0.16132037652632814,0.10189806790946228,0.5304398767326053
2023-07-24,0.20634167883160429,0.16132037652632814,0.10189806790946228,0.5304398767326053
2023-07-25,0.20634167883160429,0.16132037652632814,0.10189806790946228,0.5304398767326053
2023-07-26,0.20314084049192588,0.180099983891455,0.0999288823240401,0.516830293292579
2023-07-27,0.20314084049192588,0.180099983891455,0.0999288823240401,0.516830293292579
2023-07-28,0.20314084049192588,0.180099983891455,0.0999288823240401,0.516830293292579
2023-07-31,0.20314084049192588,0.180099983891455,0.0999288823240401,0.516830293292579
2023-08-01,0.20314084049192588,0.180099983891455,0.0999288823240401,0.516830293292579
2023-08-02,0.2566524074249622,0.18076902253462418,0.11462084617375562,0.44795772386665805
2023-08-03,0.2566524074249622,0.18076902253462418,0.11462084617375562,0.44795772386665805
2023-08-04,0.2566524074249622,0.18076902253462418,0.11462084617375562,0.44795772386665805
2023-08-07,0.2566524074249622,0.18076902253462418,0.11462084617375562,0.44795772386665805
2023-08-08,0.2566524074249622,0.18076902253462418,0.11462084617375562,0.44795772386665805
2023-08-09,0.2602263186603323,0.1487890103633938,0.14148332429227348,0.44950134668400044
2023-08-10,0.2602263186603323,0.1487890103633938,0.14148332429227348,0.44950134668400044
2023-08-11,0.2602263186603323,0.1487890103633938,0.14148332429227348,0.44950134668400044
2023-08-14,0.2602263186603323,0.1487890103633938,0.14148332429227348,0.44950134668400044
2023-08-15,0.2602263186603323,0.1487890103633938,0.14148332429227348,0.44950134668400044
2023-08-16,0.24086522539937566,0.1770515251754857,0.1258692372216516,0.456214012203487
2023-08-17,0.24086522539937566,0.1770515251754857,0.1258692372216516,0.456214012203487
2023-08-18,0.24086522539937566,0.1770515251754857,0.1258692372216516,0.456214012203487
2023-08-21,0.24086522539937566,0.1770515251754857,0.1258692372216516,0.456214012203487
2023-08-22,0.24086522539937566,0.1770515251754857,0.1258692372216516,0.456214012203487
2023-08-23,0.2552436800486249,0.14646697686947974,0.12645874818829647,0.4718305948935988
2023-08-24,0.2552436800486249,0.14646697686947974,0.12645874818829647,0.4718305948935988
2023-08-25,0.2552436800486249,0.14646697686947974,0.12645874818829647,0.4718305948935988
2023-08-28,0.2552436800486249,0.14646697686947974,0.12645874818829647,0.4718305948935988
2023-08-29,0.2552436800486249,0.14646697686947974,0.12645874818829647,0.4718305948935988
2023-08-30,0.2087520977067202,0.1682674922986122,0.1223493298421437,0.5006310801525239
2023-08-31,0.2087520977067202,0.1682674922986122,0.1223493298421437,0.5006310801525239
2023-09-01,0.2087520977067202,0.1682674922986122,0.1223493298421437,0.5006310801525239
2023-09-05,0.2087520977067202,0.1682674922986122,0.1223493298421437,0.5006310801525239
2023-09-06,0.2087520977067202,0.1682674922986122,0.1223493298421437,0.5006310801525239
2023-09-07,0.21944297702065477,0.17308712942774562,0.12898494208134642,0.47848495147025305
2023-09-08,0.21944297702065477,0.17308712942774562,0.12898494208134642,0.47848495147025305
2023-09-11,0.21944297702065477,0.17308712942774562,0.12898494208134642,0.47848495147025305
2023-09-12,0.21944297702065477,0.17308712942774562,0.12898494208134642,0.47848495147025305
2023-09-13,0.21944297702065477,0.17308712942774562,0.12898494208134642,0.47848495147025305
2023-09-14,0.20894221445835925,0.16695930840785253,0.1233704667587499,0.5007280103750383
2023-09-15,0.20894221445835925,0.16695930840785253,0.1233704667587499,0.5007280103750383
2023-09-18,0.20894221445835925,0.16695930840785253,0.1233704667587499,0.5007280103750383
2023-09-19,0.20894221445835925,0.16695930840785253,0.1233704667587499,0.5007280103750383
2023-09-20,0.20894221445835925,0.16695930840785253,0.1233704667587499,0.5007280103750383
2023-09-21,0.19655707137016143,0.16435710531689757,0.0998626671177214,0.5392231561952195
2023-09-22,0.19655707137016143,0.16435710531689757,0.0998626671177214,0.5392231561952195
2023-09-25,0.19655707137016143,0.16435710531689757,0.0998626671177214,0.5392231561952195
2023-09-26,0.19655707137016143,0.16435710531689757,0.0998626671177214,0.5392231561952195
2023-09-27,0.19655707137016143,0.16435710531689757,0.0998626671177214,0.5392231561952195
2023-09-28,0.1795315736062901,0.14455175509371784,0.10170275328677622,0.5742139180132158
2023-09-29,0.1795315736062901,0.14455175509371784,0.10170275328677622,0.5742139180132158
2023-10-02,0.1795315736062901,0.14455175509371784,0.10170275328677622,0.5742139180132158
2023-10-03,0.1795315736062901,0.14455175509371784,0.10170275328677622,0.5742139180132158
2023-10-04,0.1795315736062901,0.14455175509371784,0.10170275328677622,0.5742139180132158
2023-10-05,0.21929211613560953,0.18403369528866245,0.1356928690649223,0.46098131951080557
2023-10-06,0.21929211613560953,0.18403369528866245,0.1356928690649223,0.46098131951080557
2023-10-09,0.21929211613560953,0.18403369528866245,0.1356928690649223,0.46098131951080557
2023-10-10,0.21929211613560953,0.18403369528866245,0.1356928690649223,0.46098131951080557
2023-10-11,0.21929211613560953,0.18403369528866245,0.1356928690649223,0.46098131951080557
2023-10-12,0.21851813199194012,0.17298187260612355,0.12093160817903736,0.4875683872228991
2023-10-13,0.21851813199194012,0.17298187260612355,0.12093160817903736,0.4875683872228991
2023-10-16,0.21851813199194012,0.17298187260612355,0.12093160817903736,0.4875683872228991
2023-10-17,0.21851813199194012,0.17298187260612355,0.12093160817903736,0.4875683872228991
2023-10-18,0.21851813199194012,0.17298187260612355,0.12093160817903736,0.4875683872228991
2023-10-19,0.17728014514860602,0.1466953284208908,0.10580863534931009,0.570215891081193
2023-10-20,0.17728014514860602,0.1466953284208908,0.10580863534931009,0.570215891081193
2023-10-23,0.17728014514860602,0.1466953284208908,0.10580863534931009,0.570215891081193
2023-10-24,0.17728014514860602,0.1466953284208908,0.10580863534931009,0.570215891081193
2023-10-25,0.17728014514860602,0.1466953284208908,0.10580863534931009,0.570215891081193
2023-10-26,0.16681784987954296,0.13238480998510585,0.10608706990844867,0.5947102702269025
2023-10-27,0.16681784987954296,0.13238480998510585,0.10608706990844867,0.5947102702269025
2023-10-30,0.16681784987954296,0.13238480998510585,0.10608706990844867,0.5947102702269025
2023-10-31,0.16681784987954296,0.13238480998510585,0.10608706990844867,0.5947102702269025
2023-11-01,0.16681784987954296,0.13238480998510585,0.10608706990844867,0.5947102702269025
2023-11-02,0.16188607181648454,0.13718006935529006,0.10863857812072993,0.5922952807074955
2023-11-03,0.16188607181648454,0.13718006935529006,0.10863857812072993,0.5922952807074955
2023-11-06,0.16188607181648454,0.13718006935529006,0.10863857812072993,0.5922952807074955
2023-11-07,0.16188607181648454,0.13718006935529006,0.10863857812072993,0.5922952807074955
2023-11-08,0.16188607181648454,0.13718006935529006,0.10863857812072993,0.5922952807074955
2023-11-09,0.21656740976568087,0.15046775972059664,0.14002866079165407,0.49293616972206844
2023-11-10,0.21656740976568087,0.15046775972059664,0.14002866079165407,0.49293616972206844
2023-11-13,0.21656740976568087,0.15046775972059664,0.14002866079165407,0.49293616972206844
2023-11-14,0.21656740976568087,0.15046775972059664,0.14002866079165407,0.49293616972206844
2023-11-15,0.21656740976568087,0.15046775972059664,0.14002866079165407,0.49293616972206844
2023-11-16,0.20917684785758883,0.1734234973092716,0.12192906502540321,0.49547058980773623
2023-11-17,0.20917684785758883,0.1734234973092716,0.12192906502540321,0.49547058980773623
2023-11-20,0.20917684785758883,0.1734234973092716,0.12192906502540321,0.49547058980773623
2023-11-21,0.20917684785758883,0.1734234973092716,0.12192906502540321,0.49547058980773623
2023-11-22,0.20917684785758883,0.1734234973092716,0.12192906502540321,0.49547058980773623
2023-11-24,0.18051973329758472,0.18007196007788548,0.13167010994576364,0.507738196678766
2023-11-27,0.18051973329758472,0.18007196007788548,0.13167010994576364,0.507738196678766
2023-11-28,0.18051973329758472,0.18007196007788548,0.13167010994576364,0.507738196678766
2023-11-29,0.18051973329758472,0.18007196007788548,0.13167010994576364,0.507738196678766
2023-11-30,0.18051973329758472,0.18007196007788548,0.13167010994576364,0.507738196678766
2023-12-01,0.18794500452969082,0.1933025864683418,0.12903461256260615,0.48971779643936114
2023-12-04,0.18794500452969082,0.1933025864683418,0.12903461256260615,0.48971779643936114
2023-12-05,0.18794500452969082,0.1933025864683418,0.12903461256260615,0.48971779643936114
2023-12-06,0.18794500452969082,0.1933025864683418,0.12903461256260615,0.48971779643936114
2023-12-07,0.18794500452969082,0.1933025864683418,0.12903461256260615,0.48971779643936114
2023-12-08,0.2179360622216956,0.21742600219896868,0.11340249655293426,0.4512354390264015
2023-12-11,0.2179360622216956,0.21742600219896868,0.11340249655293426,0.4512354390264015
2023-12-12,0.2179360622216956,0.21742600219896868,0.11340249655293426,0.4512354390264015
2023-12-13,0.2179360622216956,0.21742600219896868,0.11340249655293426,0.4512354390264015
2023-12-14,0.2179360622216956,0.21742600219896868,0.11340249655293426,0.4512354390264015
2023-12-15,0.22902218061624321,0.16149148874247976,0.09140340339788766,0.5180829272433893
2023-12-18,0.22902218061624321,0.16149148874247976,0.09140340339788766,0.5180829272433893
2023-12-19,0.22902218061624321,0.16149148874247976,0.09140340339788766,0.5180829272433893
2023-12-20,0.22902218061624321,0.16149148874247976,0.09140340339788766,0.5180829272433893
2023-12-21,0.22902218061624321,0.16149148874247976,0.09140340339788766,0.5180829272433893
2023-12-22,0.26024778163824913,0.1595380671439921,0.11028523194932359,0.46992891926843505
2023-12-26,0.26024778163824913,0.1595380671439921,0.11028523194932359,0.46992891926843505
2023-12-27,0.26024778163824913,0.1595380671439921,0.11028523194932359,0.46992891926843505
2023-12-28,0.26024778163824913,0.1595380671439921,0.11028523194932359,0.46992891926843505
2023-12-29,0.26024778163824913,0.1595380671439921,0.11028523194932359,0.46992891926843505
2024-01-02,0.2353800217067765,0.1714882219005072,0.09676447600897213,0.4963672803837442
2024-01-03,0.2353800217067765,0.1714882219005072,0.09676447600897213,0.4963672803837442
2024-01-04,0.2353800217067765,0.1714882219005072,0.09676447600897213,0.4963672803837442
2024-01-05,0.2353800217067765,0.1714882219005072,0.09676447600897213,0.4963672803837442
2024-01-08,0.2353800217067765,0.1714882219005072,0.09676447600897213,0.4963672803837442
2024-01-09,0.2671732430684803,0.20280728798901268,0.09517951607844508,0.4348399528640619
2024-01-10,0.2671732430684803,0.20280728798901268,0.09517951607844508,0.4348399528640619
2024-01-11,0.2671732430684803,0.20280728798901268,0.09517951607844508,0.4348399528640619
2024-01-12,0.2671732430684803,0.20280728798901268,0.09517951607844508,0.4348399528640619
2024-01-16,0.2671732430684803,0.20280728798901268,0.09517951607844508,0.4348399528640619
2024-01-17,0.2558719569409887,0.19315936691533409,0.11020216479429697,0.44076651134938016
2024-01-18,0.2558719569409887,0.19315936691533409,0.11020216479429697,0.44076651134938016
2024-01-19,0.2558719569409887,0.19315936691533409,0.11020216479429697,0.44076651134938016
2024-01-22,0.2558719569409887,0.19315936691533409,0.11020216479429697,0.44076651134938016
2024-01-23,0.2558719569409887,0.19315936691533409,0.11020216479429697,0.44076651134938016
2024-01-24,0.23072488335360952,0.15094562193286204,0.11523346106793587,0.5030960336455925
2024-01-25,0.23072488335360952,0.15094562193286204,0.11523346106793587,0.5030960336455925
2024-01-26,0.23072488335360952,0.15094562193286204,0.11523346106793587,0.5030960336455925
2024-01-29,0.23072488335360952,0.15094562193286204,0.11523346106793587,0.5030960336455925
2024-01-30,0.23072488335360952,0.15094562193286204,0.11523346106793587,0.5030960336455925
2024-01-31,0.2182425722134839,0.17557194810084492,0.09769968074868719,0.5084857989369841
2024-02-01,0.2182425722134839,0.17557194810084492,0.09769968074868719,0.5084857989369841
2024-02-02,0.2182425722134839,0.17557194810084492,0.09769968074868719,0.5084857989369841
2024-02-05,0.2182425722134839,0.17557194810084492,0.09769968074868719,0.5084857989369841
2024-02-06,0.2182425722134839,0.17557194810084492,0.09769968074868719,0.5084857989369841
2024-02-07,0.20334953851262746,0.15791624311580868,0.10077337001393688,0.5379608483576269
2024-02-08,0.20334953851262746,0.15791624311580868,0.10077337001393688,0.5379608483576269
2024-02-09,0.20334953851262746,0.15791624311580868,0.10077337001393688,0.5379608483576269
2024-02-12,0.20334953851262746,0.15791624311580868,0.10077337001393688,0.5379608483576269
2024-02-13,0.20334953851262746,0.15791624311580868,0.10077337001393688,0.5379608483576269
2024-02-14,0.2030981865278229,0.1548767024080118,0.0994895447038451,0.5425355663603202
2024-02-15,0.2030981865278229,0.1548767024080118,0.0994895447038451,0.5425355663603202
2024-02-16,0.2030981865278229,0.1548767024080118,0.0994895447038451,0.5425355663603202
2024-02-20,0.2030981865278229,0.1548767024080118,0.0994895447038451,0.5425355663603202
2024-02-21,0.2030981865278229,0.1548767024080118,0.0994895447038451,0.5425355663603202
2024-02-22,0.21714424490586268,0.14868708937033553,0.0871037848290023,0.5470648808947995
2024-02-23,0.21714424490586268,0.14868708937033553,0.0871037848290023,0.5470648808947995
2024-02-26,0.21714424490586268,0.14868708937033553,0.0871037848290023,0.5470648808947995
2024-02-27,0.21714424490586268,0.14868708937033553,0.0871037848290023,0.5470648808947995
2024-02-28,0.21714424490586268,0.14868708937033553,0.0871037848290023,0.5470648808947995
2024-02-29,0.23415578268024798,0.15273420912177865,0.0999936129112038,0.5131163952867696
2024-03-01,0.23415578268024798,0.15273420912177865,0.0999936129112038,0.5131163952867696
2024-03-04,0.23415578268024798,0.15273420912177865,0.0999936129112038,0.5131163952867696
2024-03-05,0.23415578268024798,0.15273420912177865,0.0999936129112038,0.5131163952867696
2024-03-06,0.23415578268024798,0.15273420912177865,0.0999936129112038,0.5131163952867696
2024-03-07,0.23627851252126789,0.16770551943838857,0.10169414594162153,0.49432182209872194
2024-03-08,0.23627851252126789,0.16770551943838857,0.10169414594162153,0.49432182209872194
2024-03-11,0.23627851252126789,0.16770551943838857,0.10169414594162153,0.49432182209872194
2024-03-12,0.23627851252126789,0.16770551943838857,0.10169414594162153,0.49432182209872194
2024-03-13,0.23627851252126789,0.16770551943838857,0.10169414594162153,0.49432182209872194
2024-03-14,0.24910795392789015,0.17445813746482514,0.0910709449378215,0.48536296366946313
2024-03-15,0.24910795392789015,0.17445813746482514,0.0910709449378215,0.48536296366946313
2024-03-18,0.24910795392789015,0.17445813746482514,0.0910709449378215,0.48536296366946313
2024-03-19,0.24910795392789015,0.17445813746482514,0.0910709449378215,0.48536296366946313
2024-03-20,0.24910795392789015,0.17445813746482514,0.0910709449378215,0.48536296366946313
2024-03-21,0.20159831293698927,0.1926575314061239,0.09796656402638049,0.5077775916305064
2024-03-22,0.20159831293698927,0.1926575314061239,0.09796656402638049,0.5077775916305064
2024-03-25,0.20159831293698927,0.1926575314061239,0.09796656402638049,0.5077775916305064
2024-03-26,0.20159831293698927,0.1926575314061239,0.09796656402638049,0.5077775916305064
2024-03-27,0.20159831293698927,0.1926575314061239,0.09796656402638049,0.5077775916305064
2024-03-28,0.20306420762755237,0.19166790795567026,0.09825091057401188,0.5070169738427656
2024-04-01,0.20306420762755237,0.19166790795567026,0.09825091057401188,0.5070169738427656
2024-04-02,0.20306420762755237,0.19166790795567026,0.09825091057401188,0.5070169738427656
2024-04-03,0.20306420762755237,0.19166790795567026,0.09825091057401188,0.5070169738427656
2024-04-04,0.20306420762755237,0.19166790795567026,0.09825091057401188,0.5070169738427656
2024-04-05,0.19249785975711664,0.2231612053220594,0.08348284533865727,0.5008580895821666
2024-04-08,0.19249785975711664,0.2231612053220594,0.08348284533865727,0.5008580895821666
2024-04-09,0.19249785975711664,0.2231612053220594,0.08348284533865727,0.5008580895821666
2024-04-10,0.19249785975711664,0.2231612053220594,0.08348284533865727,0.5008580895821666
2024-04-11,0.19249785975711664,0.2231612053220594,0.08348284533865727,0.5008580895821666
2024-04-12,0.2282432142380042,0.1882264283816179,0.08969534825186366,0.4938350091285142
2024-04-15,0.2282432142380042,0.1882264283816179,0.08969534825186366,0.4938350091285142
2024-04-16,0.2282432142380042,0.1882264283816179,0.08969534825186366,0.4938350091285142
2024-04-17,0.2282432142380042,0.1882264283816179,0.08969534825186366,0.4938350091285142
2024-04-18,0.2282432142380042,0.1882264283816179,0.08969534825186366,0.4938350091285142
2024-04-19,0.22818886556331316,0.2367556594406567,0.07656798187372944,0.4584874931223005
2024-04-22,0.22818886556331316,0.2367556594406567,0.07656798187372944,0.4584874931223005
2024-04-23,0.22818886556331316,0.2367556594406567,0.07656798187372944,0.4584874931223005
2024-04-24,0.22818886556331316,0.2367556594406567,0.07656798187372944,0.4584874931223005
2024-04-25,0.22818886556331316,0.2367556594406567,0.07656798187372944,0.4584874931223005
2024-04-26,0.2208106810490523,0.23686461616463703,0.07142690022423817,0.4708978025620725
2024-04-29,0.2208106810490523,0.23686461616463703,0.07142690022423817,0.4708978025620725
2024-04-30,0.2208106810490523,0.23686461616463703,0.07142690022423817,0.4708978025620725
2024-05-01,0.2208106810490523,0.23686461616463703,0.07142690022423817,0.4708978025620725
2024-05-02,0.2208106810490523,0.23686461616463703,0.07142690022423817,0.4708978025620725
2024-05-03,0.20591312536793235,0.20006001847310836,0.0676022028605124,0.526424653298447
2024-05-06,0.20591312536793235,0.20006001847310836,0.0676022028605124,0.526424653298447
2024-05-07,0.20591312536793235,0.20006001847310836,0.0676022028605124,0.526424653298447
2024-05-08,0.20591312536793235,0.20006001847310836,0.0676022028605124,0.526424653298447
2024-05-09,0.20591312536793235,0.20006001847310836,0.0676022028605124,0.526424653298447
2024-05-10,0.21227469122478176,0.21566582932140207,0.08523074044261429,0.486828739011202
2024-05-13,0.21227469122478176,0.21566582932140207,0.08523074044261429,0.486828739011202
2024-05-14,0.21227469122478176,0.21566582932140207,0.08523074044261429,0.486828739011202
2024-05-15,0.21227469122478176,0.21566582932140207,0.08523074044261429,0.486828739011202
2024-05-16,0.21227469122478176,0.21566582932140207,0.08523074044261429,0.486828739011202
2024-05-17,0.22809561801179865,0.22817932999593454,0.09031424487959616,0.45341080711267073
2024-05-20,0.22809561801179865,0.22817932999593454,0.09031424487959616,0.45341080711267073
2024-05-21,0.22809561801179865,0.22817932999593454,0.09031424487959616,0.45341080711267073
2024-05-22,0.22809561801179865,0.22817932999593454,0.09031424487959616,0.45341080711267073
2024-05-23,0.22809561801179865,0.22817932999593454,0.09031424487959616,0.45341080711267073
