Date,_GSPC,IEF,GLD,BIL
2023-06-16,0.07390759993894577,0.1057382066923899,0.06916965683598036,0.7511845365326841
2023-06-20,0.0707521465264509,0.10332178512427075,0.07031593755901547,0.7556101307902628
2023-06-21,0.0707521465264509,0.10332178512427075,0.07031593755901547,0.7556101307902628
2023-06-22,0.0707521465264509,0.10332178512427075,0.07031593755901547,0.7556101307902628
2023-06-23,0.0707521465264509,0.10332178512427075,0.07031593755901547,0.7556101307902628
2023-06-26,0.0707521465264509,0.10332178512427075,0.07031593755901547,0.7556101307902628
2023-06-27,0.058739763313234196,0.1184531725264841,0.07520607022777515,0.7476009939325066
2023-06-28,0.058739763313234196,0.1184531725264841,0.07520607022777515,0.7476009939325066
2023-06-29,0.058739763313234196,0.1184531725264841,0.07520607022777515,0.7476009939325066
2023-06-30,0.058739763313234196,0.1184531725264841,0.07520607022777515,0.7476009939325066
2023-07-03,0.058739763313234196,0.1184531725264841,0.07520607022777515,0.7476009939325066
2023-07-05,0.0642369445642188,0.12622031555296312,0.06571530337765077,0.7438274365051674
2023-07-06,0.0642369445642188,0.12622031555296312,0.06571530337765077,0.7438274365051674
2023-07-07,0.0642369445642188,0.12622031555296312,0.06571530337765077,0.7438274365051674
2023-07-10,0.0642369445642188,0.12622031555296312,0.06571530337765077,0.7438274365051674
2023-07-11,0.0642369445642188,0.12622031555296312,0.06571530337765077,0.7438274365051674
2023-07-12,0.07990928102362839,0.11125524691795687,0.0815695599745625,0.7272659120838523
2023-07-13,0.07990928102362839,0.11125524691795687,0.0815695599745625,0.7272659120838523
2023-07-14,0.07990928102362839,0.11125524691795687,0.0815695599745625,0.7272659120838523
2023-07-17,0.07990928102362839,0.11125524691795687,0.0815695599745625,0.7272659120838523
2023-07-18,0.07990928102362839,0.11125524691795687,0.0815695599745625,0.7272659120838523
2023-07-19,0.08145536941033633,0.10886766728039435,0.0808591364274677,0.7288178268818016
2023-07-20,0.08145536941033633,0.10886766728039435,0.0808591364274677,0.7288178268818016
2023-07-21,0.08145536941033633,0.10886766728039435,0.0808591364274677,0.7288178268818016
2023-07-24,0.08145536941033633,0.10886766728039435,0.0808591364274677,0.7288178268818016
2023-07-25,0.08145536941033633,0.10886766728039435,0.0808591364274677,0.7288178268818016
2023-07-26,0.07928904213101477,0.12149281246433855,0.07890538610345199,0.7203127593011948
2023-07-27,0.07928904213101477,0.12149281246433855,0.07890538610345199,0.7203127593011948
2023-07-28,0.07928904213101477,0.12149281246433855,0.07890538610345199,0.7203127593011948
2023-07-31,0.07928904213101477,0.12149281246433855,0.07890538610345199,0.7203127593011948
2023-08-01,0.07928904213101477,0.12149281246433855,0.07890538610345199,0.7203127593011948
2023-08-02,0.10461641675774291,0.1246545848738813,0.09303543312038147,0.6776935652479943
2023-08-03,0.10461641675774291,0.1246545848738813,0.09303543312038147,0.6776935652479943
2023-08-04,0.10461641675774291,0.1246545848738813,0.09303543312038147,0.6776935652479943
2023-08-07,0.10461641675774291,0.1246545848738813,0.09303543312038147,0.6776935652479943
2023-08-08,0.10461641675774291,0.1246545848738813,0.09303543312038147,0.6776935652479943
2023-08-09,0.1232960707936045,0.10719840597733081,0.12103107626448607,0.6484744469645787
2023-08-10,0.1232960707936045,0.10719840597733081,0.12103107626448607,0.6484744469645787
2023-08-11,0.1232960707936045,0.10719840597733081,0.12103107626448607,0.6484744469645787
2023-08-14,0.1232960707936045,0.10719840597733081,0.12103107626448607,0.6484744469645787
2023-08-15,0.1232960707936045,0.10719840597733081,0.12103107626448607,0.6484744469645787
2023-08-16,0.1066620748435098,0.13067197051570484,0.11001377925220894,0.6526521753885764
2023-08-17,0.1066620748435098,0.13067197051570484,0.11001377925220894,0.6526521753885764
2023-08-18,0.1066620748435098,0.13067197051570484,0.11001377925220894,0.6526521753885764
2023-08-21,0.1066620748435098,0.13067197051570484,0.11001377925220894,0.6526521753885764
2023-08-22,0.1066620748435098,0.13067197051570484,0.11001377925220894,0.6526521753885764
2023-08-23,0.11257856334592958,0.1059258231039175,0.11115589823362486,0.670339715316528
2023-08-24,0.11257856334592958,0.1059258231039175,0.11115589823362486,0.670339715316528
2023-08-25,0.11257856334592958,0.1059258231039175,0.11115589823362486,0.670339715316528
2023-08-28,0.11257856334592958,0.1059258231039175,0.11115589823362486,0.670339715316528
2023-08-29,0.11257856334592958,0.1059258231039175,0.11115589823362486,0.670339715316528
2023-08-30,0.0868889942569969,0.12140114264049955,0.10405157175936337,0.6876582913431402
2023-08-31,0.0868889942569969,0.12140114264049955,0.10405157175936337,0.6876582913431402
2023-09-01,0.0868889942569969,0.12140114264049955,0.10405157175936337,0.6876582913431402
2023-09-05,0.0868889942569969,0.12140114264049955,0.10405157175936337,0.6876582913431402
2023-09-06,0.0868889942569969,0.12140114264049955,0.10405157175936337,0.6876582913431402
2023-09-07,0.09092130372009295,0.1230561108790096,0.10708249548304587,0.6789400899178516
2023-09-08,0.09092130372009295,0.1230561108790096,0.10708249548304587,0.6789400899178516
2023-09-11,0.09092130372009295,0.1230561108790096,0.10708249548304587,0.6789400899178516
2023-09-12,0.09092130372009295,0.1230561108790096,0.10708249548304587,0.6789400899178516
2023-09-13,0.09092130372009295,0.1230561108790096,0.10708249548304587,0.6789400899178516
2023-09-14,0.08644507897111939,0.12376580486648685,0.10048343688148462,0.6893056792809092
2023-09-15,0.08644507897111939,0.12376580486648685,0.10048343688148462,0.6893056792809092
2023-09-18,0.08644507897111939,0.12376580486648685,0.10048343688148462,0.6893056792809092
2023-09-19,0.08644507897111939,0.12376580486648685,0.10048343688148462,0.6893056792809092
2023-09-20,0.08644507897111939,0.12376580486648685,0.10048343688148462,0.6893056792809092
2023-09-21,0.09619413566336536,0.1312373408429429,0.09381240816541624,0.6787561153282756
2023-09-22,0.09619413566336536,0.1312373408429429,0.09381240816541624,0.6787561153282756
2023-09-25,0.09619413566336536,0.1312373408429429,0.09381240816541624,0.6787561153282756
2023-09-26,0.09619413566336536,0.1312373408429429,0.09381240816541624,0.6787561153282756
2023-09-27,0.09619413566336536,0.1312373408429429,0.09381240816541624,0.6787561153282756
2023-09-28,0.08219711886973623,0.14671040858303952,0.12047345635772662,0.6506190161894976
2023-09-29,0.08219711886973623,0.14671040858303952,0.12047345635772662,0.6506190161894976
2023-10-02,0.08219711886973623,0.14671040858303952,0.12047345635772662,0.6506190161894976
2023-10-03,0.08219711886973623,0.14671040858303952,0.12047345635772662,0.6506190161894976
2023-10-04,0.08219711886973623,0.14671040858303952,0.12047345635772662,0.6506190161894976
2023-10-05,0.09124082823677471,0.13147033586333148,0.11269132507454686,0.664597510825347
2023-10-06,0.09124082823677471,0.13147033586333148,0.11269132507454686,0.664597510825347
2023-10-09,0.09124082823677471,0.13147033586333148,0.11269132507454686,0.664597510825347
2023-10-10,0.09124082823677471,0.13147033586333148,0.11269132507454686,0.664597510825347
2023-10-11,0.09124082823677471,0.13147033586333148,0.11269132507454686,0.664597510825347
2023-10-12,0.09008583555071623,0.12165536821449432,0.09978281191733138,0.688475984317458
2023-10-13,0.09008583555071623,0.12165536821449432,0.09978281191733138,0.688475984317458
2023-10-16,0.09008583555071623,0.12165536821449432,0.09978281191733138,0.688475984317458
2023-10-17,0.09008583555071623,0.12165536821449432,0.09978281191733138,0.688475984317458
2023-10-18,0.09008583555071623,0.12165536821449432,0.09978281191733138,0.688475984317458
2023-10-19,0.06477177416185864,0.08390614241322178,0.08247457479962735,0.7688475086252923
2023-10-20,0.06477177416185864,0.08390614241322178,0.08247457479962735,0.7688475086252923
2023-10-23,0.06477177416185864,0.08390614241322178,0.08247457479962735,0.7688475086252923
2023-10-24,0.06477177416185864,0.08390614241322178,0.08247457479962735,0.7688475086252923
2023-10-25,0.06477177416185864,0.08390614241322178,0.08247457479962735,0.7688475086252923
2023-10-26,0.05753902594987122,0.07917010360454252,0.08053917603627174,0.7827516944093147
2023-10-27,0.05753902594987122,0.07917010360454252,0.08053917603627174,0.7827516944093147
2023-10-30,0.05753902594987122,0.07917010360454252,0.08053917603627174,0.7827516944093147
2023-10-31,0.05753902594987122,0.07917010360454252,0.08053917603627174,0.7827516944093147
2023-11-01,0.05753902594987122,0.07917010360454252,0.08053917603627174,0.7827516944093147
2023-11-02,0.0646519392170404,0.09702133839347854,0.09639931418420762,0.7419274082052734
2023-11-03,0.0646519392170404,0.09702133839347854,0.09639931418420762,0.7419274082052734
2023-11-06,0.0646519392170404,0.09702133839347854,0.09639931418420762,0.7419274082052734
2023-11-07,0.0646519392170404,0.09702133839347854,0.09639931418420762,0.7419274082052734
2023-11-08,0.0646519392170404,0.09702133839347854,0.09639931418420762,0.7419274082052734
2023-11-09,0.06463033139278995,0.09187118531462633,0.09737214489155217,0.7461263384010315
2023-11-10,0.06463033139278995,0.09187118531462633,0.09737214489155217,0.7461263384010315
2023-11-13,0.06463033139278995,0.09187118531462633,0.09737214489155217,0.7461263384010315
2023-11-14,0.06463033139278995,0.09187118531462633,0.09737214489155217,0.7461263384010315
2023-11-15,0.06463033139278995,0.09187118531462633,0.09737214489155217,0.7461263384010315
2023-11-16,0.06906277645719182,0.09654744774187418,0.07971043713418033,0.7546793386667536
2023-11-17,0.06906277645719182,0.09654744774187418,0.07971043713418033,0.7546793386667536
2023-11-20,0.06906277645719182,0.09654744774187418,0.07971043713418033,0.7546793386667536
2023-11-21,0.06906277645719182,0.09654744774187418,0.07971043713418033,0.7546793386667536
2023-11-22,0.06906277645719182,0.09654744774187418,0.07971043713418033,0.7546793386667536
2023-11-24,0.07015480722957167,0.10266213553424844,0.08602299410669362,0.7411600631294863
2023-11-27,0.07015480722957167,0.10266213553424844,0.08602299410669362,0.7411600631294863
2023-11-28,0.07015480722957167,0.10266213553424844,0.08602299410669362,0.7411600631294863
2023-11-29,0.07015480722957167,0.10266213553424844,0.08602299410669362,0.7411600631294863
2023-11-30,0.07015480722957167,0.10266213553424844,0.08602299410669362,0.7411600631294863
2023-12-01,0.07109142107206694,0.13288412597083818,0.10369637067323516,0.6923280822838597
2023-12-04,0.07109142107206694,0.13288412597083818,0.10369637067323516,0.6923280822838597
2023-12-05,0.07109142107206694,0.13288412597083818,0.10369637067323516,0.6923280822838597
2023-12-06,0.07109142107206694,0.13288412597083818,0.10369637067323516,0.6923280822838597
2023-12-07,0.07109142107206694,0.13288412597083818,0.10369637067323516,0.6923280822838597
2023-12-08,0.08691076991089007,0.15854125498921748,0.09995910771627715,0.6545888673836153
2023-12-11,0.08691076991089007,0.15854125498921748,0.09995910771627715,0.6545888673836153
2023-12-12,0.08691076991089007,0.15854125498921748,0.09995910771627715,0.6545888673836153
2023-12-13,0.08691076991089007,0.15854125498921748,0.09995910771627715,0.6545888673836153
2023-12-14,0.08691076991089007,0.15854125498921748,0.09995910771627715,0.6545888673836153
2023-12-15,0.09198215784290992,0.1116924523503317,0.0742715150703993,0.7220538747363592
2023-12-18,0.09198215784290992,0.1116924523503317,0.0742715150703993,0.7220538747363592
2023-12-19,0.09198215784290992,0.1116924523503317,0.0742715150703993,0.7220538747363592
2023-12-20,0.09198215784290992,0.1116924523503317,0.0742715150703993,0.7220538747363592
2023-12-21,0.09198215784290992,0.1116924523503317,0.0742715150703993,0.7220538747363592
2023-12-22,0.11924694729543796,0.11590713791961006,0.0972469050737921,0.6675990097111599
2023-12-26,0.11924694729543796,0.11590713791961006,0.0972469050737921,0.6675990097111599
2023-12-27,0.11924694729543796,0.11590713791961006,0.0972469050737921,0.6675990097111599
2023-12-28,0.11924694729543796,0.11590713791961006,0.0972469050737921,0.6675990097111599
2023-12-29,0.11924694729543796,0.11590713791961006,0.0972469050737921,0.6675990097111599
2024-01-02,0.11103035653195155,0.13973346713867615,0.09357052657288785,0.6556656497564844
2024-01-03,0.11103035653195155,0.13973346713867615,0.09357052657288785,0.6556656497564844
2024-01-04,0.11103035653195155,0.13973346713867615,0.09357052657288785,0.6556656497564844
2024-01-05,0.11103035653195155,0.13973346713867615,0.09357052657288785,0.6556656497564844
2024-01-08,0.11103035653195155,0.13973346713867615,0.09357052657288785,0.6556656497564844
2024-01-09,0.12421412099508507,0.1677325763444527,0.07932326105215741,0.6287300416083048
2024-01-10,0.12421412099508507,0.1677325763444527,0.07932326105215741,0.6287300416083048
2024-01-11,0.12421412099508507,0.1677325763444527,0.07932326105215741,0.6287300416083048
2024-01-12,0.12421412099508507,0.1677325763444527,0.07932326105215741,0.6287300416083048
2024-01-16,0.12421412099508507,0.1677325763444527,0.07932326105215741,0.6287300416083048
2024-01-17,0.11371614297985873,0.14655392610197993,0.09778241060515319,0.6419475203130082
2024-01-18,0.11371614297985873,0.14655392610197993,0.09778241060515319,0.6419475203130082
2024-01-19,0.11371614297985873,0.14655392610197993,0.09778241060515319,0.6419475203130082
2024-01-22,0.11371614297985873,0.14655392610197993,0.09778241060515319,0.6419475203130082
2024-01-23,0.11371614297985873,0.14655392610197993,0.09778241060515319,0.6419475203130082
2024-01-24,0.10361533945892723,0.109021777094316,0.09863031264688898,0.6887325707998677
2024-01-25,0.10361533945892723,0.109021777094316,0.09863031264688898,0.6887325707998677
2024-01-26,0.10361533945892723,0.109021777094316,0.09863031264688898,0.6887325707998677
2024-01-29,0.10361533945892723,0.109021777094316,0.09863031264688898,0.6887325707998677
2024-01-30,0.10361533945892723,0.109021777094316,0.09863031264688898,0.6887325707998677
2024-01-31,0.09129653643026306,0.12501059944975468,0.08150141279735401,0.7021914513226283
2024-02-01,0.09129653643026306,0.12501059944975468,0.08150141279735401,0.7021914513226283
2024-02-02,0.09129653643026306,0.12501059944975468,0.08150141279735401,0.7021914513226283
2024-02-05,0.09129653643026306,0.12501059944975468,0.08150141279735401,0.7021914513226283
2024-02-06,0.09129653643026306,0.12501059944975468,0.08150141279735401,0.7021914513226283
2024-02-07,0.08288348295402852,0.11076621761696531,0.08261528959712038,0.7237350098318859
2024-02-08,0.08288348295402852,0.11076621761696531,0.08261528959712038,0.7237350098318859
2024-02-09,0.08288348295402852,0.11076621761696531,0.08261528959712038,0.7237350098318859
2024-02-12,0.08288348295402852,0.11076621761696531,0.08261528959712038,0.7237350098318859
2024-02-13,0.08288348295402852,0.11076621761696531,0.08261528959712038,0.7237350098318859
2024-02-14,0.08205537762779945,0.10933266945212211,0.0828402984200821,0.7257716544999964
2024-02-15,0.08205537762779945,0.10933266945212211,0.0828402984200821,0.7257716544999964
2024-02-16,0.08205537762779945,0.10933266945212211,0.0828402984200821,0.7257716544999964
2024-02-20,0.08205537762779945,0.10933266945212211,0.0828402984200821,0.7257716544999964
2024-02-21,0.08205537762779945,0.10933266945212211,0.0828402984200821,0.7257716544999964
2024-02-22,0.08433139568273992,0.10612576119962927,0.08235963677044873,0.727183206347182
2024-02-23,0.08433139568273992,0.10612576119962927,0.08235963677044873,0.727183206347182
2024-02-26,0.08433139568273992,0.10612576119962927,0.08235963677044873,0.727183206347182
2024-02-27,0.08433139568273992,0.10612576119962927,0.08235963677044873,0.727183206347182
2024-02-28,0.08433139568273992,0.10612576119962927,0.08235963677044873,0.727183206347182
2024-02-29,0.09274411005095964,0.10109747053326197,0.08062017585763558,0.7255382435581429
2024-03-01,0.09274411005095964,0.10109747053326197,0.08062017585763558,0.7255382435581429
2024-03-04,0.09274411005095964,0.10109747053326197,0.08062017585763558,0.7255382435581429
2024-03-05,0.09274411005095964,0.10109747053326197,0.08062017585763558,0.7255382435581429
2024-03-06,0.09274411005095964,0.10109747053326197,0.08062017585763558,0.7255382435581429
2024-03-07,0.08635098419145396,0.11778331977880425,0.07684043496374127,0.7190252610660005
2024-03-08,0.08635098419145396,0.11778331977880425,0.07684043496374127,0.7190252610660005
2024-03-11,0.08635098419145396,0.11778331977880425,0.07684043496374127,0.7190252610660005
2024-03-12,0.08635098419145396,0.11778331977880425,0.07684043496374127,0.7190252610660005
2024-03-13,0.08635098419145396,0.11778331977880425,0.07684043496374127,0.7190252610660005
2024-03-14,0.09118354646725176,0.1039880831394413,0.06267325172112714,0.7421551186721798
2024-03-15,0.09118354646725176,0.1039880831394413,0.06267325172112714,0.7421551186721798
2024-03-18,0.09118354646725176,0.1039880831394413,0.06267325172112714,0.7421551186721798
2024-03-19,0.09118354646725176,0.1039880831394413,0.06267325172112714,0.7421551186721798
2024-03-20,0.09118354646725176,0.1039880831394413,0.06267325172112714,0.7421551186721798
2024-03-21,0.079830959749807,0.13081780662255083,0.07839612277072108,0.7109551108569211
2024-03-22,0.079830959749807,0.13081780662255083,0.07839612277072108,0.7109551108569211
2024-03-25,0.079830959749807,0.13081780662255083,0.07839612277072108,0.7109551108569211
2024-03-26,0.079830959749807,0.13081780662255083,0.07839612277072108,0.7109551108569211
2024-03-27,0.079830959749807,0.13081780662255083,0.07839612277072108,0.7109551108569211
2024-03-28,0.08080134469219988,0.13096199817981946,0.07863563064802667,0.709601026479954
2024-04-01,0.08080134469219988,0.13096199817981946,0.07863563064802667,0.709601026479954
2024-04-02,0.08080134469219988,0.13096199817981946,0.07863563064802667,0.709601026479954
2024-04-03,0.08080134469219988,0.13096199817981946,0.07863563064802667,0.709601026479954
2024-04-04,0.08080134469219988,0.13096199817981946,0.07863563064802667,0.709601026479954
2024-04-05,0.07312125663375638,0.1581740220675055,0.06444821404388389,0.7042565072548543
2024-04-08,0.07312125663375638,0.1581740220675055,0.06444821404388389,0.7042565072548543
2024-04-09,0.07312125663375638,0.1581740220675055,0.06444821404388389,0.7042565072548543
2024-04-10,0.07312125663375638,0.1581740220675055,0.06444821404388389,0.7042565072548543
2024-04-11,0.07312125663375638,0.1581740220675055,0.06444821404388389,0.7042565072548543
2024-04-12,0.09350400975579765,0.13354009124286798,0.07470627396222611,0.6982496250391083
2024-04-15,0.09350400975579765,0.13354009124286798,0.07470627396222611,0.6982496250391083
2024-04-16,0.09350400975579765,0.13354009124286798,0.07470627396222611,0.6982496250391083
2024-04-17,0.09350400975579765,0.13354009124286798,0.07470627396222611,0.6982496250391083
2024-04-18,0.09350400975579765,0.13354009124286798,0.07470627396222611,0.6982496250391083
2024-04-19,0.11318842606871594,0.16523068462016072,0.06422015418905576,0.6573607351220676
2024-04-22,0.11318842606871594,0.16523068462016072,0.06422015418905576,0.6573607351220676
2024-04-23,0.11318842606871594,0.16523068462016072,0.06422015418905576,0.6573607351220676
2024-04-24,0.11318842606871594,0.16523068462016072,0.06422015418905576,0.6573607351220676
2024-04-25,0.11318842606871594,0.16523068462016072,0.06422015418905576,0.6573607351220676
2024-04-26,0.1061565848917085,0.16593522539122238,0.05834914278813162,0.6695590469289375
2024-04-29,0.1061565848917085,0.16593522539122238,0.05834914278813162,0.6695590469289375
2024-04-30,0.1061565848917085,0.16593522539122238,0.05834914278813162,0.6695590469289375
2024-05-01,0.1061565848917085,0.16593522539122238,0.05834914278813162,0.6695590469289375
2024-05-02,0.1061565848917085,0.16593522539122238,0.05834914278813162,0.6695590469289375
2024-05-03,0.08246082634537638,0.1328398438560933,0.0548623109404264,0.729837018858104
2024-05-06,0.08246082634537638,0.1328398438560933,0.0548623109404264,0.729837018858104
2024-05-07,0.08246082634537638,0.1328398438560933,0.0548623109404264,0.729837018858104
2024-05-08,0.08246082634537638,0.1328398438560933,0.0548623109404264,0.729837018858104
2024-05-09,0.08246082634537638,0.1328398438560933,0.0548623109404264,0.729837018858104
2024-05-10,0.08681259754789124,0.1508687415076943,0.0699697628737481,0.6923488980706664
2024-05-13,0.08681259754789124,0.1508687415076943,0.0699697628737481,0.6923488980706664
2024-05-14,0.08681259754789124,0.1508687415076943,0.0699697628737481,0.6923488980706664
2024-05-15,0.08681259754789124,0.1508687415076943,0.0699697628737481,0.6923488980706664
2024-05-16,0.08681259754789124,0.1508687415076943,0.0699697628737481,0.6923488980706664
2024-05-17,0.09948629148774943,0.17093182818176525,0.07915424270247723,0.6504276376280081
2024-05-20,0.09948629148774943,0.17093182818176525,0.07915424270247723,0.6504276376280081
2024-05-21,0.09948629148774943,0.17093182818176525,0.07915424270247723,0.6504276376280081
2024-05-22,0.09948629148774943,0.17093182818176525,0.07915424270247723,0.6504276376280081
2024-05-23,0.09948629148774943,0.17093182818176525,0.07915424270247723,0.6504276376280081
2024-05-24,0.09917452841253933,0.16550040527144494,0.0707902941018575,0.6645347722141582
2024-05-28,0.09917452841253933,0.16550040527144494,0.0707902941018575,0.6645347722141582
2024-05-29,0.09917452841253933,0.16550040527144494,0.0707902941018575,0.6645347722141582
2024-05-30,0.09917452841253933,0.16550040527144494,0.0707902941018575,0.6645347722141582
2024-05-31,0.09917452841253933,0.16550040527144494,0.0707902941018575,0.6645347722141582
2024-06-03,0.0718739231444291,0.12346093242164632,0.06982989664793032,0.7348352477859943
2024-06-04,0.0718739231444291,0.12346093242164632,0.06982989664793032,0.7348352477859943
2024-06-05,0.0718739231444291,0.12346093242164632,0.06982989664793032,0.7348352477859943
2024-06-06,0.0718739231444291,0.12346093242164632,0.06982989664793032,0.7348352477859943
2024-06-07,0.0718739231444291,0.12346093242164632,0.06982989664793032,0.7348352477859943
2024-06-10,0.09552967239421885,0.11705284435442316,0.045251660306476094,0.742165822944882
2024-06-11,0.09552967239421885,0.11705284435442316,0.045251660306476094,0.742165822944882
2024-06-12,0.09552967239421885,0.11705284435442316,0.045251660306476094,0.742165822944882
2024-06-13,0.09552967239421885,0.11705284435442316,0.045251660306476094,0.742165822944882
2024-06-14,0.09552967239421885,0.11705284435442316,0.045251660306476094,0.742165822944882
2024-06-17,0.10163204621360947,0.1444516419041878,0.058551107059133835,0.6953652048230688
2024-06-18,0.10163204621360947,0.1444516419041878,0.058551107059133835,0.6953652048230688
2024-06-20,0.10163204621360947,0.1444516419041878,0.058551107059133835,0.6953652048230688
2024-06-21,0.10163204621360947,0.1444516419041878,0.058551107059133835,0.6953652048230688
2024-06-24,0.10163204621360947,0.1444516419041878,0.058551107059133835,0.6953652048230688
2024-06-25,0.10694761147262263,0.1462136961927863,0.06126315144959786,0.6855755408849932
2024-06-26,0.10694761147262263,0.1462136961927863,0.06126315144959786,0.6855755408849932
2024-06-27,0.10694761147262263,0.1462136961927863,0.06126315144959786,0.6855755408849932
2024-06-28,0.10694761147262263,0.1462136961927863,0.06126315144959786,0.6855755408849932
2024-07-01,0.10694761147262263,0.1462136961927863,0.06126315144959786,0.6855755408849932
2024-07-02,0.0933489095216485,0.15855064773034766,0.051450195455937674,0.6966502472920661
2024-07-03,0.0933489095216485,0.15855064773034766,0.051450195455937674,0.6966502472920661
2024-07-05,0.0933489095216485,0.15855064773034766,0.051450195455937674,0.6966502472920661
2024-07-08,0.0933489095216485,0.15855064773034766,0.051450195455937674,0.6966502472920661
2024-07-09,0.0933489095216485,0.15855064773034766,0.051450195455937674,0.6966502472920661
2024-07-10,0.10638348155441808,0.13997953887485812,0.05679293320513327,0.6968440463655905
2024-07-11,0.10638348155441808,0.13997953887485812,0.05679293320513327,0.6968440463655905
2024-07-12,0.10638348155441808,0.13997953887485812,0.05679293320513327,0.6968440463655905
2024-07-15,0.10638348155441808,0.13997953887485812,0.05679293320513327,0.6968440463655905
2024-07-16,0.10638348155441808,0.13997953887485812,0.05679293320513327,0.6968440463655905
2024-07-17,0.10617186453833291,0.138895391056638,0.058400462529583856,0.6965322818754452
2024-07-18,0.10617186453833291,0.138895391056638,0.058400462529583856,0.6965322818754452
2024-07-19,0.10617186453833291,0.138895391056638,0.058400462529583856,0.6965322818754452
2024-07-22,0.10617186453833291,0.138895391056638,0.058400462529583856,0.6965322818754452
2024-07-23,0.10617186453833291,0.138895391056638,0.058400462529583856,0.6965322818754452
2024-07-24,0.09994405673799439,0.1387849218360193,0.058719499962737495,0.7025515214632488
2024-07-25,0.09994405673799439,0.1387849218360193,0.058719499962737495,0.7025515214632488
2024-07-26,0.09994405673799439,0.1387849218360193,0.058719499962737495,0.7025515214632488
2024-07-29,0.09994405673799439,0.1387849218360193,0.058719499962737495,0.7025515214632488
2024-07-30,0.09994405673799439,0.1387849218360193,0.058719499962737495,0.7025515214632488
2024-07-31,0.0941387773351693,0.13157196128134757,0.04826608480885801,0.7260231765746251
2024-08-01,0.0941387773351693,0.13157196128134757,0.04826608480885801,0.7260231765746251
2024-08-02,0.0941387773351693,0.13157196128134757,0.04826608480885801,0.7260231765746251
2024-08-05,0.0941387773351693,0.13157196128134757,0.04826608480885801,0.7260231765746251
2024-08-06,0.0941387773351693,0.13157196128134757,0.04826608480885801,0.7260231765746251
2024-08-07,0.08150665683357355,0.1124415189400924,0.05595996853596821,0.7500918556903658
2024-08-08,0.08150665683357355,0.1124415189400924,0.05595996853596821,0.7500918556903658
2024-08-09,0.08150665683357355,0.1124415189400924,0.05595996853596821,0.7500918556903658
2024-08-12,0.08150665683357355,0.1124415189400924,0.05595996853596821,0.7500918556903658
2024-08-13,0.08150665683357355,0.1124415189400924,0.05595996853596821,0.7500918556903658
2024-08-14,0.06642799406301951,0.1424679140607819,0.06376296270625888,0.7273411291699396
2024-08-15,0.06642799406301951,0.1424679140607819,0.06376296270625888,0.7273411291699396
2024-08-16,0.06642799406301951,0.1424679140607819,0.06376296270625888,0.7273411291699396
2024-08-19,0.06642799406301951,0.1424679140607819,0.06376296270625888,0.7273411291699396
2024-08-20,0.06642799406301951,0.1424679140607819,0.06376296270625888,0.7273411291699396
2024-08-21,0.06692968562244446,0.1387732071792625,0.06213783399442399,0.7321592732038691
2024-08-22,0.06692968562244446,0.1387732071792625,0.06213783399442399,0.7321592732038691
2024-08-23,0.06692968562244446,0.1387732071792625,0.06213783399442399,0.7321592732038691
2024-08-26,0.06692968562244446,0.1387732071792625,0.06213783399442399,0.7321592732038691
2024-08-27,0.06692968562244446,0.1387732071792625,0.06213783399442399,0.7321592732038691
2024-08-28,0.06364393831503325,0.1377658656954406,0.060927315616730836,0.7376628803727954
2024-08-29,0.06364393831503325,0.1377658656954406,0.060927315616730836,0.7376628803727954
2024-08-30,0.06364393831503325,0.1377658656954406,0.060927315616730836,0.7376628803727954
2024-09-03,0.06364393831503325,0.1377658656954406,0.060927315616730836,0.7376628803727954
2024-09-04,0.06364393831503325,0.1377658656954406,0.060927315616730836,0.7376628803727954
2024-09-05,0.07750934364229871,0.12671523149314065,0.060475381732379214,0.7353000431321814
2024-09-06,0.07750934364229871,0.12671523149314065,0.060475381732379214,0.7353000431321814
2024-09-09,0.07750934364229871,0.12671523149314065,0.060475381732379214,0.7353000431321814
2024-09-10,0.07750934364229871,0.12671523149314065,0.060475381732379214,0.7353000431321814
2024-09-11,0.07750934364229871,0.12671523149314065,0.060475381732379214,0.7353000431321814
2024-09-12,0.07796561533749508,0.1450888771942381,0.06542063399904631,0.7115248734692204
2024-09-13,0.07796561533749508,0.1450888771942381,0.06542063399904631,0.7115248734692204
2024-09-16,0.07796561533749508,0.1450888771942381,0.06542063399904631,0.7115248734692204
2024-09-17,0.07796561533749508,0.1450888771942381,0.06542063399904631,0.7115248734692204
2024-09-18,0.07796561533749508,0.1450888771942381,0.06542063399904631,0.7115248734692204
2024-09-19,0.06217563412640803,0.14257211153948443,0.0615374234941559,0.7337148308399517
2024-09-20,0.06217563412640803,0.14257211153948443,0.0615374234941559,0.7337148308399517
2024-09-23,0.06217563412640803,0.14257211153948443,0.0615374234941559,0.7337148308399517
2024-09-24,0.06217563412640803,0.14257211153948443,0.0615374234941559,0.7337148308399517
2024-09-25,0.06217563412640803,0.14257211153948443,0.0615374234941559,0.7337148308399517
2024-09-26,0.05464360402411885,0.12399451449533848,0.054194635628671724,0.7671672458518709
2024-09-27,0.05464360402411885,0.12399451449533848,0.054194635628671724,0.7671672458518709
2024-09-30,0.05464360402411885,0.12399451449533848,0.054194635628671724,0.7671672458518709
2024-10-01,0.05464360402411885,0.12399451449533848,0.054194635628671724,0.7671672458518709
2024-10-02,0.05464360402411885,0.12399451449533848,0.054194635628671724,0.7671672458518709
