Date,_GSPC,IEF,GLD,BIL
2022-02-11,0.02872284903862217,0.07422280860216954,0.024568657989224547,0.8
2022-02-14,0.02872284903862217,0.07422280860216954,0.024568657989224547,0.8
2022-02-15,0.02872284903862217,0.07422280860216954,0.024568657989224547,0.8
2022-02-16,0.02992434619628023,0.06940408127001395,0.03201492098239055,0.8
2022-02-17,0.02992434619628023,0.06940408127001395,0.03201492098239055,0.8
2022-02-18,0.02992434619628023,0.06940408127001395,0.03201492098239055,0.8
2022-02-22,0.02992434619628023,0.06940408127001395,0.03201492098239055,0.8
2022-02-23,0.02992434619628023,0.06940408127001395,0.03201492098239055,0.8
2022-02-24,0.020382714520216595,0.05365554237678071,0.02724727368752901,0.8
2022-02-25,0.020382714520216595,0.05365554237678071,0.02724727368752901,0.8
2022-02-28,0.020382714520216595,0.05365554237678071,0.02724727368752901,0.8
2022-03-01,0.020382714520216595,0.05365554237678071,0.02724727368752901,0.8
2022-03-02,0.020382714520216595,0.05365554237678071,0.02724727368752901,0.8
2022-03-03,0.013760001174770874,0.030889545899620913,0.012801610393306519,0.8
2022-03-04,0.013760001174770874,0.030889545899620913,0.012801610393306519,0.8
2022-03-07,0.013760001174770874,0.030889545899620913,0.012801610393306519,0.8
2022-03-08,0.013760001174770874,0.030889545899620913,0.012801610393306519,0.8
2022-03-09,0.013760001174770874,0.030889545899620913,0.012801610393306519,0.8
2022-03-10,0.01015934176686142,0.0477805947181578,0.017635850773184556,0.8
2022-03-11,0.01015934176686142,0.0477805947181578,0.017635850773184556,0.8
2022-03-14,0.01015934176686142,0.0477805947181578,0.017635850773184556,0.8
2022-03-15,0.01015934176686142,0.0477805947181578,0.017635850773184556,0.8
2022-03-16,0.01015934176686142,0.0477805947181578,0.017635850773184556,0.8
2022-03-17,0.00990890677173335,0.05845296913850538,0.013497052409859591,0.8
2022-03-18,0.00990890677173335,0.05845296913850538,0.013497052409859591,0.8
2022-03-21,0.00990890677173335,0.05845296913850538,0.013497052409859591,0.8
2022-03-22,0.00990890677173335,0.05845296913850538,0.013497052409859591,0.8
2022-03-23,0.00990890677173335,0.05845296913850538,0.013497052409859591,0.8
2022-03-24,0.007840357708143349,0.03859358178151746,0.013388364478425709,0.8
2022-03-25,0.007840357708143349,0.03859358178151746,0.013388364478425709,0.8
2022-03-28,0.007840357708143349,0.03859358178151746,0.013388364478425709,0.8
2022-03-29,0.007840357708143349,0.03859358178151746,0.013388364478425709,0.8
2022-03-30,0.007840357708143349,0.03859358178151746,0.013388364478425709,0.8
2022-03-31,0.008122307545080162,0.0396489819032454,0.014260100706833664,0.8
2022-04-01,0.008122307545080162,0.0396489819032454,0.014260100706833664,0.8
2022-04-04,0.008122307545080162,0.0396489819032454,0.014260100706833664,0.8
2022-04-05,0.008122307545080162,0.0396489819032454,0.014260100706833664,0.8
2022-04-06,0.008122307545080162,0.0396489819032454,0.014260100706833664,0.8
2022-04-07,0.010540314796564828,0.040864078163932574,0.014786846698147976,0.8
2022-04-08,0.010540314796564828,0.040864078163932574,0.014786846698147976,0.8
2022-04-11,0.010540314796564828,0.040864078163932574,0.014786846698147976,0.8
2022-04-12,0.010540314796564828,0.040864078163932574,0.014786846698147976,0.8
2022-04-13,0.010540314796564828,0.040864078163932574,0.014786846698147976,0.8
2022-04-14,0.012550104782613432,0.04873626300111247,0.017680292716803023,0.8
2022-04-18,0.012550104782613432,0.04873626300111247,0.017680292716803023,0.8
2022-04-19,0.012550104782613432,0.04873626300111247,0.017680292716803023,0.8
2022-04-20,0.012550104782613432,0.04873626300111247,0.017680292716803023,0.8
2022-04-21,0.012550104782613432,0.04873626300111247,0.017680292716803023,0.8
2022-04-22,0.010565155382701454,0.040575819693351924,0.0156187839073373,0.8
2022-04-25,0.010565155382701454,0.040575819693351924,0.0156187839073373,0.8
2022-04-26,0.010565155382701454,0.040575819693351924,0.0156187839073373,0.8
2022-04-27,0.010565155382701454,0.040575819693351924,0.0156187839073373,0.8
2022-04-28,0.010565155382701454,0.040575819693351924,0.0156187839073373,0.8
2022-04-29,0.009716260794869883,0.03184392203351871,0.016270013064055674,0.8
2022-05-02,0.009716260794869883,0.03184392203351871,0.016270013064055674,0.8
2022-05-03,0.009716260794869883,0.03184392203351871,0.016270013064055674,0.8
2022-05-04,0.009716260794869883,0.03184392203351871,0.016270013064055674,0.8
2022-05-05,0.009716260794869883,0.03184392203351871,0.016270013064055674,0.8
2022-05-06,0.008179331192273098,0.04375181454688566,0.016665703139011074,0.8
2022-05-09,0.008179331192273098,0.04375181454688566,0.016665703139011074,0.8
2022-05-10,0.008179331192273098,0.04375181454688566,0.016665703139011074,0.8
2022-05-11,0.008179331192273098,0.04375181454688566,0.016665703139011074,0.8
2022-05-12,0.008179331192273098,0.04375181454688566,0.016665703139011074,0.8
2022-05-13,0.011537938589793342,0.045716099181262966,0.022240564797467305,0.8
2022-05-16,0.011537938589793342,0.045716099181262966,0.022240564797467305,0.8
2022-05-17,0.011537938589793342,0.045716099181262966,0.022240564797467305,0.8
2022-05-18,0.011537938589793342,0.045716099181262966,0.022240564797467305,0.8
2022-05-19,0.011537938589793342,0.045716099181262966,0.022240564797467305,0.8
2022-05-20,0.010071150744687752,0.04366537282234173,0.01607550856116621,0.8
2022-05-23,0.010071150744687752,0.04366537282234173,0.01607550856116621,0.8
2022-05-24,0.010071150744687752,0.04366537282234173,0.01607550856116621,0.8
2022-05-25,0.010071150744687752,0.04366537282234173,0.01607550856116621,0.8
2022-05-26,0.010071150744687752,0.04366537282234173,0.01607550856116621,0.8
2022-05-27,0.008081181159537347,0.036445874351204346,0.011884716144986091,0.8
2022-05-31,0.008081181159537347,0.036445874351204346,0.011884716144986091,0.8
2022-06-01,0.008081181159537347,0.036445874351204346,0.011884716144986091,0.8
2022-06-02,0.008081181159537347,0.036445874351204346,0.011884716144986091,0.8
2022-06-03,0.008081181159537347,0.036445874351204346,0.011884716144986091,0.8
2022-06-06,0.009579284929113715,0.05341588001072514,0.02024736666078999,0.8
2022-06-07,0.009579284929113715,0.05341588001072514,0.02024736666078999,0.8
2022-06-08,0.009579284929113715,0.05341588001072514,0.02024736666078999,0.8
2022-06-09,0.009579284929113715,0.05341588001072514,0.02024736666078999,0.8
2022-06-10,0.009579284929113715,0.05341588001072514,0.02024736666078999,0.8
2022-06-13,0.009055811377998222,0.048184274106675175,0.015889300785893918,0.8
2022-06-14,0.009055811377998222,0.048184274106675175,0.015889300785893918,0.8
2022-06-15,0.009055811377998222,0.048184274106675175,0.015889300785893918,0.8
2022-06-16,0.009055811377998222,0.048184274106675175,0.015889300785893918,0.8
2022-06-17,0.009055811377998222,0.048184274106675175,0.015889300785893918,0.8
2022-06-21,0.012434784360019983,0.05062447791320841,0.019271419775020726,0.8
2022-06-22,0.012434784360019983,0.05062447791320841,0.019271419775020726,0.8
2022-06-23,0.012434784360019983,0.05062447791320841,0.019271419775020726,0.8
2022-06-24,0.012434784360019983,0.05062447791320841,0.019271419775020726,0.8
2022-06-27,0.012434784360019983,0.05062447791320841,0.019271419775020726,0.8
2022-06-28,0.012894204751867004,0.05270035964702594,0.02215633228365163,0.8
2022-06-29,0.012894204751867004,0.05270035964702594,0.02215633228365163,0.8
2022-06-30,0.012894204751867004,0.05270035964702594,0.02215633228365163,0.8
2022-07-01,0.012894204751867004,0.05270035964702594,0.02215633228365163,0.8
2022-07-05,0.012894204751867004,0.05270035964702594,0.02215633228365163,0.8
2022-07-06,0.011016164789936108,0.07331978562839953,0.022767476395236262,0.8
2022-07-07,0.011016164789936108,0.07331978562839953,0.022767476395236262,0.8
2022-07-08,0.011016164789936108,0.07331978562839953,0.022767476395236262,0.8
2022-07-11,0.011016164789936108,0.07331978562839953,0.022767476395236262,0.8
2022-07-12,0.011016164789936108,0.07331978562839953,0.022767476395236262,0.8
2022-07-13,0.011384866791793957,0.07191738802216983,0.023039474855264468,0.8
2022-07-14,0.011384866791793957,0.07191738802216983,0.023039474855264468,0.8
2022-07-15,0.011384866791793957,0.07191738802216983,0.023039474855264468,0.8
2022-07-18,0.011384866791793957,0.07191738802216983,0.023039474855264468,0.8
2022-07-19,0.011384866791793957,0.07191738802216983,0.023039474855264468,0.8
2022-07-20,0.01072193769033891,0.07055317502608696,0.02235426022285239,0.8
2022-07-21,0.01072193769033891,0.07055317502608696,0.02235426022285239,0.8
2022-07-22,0.01072193769033891,0.07055317502608696,0.02235426022285239,0.8
2022-07-25,0.01072193769033891,0.07055317502608696,0.02235426022285239,0.8
2022-07-26,0.01072193769033891,0.07055317502608696,0.02235426022285239,0.8
2022-07-27,0.009340016456544446,0.05276118729933867,0.022156146490421694,0.8
2022-07-28,0.009340016456544446,0.05276118729933867,0.022156146490421694,0.8
2022-07-29,0.009340016456544446,0.05276118729933867,0.022156146490421694,0.8
2022-08-01,0.009340016456544446,0.05276118729933867,0.022156146490421694,0.8
2022-08-02,0.009340016456544446,0.05276118729933867,0.022156146490421694,0.8
2022-08-03,0.0132522612453878,0.05723985314486316,0.026753732129314638,0.8
2022-08-04,0.0132522612453878,0.05723985314486316,0.026753732129314638,0.8
2022-08-05,0.0132522612453878,0.05723985314486316,0.026753732129314638,0.8
2022-08-08,0.0132522612453878,0.05723985314486316,0.026753732129314638,0.8
2022-08-09,0.0132522612453878,0.05723985314486316,0.026753732129314638,0.8
2022-08-10,0.01200412646891909,0.04922333187882911,0.024176923035648907,0.8
2022-08-11,0.01200412646891909,0.04922333187882911,0.024176923035648907,0.8
2022-08-12,0.01200412646891909,0.04922333187882911,0.024176923035648907,0.8
2022-08-15,0.01200412646891909,0.04922333187882911,0.024176923035648907,0.8
2022-08-16,0.01200412646891909,0.04922333187882911,0.024176923035648907,0.8
2022-08-17,0.01222463763902503,0.05068406813490962,0.02316597614416177,0.8
2022-08-18,0.01222463763902503,0.05068406813490962,0.02316597614416177,0.8
2022-08-19,0.01222463763902503,0.05068406813490962,0.02316597614416177,0.8
2022-08-22,0.01222463763902503,0.05068406813490962,0.02316597614416177,0.8
2022-08-23,0.01222463763902503,0.05068406813490962,0.02316597614416177,0.8
2022-08-24,0.01606801261447626,0.05978141629023485,0.0357736930050189,0.8
2022-08-25,0.01606801261447626,0.05978141629023485,0.0357736930050189,0.8
2022-08-26,0.01606801261447626,0.05978141629023485,0.0357736930050189,0.8
2022-08-29,0.01606801261447626,0.05978141629023485,0.0357736930050189,0.8
2022-08-30,0.01606801261447626,0.05978141629023485,0.0357736930050189,0.8
2022-08-31,0.017298894845513356,0.059610498294605914,0.035706882374874294,0.8
2022-09-01,0.017298894845513356,0.059610498294605914,0.035706882374874294,0.8
2022-09-02,0.017298894845513356,0.059610498294605914,0.035706882374874294,0.8
2022-09-06,0.017298894845513356,0.059610498294605914,0.035706882374874294,0.8
2022-09-07,0.017298894845513356,0.059610498294605914,0.035706882374874294,0.8
2022-09-08,0.020497951605455512,0.08341889074998059,0.03933444104636733,0.8
2022-09-09,0.020497951605455512,0.08341889074998059,0.03933444104636733,0.8
2022-09-12,0.020497951605455512,0.08341889074998059,0.03933444104636733,0.8
2022-09-13,0.020497951605455512,0.08341889074998059,0.03933444104636733,0.8
2022-09-14,0.020497951605455512,0.08341889074998059,0.03933444104636733,0.8
2022-09-15,0.021919117758050607,0.09750360230041351,0.046749582909835205,0.8
2022-09-16,0.021919117758050607,0.09750360230041351,0.046749582909835205,0.8
2022-09-19,0.021919117758050607,0.09750360230041351,0.046749582909835205,0.8
2022-09-20,0.021919117758050607,0.09750360230041351,0.046749582909835205,0.8
2022-09-21,0.021919117758050607,0.09750360230041351,0.046749582909835205,0.8
2022-09-22,0.024700951093323268,0.09381937703120609,0.0392901875944235,0.8
2022-09-23,0.024700951093323268,0.09381937703120609,0.0392901875944235,0.8
2022-09-26,0.024700951093323268,0.09381937703120609,0.0392901875944235,0.8
2022-09-27,0.024700951093323268,0.09381937703120609,0.0392901875944235,0.8
2022-09-28,0.024700951093323268,0.09381937703120609,0.0392901875944235,0.8
2022-09-29,0.018140452528603714,0.0657357643908075,0.03228654601628135,0.8
2022-09-30,0.018140452528603714,0.0657357643908075,0.03228654601628135,0.8
2022-10-03,0.018140452528603714,0.0657357643908075,0.03228654601628135,0.8
2022-10-04,0.018140452528603714,0.0657357643908075,0.03228654601628135,0.8
2022-10-05,0.018140452528603714,0.0657357643908075,0.03228654601628135,0.8
2022-10-06,0.02155025186444771,0.08534315196714456,0.03874540039634517,0.8
2022-10-07,0.02155025186444771,0.08534315196714456,0.03874540039634517,0.8
2022-10-10,0.02155025186444771,0.08534315196714456,0.03874540039634517,0.8
2022-10-11,0.02155025186444771,0.08534315196714456,0.03874540039634517,0.8
2022-10-12,0.02155025186444771,0.08534315196714456,0.03874540039634517,0.8
2022-10-13,0.021253256035968657,0.08417433233132104,0.038121650043047,0.8
2022-10-14,0.021253256035968657,0.08417433233132104,0.038121650043047,0.8
2022-10-17,0.021253256035968657,0.08417433233132104,0.038121650043047,0.8
2022-10-18,0.021253256035968657,0.08417433233132104,0.038121650043047,0.8
2022-10-19,0.021253256035968657,0.08417433233132104,0.038121650043047,0.8
2022-10-20,0.021104821303946298,0.0907148082924757,0.04018093093932138,0.8
2022-10-21,0.021104821303946298,0.0907148082924757,0.04018093093932138,0.8
2022-10-24,0.021104821303946298,0.0907148082924757,0.04018093093932138,0.8
2022-10-25,0.021104821303946298,0.0907148082924757,0.04018093093932138,0.8
2022-10-26,0.021104821303946298,0.0907148082924757,0.04018093093932138,0.8
2022-10-27,0.022265357720896252,0.09492535615627583,0.0431104273154893,0.8
2022-10-28,0.022265357720896252,0.09492535615627583,0.0431104273154893,0.8
2022-10-31,0.022265357720896252,0.09492535615627583,0.0431104273154893,0.8
2022-11-01,0.022265357720896252,0.09492535615627583,0.0431104273154893,0.8
2022-11-02,0.022265357720896252,0.09492535615627583,0.0431104273154893,0.8
2022-11-03,0.029731845234002317,0.1025509885813243,0.054946683347291865,0.8
2022-11-04,0.029731845234002317,0.1025509885813243,0.054946683347291865,0.8
2022-11-07,0.029731845234002317,0.1025509885813243,0.054946683347291865,0.8
2022-11-08,0.029731845234002317,0.1025509885813243,0.054946683347291865,0.8
2022-11-09,0.029731845234002317,0.1025509885813243,0.054946683347291865,0.8
2022-11-10,0.03075332676116303,0.10600110532555027,0.04914390425188659,0.8
2022-11-11,0.03075332676116303,0.10600110532555027,0.04914390425188659,0.8
2022-11-14,0.03075332676116303,0.10600110532555027,0.04914390425188659,0.8
2022-11-15,0.03075332676116303,0.10600110532555027,0.04914390425188659,0.8
2022-11-16,0.03075332676116303,0.10600110532555027,0.04914390425188659,0.8
2022-11-17,0.02513446050676296,0.08371685781393448,0.04306833365162081,0.8
2022-11-18,0.02513446050676296,0.08371685781393448,0.04306833365162081,0.8
2022-11-21,0.02513446050676296,0.08371685781393448,0.04306833365162081,0.8
2022-11-22,0.02513446050676296,0.08371685781393448,0.04306833365162081,0.8
2022-11-23,0.02513446050676296,0.08371685781393448,0.04306833365162081,0.8
2022-11-25,0.019696411673372154,0.08574229656166019,0.03410235730203489,0.8
2022-11-28,0.019696411673372154,0.08574229656166019,0.03410235730203489,0.8
2022-11-29,0.019696411673372154,0.08574229656166019,0.03410235730203489,0.8
2022-11-30,0.019696411673372154,0.08574229656166019,0.03410235730203489,0.8
2022-12-01,0.019696411673372154,0.08574229656166019,0.03410235730203489,0.8
2022-12-02,0.028196077776545703,0.10290382012519562,0.03413309222011834,0.8
2022-12-05,0.028196077776545703,0.10290382012519562,0.03413309222011834,0.8
2022-12-06,0.028196077776545703,0.10290382012519562,0.03413309222011834,0.8
2022-12-07,0.028196077776545703,0.10290382012519562,0.03413309222011834,0.8
2022-12-08,0.028196077776545703,0.10290382012519562,0.03413309222011834,0.8
2022-12-09,0.03347158052392497,0.1036582981315795,0.05084275484933196,0.8
2022-12-12,0.03347158052392497,0.1036582981315795,0.05084275484933196,0.8
2022-12-13,0.03347158052392497,0.1036582981315795,0.05084275484933196,0.8
2022-12-14,0.03347158052392497,0.1036582981315795,0.05084275484933196,0.8
2022-12-15,0.03347158052392497,0.1036582981315795,0.05084275484933196,0.8
2022-12-16,0.041760974350481865,0.13762993939614412,0.06843255214750563,0.7521765341058685
2022-12-19,0.041760974350481865,0.13762993939614412,0.06843255214750563,0.7521765341058685
2022-12-20,0.041760974350481865,0.13762993939614412,0.06843255214750563,0.7521765341058685
2022-12-21,0.041760974350481865,0.13762993939614412,0.06843255214750563,0.7521765341058685
2022-12-22,0.041760974350481865,0.13762993939614412,0.06843255214750563,0.7521765341058685
2022-12-23,0.0541409967728425,0.1770038465455068,0.08660402966537971,0.6822511270162711
2022-12-27,0.0541409967728425,0.1770038465455068,0.08660402966537971,0.6822511270162711
2022-12-28,0.0541409967728425,0.1770038465455068,0.08660402966537971,0.6822511270162711
2022-12-29,0.0541409967728425,0.1770038465455068,0.08660402966537971,0.6822511270162711
2022-12-30,0.0541409967728425,0.1770038465455068,0.08660402966537971,0.6822511270162711
2023-01-03,0.039869818332854974,0.16000215198447806,0.07959233074033768,0.7205356989423292
2023-01-04,0.039869818332854974,0.16000215198447806,0.07959233074033768,0.7205356989423292
2023-01-05,0.039869818332854974,0.16000215198447806,0.07959233074033768,0.7205356989423292
2023-01-06,0.039869818332854974,0.16000215198447806,0.07959233074033768,0.7205356989423292
2023-01-09,0.039869818332854974,0.16000215198447806,0.07959233074033768,0.7205356989423292
2023-01-10,0.044918084939676674,0.17998599883067115,0.06937355385995755,0.7057223623696945
2023-01-11,0.044918084939676674,0.17998599883067115,0.06937355385995755,0.7057223623696945
2023-01-12,0.044918084939676674,0.17998599883067115,0.06937355385995755,0.7057223623696945
2023-01-13,0.044918084939676674,0.17998599883067115,0.06937355385995755,0.7057223623696945
2023-01-17,0.044918084939676674,0.17998599883067115,0.06937355385995755,0.7057223623696945
2023-01-18,0.03934653482554124,0.1521093033958527,0.0590872264586127,0.7494569353199934
2023-01-19,0.03934653482554124,0.1521093033958527,0.0590872264586127,0.7494569353199934
2023-01-20,0.03934653482554124,0.1521093033958527,0.0590872264586127,0.7494569353199934
2023-01-23,0.03934653482554124,0.1521093033958527,0.0590872264586127,0.7494569353199934
2023-01-24,0.03934653482554124,0.1521093033958527,0.0590872264586127,0.7494569353199934
2023-01-25,0.03157232825549206,0.15038582737084638,0.058978672995460564,0.759063171378201
2023-01-26,0.03157232825549206,0.15038582737084638,0.058978672995460564,0.759063171378201
2023-01-27,0.03157232825549206,0.15038582737084638,0.058978672995460564,0.759063171378201
2023-01-30,0.03157232825549206,0.15038582737084638,0.058978672995460564,0.759063171378201
2023-01-31,0.03157232825549206,0.15038582737084638,0.058978672995460564,0.759063171378201
2023-02-01,0.03646610692376268,0.14032105883519871,0.05802060663504564,0.765192227605993
2023-02-02,0.03646610692376268,0.14032105883519871,0.05802060663504564,0.765192227605993
2023-02-03,0.03646610692376268,0.14032105883519871,0.05802060663504564,0.765192227605993
2023-02-06,0.03646610692376268,0.14032105883519871,0.05802060663504564,0.765192227605993
2023-02-07,0.03646610692376268,0.14032105883519871,0.05802060663504564,0.765192227605993
2023-02-08,0.045481349542273036,0.16097829454110174,0.05982065241883894,0.7337197034977861
2023-02-09,0.045481349542273036,0.16097829454110174,0.05982065241883894,0.7337197034977861
2023-02-10,0.045481349542273036,0.16097829454110174,0.05982065241883894,0.7337197034977861
2023-02-13,0.045481349542273036,0.16097829454110174,0.05982065241883894,0.7337197034977861
2023-02-14,0.045481349542273036,0.16097829454110174,0.05982065241883894,0.7337197034977861
2023-02-15,0.04797265135926356,0.16575377096688218,0.05121329065294657,0.7350602870209078
2023-02-16,0.04797265135926356,0.16575377096688218,0.05121329065294657,0.7350602870209078
2023-02-17,0.04797265135926356,0.16575377096688218,0.05121329065294657,0.7350602870209078
2023-02-21,0.04797265135926356,0.16575377096688218,0.05121329065294657,0.7350602870209078
2023-02-22,0.04797265135926356,0.16575377096688218,0.05121329065294657,0.7350602870209078
2023-02-23,0.041599391959559834,0.16006513276863613,0.052997113458456646,0.7453383618133474
2023-02-24,0.041599391959559834,0.16006513276863613,0.052997113458456646,0.7453383618133474
2023-02-27,0.041599391959559834,0.16006513276863613,0.052997113458456646,0.7453383618133474
2023-02-28,0.041599391959559834,0.16006513276863613,0.052997113458456646,0.7453383618133474
2023-03-01,0.041599391959559834,0.16006513276863613,0.052997113458456646,0.7453383618133474
2023-03-02,0.054392800915686726,0.20610193420686163,0.06764385186095091,0.6718614130165008
2023-03-03,0.054392800915686726,0.20610193420686163,0.06764385186095091,0.6718614130165008
2023-03-06,0.054392800915686726,0.20610193420686163,0.06764385186095091,0.6718614130165008
2023-03-07,0.054392800915686726,0.20610193420686163,0.06764385186095091,0.6718614130165008
2023-03-08,0.054392800915686726,0.20610193420686163,0.06764385186095091,0.6718614130165008
2023-03-09,0.0520688130573989,0.20209969499403727,0.07410348084064679,0.6717280111079171
2023-03-10,0.0520688130573989,0.20209969499403727,0.07410348084064679,0.6717280111079171
2023-03-13,0.0520688130573989,0.20209969499403727,0.07410348084064679,0.6717280111079171
2023-03-14,0.0520688130573989,0.20209969499403727,0.07410348084064679,0.6717280111079171
2023-03-15,0.0520688130573989,0.20209969499403727,0.07410348084064679,0.6717280111079171
2023-03-16,0.04486809875363423,0.16609773802427416,0.07016123341160398,0.7188729298104877
2023-03-17,0.04486809875363423,0.16609773802427416,0.07016123341160398,0.7188729298104877
2023-03-20,0.04486809875363423,0.16609773802427416,0.07016123341160398,0.7188729298104877
2023-03-21,0.04486809875363423,0.16609773802427416,0.07016123341160398,0.7188729298104877
2023-03-22,0.04486809875363423,0.16609773802427416,0.07016123341160398,0.7188729298104877
2023-03-23,0.0467832375143668,0.16732033323780376,0.06984149956716246,0.7160549296806671
2023-03-24,0.0467832375143668,0.16732033323780376,0.06984149956716246,0.7160549296806671
2023-03-27,0.0467832375143668,0.16732033323780376,0.06984149956716246,0.7160549296806671
2023-03-28,0.0467832375143668,0.16732033323780376,0.06984149956716246,0.7160549296806671
2023-03-29,0.0467832375143668,0.16732033323780376,0.06984149956716246,0.7160549296806671
2023-03-30,0.046258764186678354,0.16115095759914605,0.07756375272250285,0.7150265254916729
2023-03-31,0.046258764186678354,0.16115095759914605,0.07756375272250285,0.7150265254916729
2023-04-03,0.046258764186678354,0.16115095759914605,0.07756375272250285,0.7150265254916729
2023-04-04,0.046258764186678354,0.16115095759914605,0.07756375272250285,0.7150265254916729
2023-04-05,0.046258764186678354,0.16115095759914605,0.07756375272250285,0.7150265254916729
2023-04-06,0.04807676904917886,0.16994906066803644,0.06519830724607152,0.7167758630367133
2023-04-10,0.04807676904917886,0.16994906066803644,0.06519830724607152,0.7167758630367133
2023-04-11,0.04807676904917886,0.16994906066803644,0.06519830724607152,0.7167758630367133
2023-04-12,0.04807676904917886,0.16994906066803644,0.06519830724607152,0.7167758630367133
2023-04-13,0.04807676904917886,0.16994906066803644,0.06519830724607152,0.7167758630367133
2023-04-14,0.060748584528368,0.24355098967773167,0.0670683982348731,0.6286320275590271
2023-04-17,0.060748584528368,0.24355098967773167,0.0670683982348731,0.6286320275590271
2023-04-18,0.060748584528368,0.24355098967773167,0.0670683982348731,0.6286320275590271
2023-04-19,0.060748584528368,0.24355098967773167,0.0670683982348731,0.6286320275590271
2023-04-20,0.060748584528368,0.24355098967773167,0.0670683982348731,0.6286320275590271
2023-04-21,0.05234419041178015,0.1820982308533007,0.06679054276931924,0.6987670359656
2023-04-24,0.05234419041178015,0.1820982308533007,0.06679054276931924,0.6987670359656
2023-04-25,0.05234419041178015,0.1820982308533007,0.06679054276931924,0.6987670359656
2023-04-26,0.05234419041178015,0.1820982308533007,0.06679054276931924,0.6987670359656
2023-04-27,0.05234419041178015,0.1820982308533007,0.06679054276931924,0.6987670359656
2023-04-28,0.05767499096380567,0.23067961018728528,0.06542243615524022,0.6462229626936686
2023-05-01,0.05767499096380567,0.23067961018728528,0.06542243615524022,0.6462229626936686
2023-05-02,0.05767499096380567,0.23067961018728528,0.06542243615524022,0.6462229626936686
2023-05-03,0.05767499096380567,0.23067961018728528,0.06542243615524022,0.6462229626936686
2023-05-04,0.05767499096380567,0.23067961018728528,0.06542243615524022,0.6462229626936686
2023-05-05,0.0625070027953978,0.19570669742162278,0.09534022169324649,0.6464460780897329
2023-05-08,0.0625070027953978,0.19570669742162278,0.09534022169324649,0.6464460780897329
2023-05-09,0.0625070027953978,0.19570669742162278,0.09534022169324649,0.6464460780897329
2023-05-10,0.0625070027953978,0.19570669742162278,0.09534022169324649,0.6464460780897329
2023-05-11,0.0625070027953978,0.19570669742162278,0.09534022169324649,0.6464460780897329
2023-05-12,0.0926582261418531,0.19793558443367973,0.10917798311197062,0.6002282063124965
2023-05-15,0.0926582261418531,0.19793558443367973,0.10917798311197062,0.6002282063124965
2023-05-16,0.0926582261418531,0.19793558443367973,0.10917798311197062,0.6002282063124965
2023-05-17,0.0926582261418531,0.19793558443367973,0.10917798311197062,0.6002282063124965
2023-05-18,0.0926582261418531,0.19793558443367973,0.10917798311197062,0.6002282063124965
2023-05-19,0.0817690056730034,0.1726838788779472,0.06562582464372116,0.6799212908053281
2023-05-22,0.0817690056730034,0.1726838788779472,0.06562582464372116,0.6799212908053281
2023-05-23,0.0817690056730034,0.1726838788779472,0.06562582464372116,0.6799212908053281
2023-05-24,0.0817690056730034,0.1726838788779472,0.06562582464372116,0.6799212908053281
2023-05-25,0.0817690056730034,0.1726838788779472,0.06562582464372116,0.6799212908053281
2023-05-26,0.07281682415472228,0.15741152559490168,0.058096728337124204,0.7116749219132519
2023-05-30,0.07281682415472228,0.15741152559490168,0.058096728337124204,0.7116749219132519
2023-05-31,0.07281682415472228,0.15741152559490168,0.058096728337124204,0.7116749219132519
2023-06-01,0.07281682415472228,0.15741152559490168,0.058096728337124204,0.7116749219132519
2023-06-02,0.07281682415472228,0.15741152559490168,0.058096728337124204,0.7116749219132519
2023-06-05,0.08276970584382559,0.18574335405200715,0.06331929485551524,0.6681676452486521
2023-06-06,0.08276970584382559,0.18574335405200715,0.06331929485551524,0.6681676452486521
2023-06-07,0.08276970584382559,0.18574335405200715,0.06331929485551524,0.6681676452486521
2023-06-08,0.08276970584382559,0.18574335405200715,0.06331929485551524,0.6681676452486521
2023-06-09,0.08276970584382559,0.18574335405200715,0.06331929485551524,0.6681676452486521
2023-06-12,0.07822022679117348,0.21049790955227565,0.08274697458770335,0.6285348890688475
2023-06-13,0.07822022679117348,0.21049790955227565,0.08274697458770335,0.6285348890688475
2023-06-14,0.07822022679117348,0.21049790955227565,0.08274697458770335,0.6285348890688475
2023-06-15,0.07822022679117348,0.21049790955227565,0.08274697458770335,0.6285348890688475
2023-06-16,0.07822022679117348,0.21049790955227565,0.08274697458770335,0.6285348890688475
2023-06-20,0.07468948084362884,0.20489360392975345,0.08388955845545845,0.6365273567711592
2023-06-21,0.07468948084362884,0.20489360392975345,0.08388955845545845,0.6365273567711592
2023-06-22,0.07468948084362884,0.20489360392975345,0.08388955845545845,0.6365273567711592
2023-06-23,0.07468948084362884,0.20489360392975345,0.08388955845545845,0.6365273567711592
2023-06-26,0.07468948084362884,0.20489360392975345,0.08388955845545845,0.6365273567711592
2023-06-27,0.06388705536043787,0.22185148183611578,0.08885987117080693,0.6254015916326394
2023-06-28,0.06388705536043787,0.22185148183611578,0.08885987117080693,0.6254015916326394
2023-06-29,0.06388705536043787,0.22185148183611578,0.08885987117080693,0.6254015916326394
2023-06-30,0.06388705536043787,0.22185148183611578,0.08885987117080693,0.6254015916326394
2023-07-03,0.06388705536043787,0.22185148183611578,0.08885987117080693,0.6254015916326394
2023-07-05,0.07012771803279264,0.24463047713960573,0.08093002052374733,0.6043117843038543
2023-07-06,0.07012771803279264,0.24463047713960573,0.08093002052374733,0.6043117843038543
