Date,_GSPC,IEF,GLD,BIL
2010-12-15,0.017131726014846468,0.03535965741660437,0.019584804192209128,0.9279238123763401
2010-12-16,0.018631970058142357,0.025770354314215742,0.015132554452336494,0.9404651211753055
2010-12-17,0.018631970058142357,0.025770354314215742,0.015132554452336494,0.9404651211753055
2010-12-20,0.018631970058142357,0.025770354314215742,0.015132554452336494,0.9404651211753055
2010-12-21,0.018631970058142357,0.025770354314215742,0.015132554452336494,0.9404651211753055
2010-12-22,0.018631970058142357,0.025770354314215742,0.015132554452336494,0.9404651211753055
2010-12-23,0.02626528285110673,0.027514934326485958,0.017857051256459054,0.9283627315659482
2010-12-27,0.02626528285110673,0.027514934326485958,0.017857051256459054,0.9283627315659482
2010-12-28,0.02626528285110673,0.027514934326485958,0.017857051256459054,0.9283627315659482
2010-12-29,0.02626528285110673,0.027514934326485958,0.017857051256459054,0.9283627315659482
2010-12-30,0.02626528285110673,0.027514934326485958,0.017857051256459054,0.9283627315659482
2010-12-31,0.02425419562518299,0.0355312921244347,0.019677666060523173,0.9205368461898591
2011-01-03,0.02425419562518299,0.0355312921244347,0.019677666060523173,0.9205368461898591
2011-01-04,0.02425419562518299,0.0355312921244347,0.019677666060523173,0.9205368461898591
2011-01-05,0.02425419562518299,0.0355312921244347,0.019677666060523173,0.9205368461898591
2011-01-06,0.02425419562518299,0.0355312921244347,0.019677666060523173,0.9205368461898591
2011-01-07,0.01910935198038899,0.031950742044655846,0.017739536392279803,0.9312003695826754
2011-01-10,0.01910935198038899,0.031950742044655846,0.017739536392279803,0.9312003695826754
2011-01-11,0.01910935198038899,0.031950742044655846,0.017739536392279803,0.9312003695826754
2011-01-12,0.01910935198038899,0.031950742044655846,0.017739536392279803,0.9312003695826754
2011-01-13,0.01910935198038899,0.031950742044655846,0.017739536392279803,0.9312003695826754
2011-01-14,0.01671575574794003,0.02688122652769722,0.012159856295007588,0.9442431614293553
2011-01-18,0.01671575574794003,0.02688122652769722,0.012159856295007588,0.9442431614293553
2011-01-19,0.01671575574794003,0.02688122652769722,0.012159856295007588,0.9442431614293553
2011-01-20,0.01671575574794003,0.02688122652769722,0.012159856295007588,0.9442431614293553
2011-01-21,0.01671575574794003,0.02688122652769722,0.012159856295007588,0.9442431614293553
2011-01-24,0.016755210082133657,0.021482849161084144,0.015098055438592129,0.94666388531819
2011-01-25,0.016755210082133657,0.021482849161084144,0.015098055438592129,0.94666388531819
2011-01-26,0.016755210082133657,0.021482849161084144,0.015098055438592129,0.94666388531819
2011-01-27,0.016755210082133657,0.021482849161084144,0.015098055438592129,0.94666388531819
2011-01-28,0.016755210082133657,0.021482849161084144,0.015098055438592129,0.94666388531819
2011-01-31,0.023028712749722513,0.04088620823707828,0.02263225714021203,0.9134528218729872
2011-02-01,0.023028712749722513,0.04088620823707828,0.02263225714021203,0.9134528218729872
2011-02-02,0.023028712749722513,0.04088620823707828,0.02263225714021203,0.9134528218729872
2011-02-03,0.023028712749722513,0.04088620823707828,0.02263225714021203,0.9134528218729872
2011-02-04,0.023028712749722513,0.04088620823707828,0.02263225714021203,0.9134528218729872
2011-02-07,0.021663688018195577,0.03921532639008995,0.021996554860334746,0.9171244307313797
2011-02-08,0.021663688018195577,0.03921532639008995,0.021996554860334746,0.9171244307313797
2011-02-09,0.021663688018195577,0.03921532639008995,0.021996554860334746,0.9171244307313797
2011-02-10,0.021663688018195577,0.03921532639008995,0.021996554860334746,0.9171244307313797
2011-02-11,0.021663688018195577,0.03921532639008995,0.021996554860334746,0.9171244307313797
2011-02-14,0.019237062270298793,0.02550511391485378,0.01959568115532822,0.9356621426595192
2011-02-15,0.019237062270298793,0.02550511391485378,0.01959568115532822,0.9356621426595192
2011-02-16,0.019237062270298793,0.02550511391485378,0.01959568115532822,0.9356621426595192
2011-02-18,0.019237062270298793,0.02550511391485378,0.01959568115532822,0.9356621426595192
2011-02-22,0.019237062270298793,0.02550511391485378,0.01959568115532822,0.9356621426595192
2011-02-23,0.02167626708281718,0.0411279656678517,0.024145986747893002,0.9130497805014381
2011-02-24,0.02167626708281718,0.0411279656678517,0.024145986747893002,0.9130497805014381
2011-02-25,0.02167626708281718,0.0411279656678517,0.024145986747893002,0.9130497805014381
2011-02-28,0.02167626708281718,0.0411279656678517,0.024145986747893002,0.9130497805014381
2011-03-01,0.02167626708281718,0.0411279656678517,0.024145986747893002,0.9130497805014381
2011-03-02,0.020127527755191266,0.042690027225353755,0.023842508403039316,0.9133399366164157
2011-03-03,0.020127527755191266,0.042690027225353755,0.023842508403039316,0.9133399366164157
2011-03-04,0.020127527755191266,0.042690027225353755,0.023842508403039316,0.9133399366164157
2011-03-07,0.020127527755191266,0.042690027225353755,0.023842508403039316,0.9133399366164157
2011-03-08,0.020127527755191266,0.042690027225353755,0.023842508403039316,0.9133399366164157
2011-03-09,0.018667242800246467,0.038580612719450166,0.024012149096161155,0.9187399953841422
2011-03-10,0.018667242800246467,0.038580612719450166,0.024012149096161155,0.9187399953841422
2011-03-11,0.018667242800246467,0.038580612719450166,0.024012149096161155,0.9187399953841422
2011-03-14,0.018667242800246467,0.038580612719450166,0.024012149096161155,0.9187399953841422
2011-03-15,0.018667242800246467,0.038580612719450166,0.024012149096161155,0.9187399953841422
2011-03-16,0.026615527887645842,0.03092411256546943,0.024490921252867903,0.9179694382940169
2011-03-17,0.026615527887645842,0.03092411256546943,0.024490921252867903,0.9179694382940169
2011-03-18,0.026615527887645842,0.03092411256546943,0.024490921252867903,0.9179694382940169
2011-03-21,0.026615527887645842,0.03092411256546943,0.024490921252867903,0.9179694382940169
2011-03-22,0.026615527887645842,0.03092411256546943,0.024490921252867903,0.9179694382940169
2011-03-23,0.020466629824427478,0.02763746360549114,0.0194849733255706,0.9324109332445109
2011-03-24,0.020466629824427478,0.02763746360549114,0.0194849733255706,0.9324109332445109
2011-03-25,0.020466629824427478,0.02763746360549114,0.0194849733255706,0.9324109332445109
2011-03-28,0.020466629824427478,0.02763746360549114,0.0194849733255706,0.9324109332445109
2011-03-29,0.020466629824427478,0.02763746360549114,0.0194849733255706,0.9324109332445109
2011-03-30,0.028157709434710892,0.03615252693392804,0.02851915871331216,0.907170604918049
2011-03-31,0.028157709434710892,0.03615252693392804,0.02851915871331216,0.907170604918049
2011-04-01,0.028157709434710892,0.03615252693392804,0.02851915871331216,0.907170604918049
2011-04-04,0.028157709434710892,0.03615252693392804,0.02851915871331216,0.907170604918049
2011-04-05,0.028157709434710892,0.03615252693392804,0.02851915871331216,0.907170604918049
2011-04-06,0.024997565744308912,0.033990514518906424,0.02661675485542287,0.9143951648813617
2011-04-07,0.024997565744308912,0.033990514518906424,0.02661675485542287,0.9143951648813617
2011-04-08,0.024997565744308912,0.033990514518906424,0.02661675485542287,0.9143951648813617
2011-04-11,0.024997565744308912,0.033990514518906424,0.02661675485542287,0.9143951648813617
2011-04-12,0.024997565744308912,0.033990514518906424,0.02661675485542287,0.9143951648813617
2011-04-13,0.030675560523681773,0.03738810464908237,0.02916987793061518,0.9027664568966207
2011-04-14,0.030675560523681773,0.03738810464908237,0.02916987793061518,0.9027664568966207
2011-04-15,0.030675560523681773,0.03738810464908237,0.02916987793061518,0.9027664568966207
2011-04-18,0.030675560523681773,0.03738810464908237,0.02916987793061518,0.9027664568966207
2011-04-19,0.030675560523681773,0.03738810464908237,0.02916987793061518,0.9027664568966207
2011-04-20,0.022077107528609547,0.047137716952118026,0.028485310691332883,0.9022998648279397
2011-04-21,0.022077107528609547,0.047137716952118026,0.028485310691332883,0.9022998648279397
2011-04-25,0.022077107528609547,0.047137716952118026,0.028485310691332883,0.9022998648279397
2011-04-26,0.022077107528609547,0.047137716952118026,0.028485310691332883,0.9022998648279397
2011-04-27,0.022077107528609547,0.047137716952118026,0.028485310691332883,0.9022998648279397
2011-04-28,0.029087487173289097,0.03700873843250749,0.02694876874418767,0.9069550056500157
2011-04-29,0.029087487173289097,0.03700873843250749,0.02694876874418767,0.9069550056500157
2011-05-02,0.029087487173289097,0.03700873843250749,0.02694876874418767,0.9069550056500157
2011-05-03,0.029087487173289097,0.03700873843250749,0.02694876874418767,0.9069550056500157
2011-05-04,0.029087487173289097,0.03700873843250749,0.02694876874418767,0.9069550056500157
2011-05-05,0.03188484856397426,0.039070521146774236,0.026422510475072186,0.9026221198141793
2011-05-06,0.03188484856397426,0.039070521146774236,0.026422510475072186,0.9026221198141793
2011-05-09,0.03188484856397426,0.039070521146774236,0.026422510475072186,0.9026221198141793
2011-05-10,0.03188484856397426,0.039070521146774236,0.026422510475072186,0.9026221198141793
2011-05-11,0.03188484856397426,0.039070521146774236,0.026422510475072186,0.9026221198141793
2011-05-12,0.030114573326129605,0.039011668033516786,0.021630772039099775,0.9092429866012538
2011-05-13,0.030114573326129605,0.039011668033516786,0.021630772039099775,0.9092429866012538
2011-05-16,0.030114573326129605,0.039011668033516786,0.021630772039099775,0.9092429866012538
2011-05-17,0.030114573326129605,0.039011668033516786,0.021630772039099775,0.9092429866012538
2011-05-18,0.030114573326129605,0.039011668033516786,0.021630772039099775,0.9092429866012538
2011-05-19,0.03058785481769939,0.03869621073290295,0.023079288270718323,0.9076366461786792
2011-05-20,0.03058785481769939,0.03869621073290295,0.023079288270718323,0.9076366461786792
2011-05-23,0.03058785481769939,0.03869621073290295,0.023079288270718323,0.9076366461786792
2011-05-24,0.03058785481769939,0.03869621073290295,0.023079288270718323,0.9076366461786792
2011-05-25,0.03058785481769939,0.03869621073290295,0.023079288270718323,0.9076366461786792
2011-05-26,0.03204658405880308,0.04341344369524431,0.023940372590486182,0.9005995996554663
2011-05-27,0.03204658405880308,0.04341344369524431,0.023940372590486182,0.9005995996554663
2011-05-31,0.03204658405880308,0.04341344369524431,0.023940372590486182,0.9005995996554663
2011-06-01,0.03204658405880308,0.04341344369524431,0.023940372590486182,0.9005995996554663
2011-06-02,0.03204658405880308,0.04341344369524431,0.023940372590486182,0.9005995996554663
2011-06-03,0.02280891796188066,0.031374058097455276,0.015373001666100772,0.9304440222745634
2011-06-06,0.02280891796188066,0.031374058097455276,0.015373001666100772,0.9304440222745634
2011-06-07,0.02280891796188066,0.031374058097455276,0.015373001666100772,0.9304440222745634
2011-06-08,0.02280891796188066,0.031374058097455276,0.015373001666100772,0.9304440222745634
2011-06-09,0.02280891796188066,0.031374058097455276,0.015373001666100772,0.9304440222745634
2011-06-10,0.028251104413568495,0.040566483483432676,0.0272299342077889,0.9039524778952099
2011-06-13,0.028251104413568495,0.040566483483432676,0.0272299342077889,0.9039524778952099
2011-06-14,0.028251104413568495,0.040566483483432676,0.0272299342077889,0.9039524778952099
2011-06-15,0.028251104413568495,0.040566483483432676,0.0272299342077889,0.9039524778952099
2011-06-16,0.028251104413568495,0.040566483483432676,0.0272299342077889,0.9039524778952099
2011-06-17,0.02156421296715605,0.02969246465312721,0.01724052019714773,0.931502802182569
2011-06-20,0.02156421296715605,0.02969246465312721,0.01724052019714773,0.931502802182569
2011-06-21,0.02156421296715605,0.02969246465312721,0.01724052019714773,0.931502802182569
2011-06-22,0.02156421296715605,0.02969246465312721,0.01724052019714773,0.931502802182569
2011-06-23,0.02156421296715605,0.02969246465312721,0.01724052019714773,0.931502802182569
2011-06-24,0.026670484819200545,0.03871191997425548,0.027625967915112046,0.906991627291432
2011-06-27,0.026670484819200545,0.03871191997425548,0.027625967915112046,0.906991627291432
2011-06-28,0.026670484819200545,0.03871191997425548,0.027625967915112046,0.906991627291432
2011-06-29,0.026670484819200545,0.03871191997425548,0.027625967915112046,0.906991627291432
2011-06-30,0.026670484819200545,0.03871191997425548,0.027625967915112046,0.906991627291432
2011-07-01,0.019324626724849667,0.02704275505438402,0.01447876133335836,0.9391538568874079
2011-07-05,0.019324626724849667,0.02704275505438402,0.01447876133335836,0.9391538568874079
2011-07-06,0.019324626724849667,0.02704275505438402,0.01447876133335836,0.9391538568874079
2011-07-07,0.019324626724849667,0.02704275505438402,0.01447876133335836,0.9391538568874079
2011-07-08,0.019324626724849667,0.02704275505438402,0.01447876133335836,0.9391538568874079
2011-07-11,0.019997199514985606,0.025878949056664036,0.014293712125486307,0.939830139302864
2011-07-12,0.019997199514985606,0.025878949056664036,0.014293712125486307,0.939830139302864
2011-07-13,0.019997199514985606,0.025878949056664036,0.014293712125486307,0.939830139302864
2011-07-14,0.019997199514985606,0.025878949056664036,0.014293712125486307,0.939830139302864
2011-07-15,0.019997199514985606,0.025878949056664036,0.014293712125486307,0.939830139302864
2011-07-18,0.018447987324179273,0.03466199863132139,0.01963033269200524,0.927259681352494
2011-07-19,0.018447987324179273,0.03466199863132139,0.01963033269200524,0.927259681352494
2011-07-20,0.018447987324179273,0.03466199863132139,0.01963033269200524,0.927259681352494
2011-07-21,0.018447987324179273,0.03466199863132139,0.01963033269200524,0.927259681352494
2011-07-22,0.018447987324179273,0.03466199863132139,0.01963033269200524,0.927259681352494
2011-07-25,0.023089758735656673,0.034036105299715354,0.018583202428052708,0.9242909335365752
2011-07-26,0.023089758735656673,0.034036105299715354,0.018583202428052708,0.9242909335365752
2011-07-27,0.023089758735656673,0.034036105299715354,0.018583202428052708,0.9242909335365752
2011-07-28,0.023089758735656673,0.034036105299715354,0.018583202428052708,0.9242909335365752
2011-07-29,0.023089758735656673,0.034036105299715354,0.018583202428052708,0.9242909335365752
2011-08-01,0.017279529392568747,0.022815127943362882,0.013769103212928126,0.9461362394511403
2011-08-02,0.017279529392568747,0.022815127943362882,0.013769103212928126,0.9461362394511403
2011-08-03,0.017279529392568747,0.022815127943362882,0.013769103212928126,0.9461362394511403
2011-08-04,0.017279529392568747,0.022815127943362882,0.013769103212928126,0.9461362394511403
2011-08-05,0.017279529392568747,0.022815127943362882,0.013769103212928126,0.9461362394511403
2011-08-08,0.016142327195671435,0.02560363171299595,0.023692492296296323,0.9345615487950364
2011-08-09,0.016142327195671435,0.02560363171299595,0.023692492296296323,0.9345615487950364
2011-08-10,0.016142327195671435,0.02560363171299595,0.023692492296296323,0.9345615487950364
2011-08-11,0.016142327195671435,0.02560363171299595,0.023692492296296323,0.9345615487950364
2011-08-12,0.016142327195671435,0.02560363171299595,0.023692492296296323,0.9345615487950364
2011-08-15,0.006907191509499984,0.014363137257619542,0.008345358761261981,0.9703843124716185
2011-08-16,0.006907191509499984,0.014363137257619542,0.008345358761261981,0.9703843124716185
2011-08-17,0.006907191509499984,0.014363137257619542,0.008345358761261981,0.9703843124716185
2011-08-18,0.006907191509499984,0.014363137257619542,0.008345358761261981,0.9703843124716185
2011-08-19,0.006907191509499984,0.014363137257619542,0.008345358761261981,0.9703843124716185
2011-08-22,0.00865900360119523,0.01912379883396024,0.01108608406185413,0.9611311135029905
2011-08-23,0.00865900360119523,0.01912379883396024,0.01108608406185413,0.9611311135029905
2011-08-24,0.00865900360119523,0.01912379883396024,0.01108608406185413,0.9611311135029905
2011-08-25,0.00865900360119523,0.01912379883396024,0.01108608406185413,0.9611311135029905
2011-08-26,0.00865900360119523,0.01912379883396024,0.01108608406185413,0.9611311135029905
2011-08-29,0.010498519295570264,0.033426770751569454,0.01386053428090464,0.9422141756719556
2011-08-30,0.010498519295570264,0.033426770751569454,0.01386053428090464,0.9422141756719556
2011-08-31,0.010498519295570264,0.033426770751569454,0.01386053428090464,0.9422141756719556
2011-09-01,0.010498519295570264,0.033426770751569454,0.01386053428090464,0.9422141756719556
2011-09-02,0.010498519295570264,0.033426770751569454,0.01386053428090464,0.9422141756719556
2011-09-06,0.009705826946350622,0.04149796698734026,0.016794297335214668,0.9320019087310945
2011-09-07,0.009705826946350622,0.04149796698734026,0.016794297335214668,0.9320019087310945
2011-09-08,0.009705826946350622,0.04149796698734026,0.016794297335214668,0.9320019087310945
2011-09-09,0.009705826946350622,0.04149796698734026,0.016794297335214668,0.9320019087310945
2011-09-12,0.009705826946350622,0.04149796698734026,0.016794297335214668,0.9320019087310945
2011-09-13,0.009394838136204411,0.04131509995699251,0.0155017330229782,0.9337883288838248
2011-09-14,0.009394838136204411,0.04131509995699251,0.0155017330229782,0.9337883288838248
2011-09-15,0.009394838136204411,0.04131509995699251,0.0155017330229782,0.9337883288838248
2011-09-16,0.009394838136204411,0.04131509995699251,0.0155017330229782,0.9337883288838248
2011-09-19,0.009394838136204411,0.04131509995699251,0.0155017330229782,0.9337883288838248
2011-09-20,0.008364199817372837,0.031652115330919835,0.014034565750554914,0.9459491191011525
2011-09-21,0.008364199817372837,0.031652115330919835,0.014034565750554914,0.9459491191011525
2011-09-22,0.008364199817372837,0.031652115330919835,0.014034565750554914,0.9459491191011525
2011-09-23,0.008364199817372837,0.031652115330919835,0.014034565750554914,0.9459491191011525
2011-09-26,0.008364199817372837,0.031652115330919835,0.014034565750554914,0.9459491191011525
2011-09-27,0.00918378606882147,0.04071519149583011,0.013277989586556276,0.9368230328487922
2011-09-28,0.00918378606882147,0.04071519149583011,0.013277989586556276,0.9368230328487922
2011-09-29,0.00918378606882147,0.04071519149583011,0.013277989586556276,0.9368230328487922
2011-09-30,0.00918378606882147,0.04071519149583011,0.013277989586556276,0.9368230328487922
2011-10-03,0.00918378606882147,0.04071519149583011,0.013277989586556276,0.9368230328487922
2011-10-04,0.00882049892411879,0.03974670929113363,0.012937030840447665,0.9384957609443
2011-10-05,0.00882049892411879,0.03974670929113363,0.012937030840447665,0.9384957609443
2011-10-06,0.00882049892411879,0.03974670929113363,0.012937030840447665,0.9384957609443
2011-10-07,0.00882049892411879,0.03974670929113363,0.012937030840447665,0.9384957609443
2011-10-10,0.00882049892411879,0.03974670929113363,0.012937030840447665,0.9384957609443
2011-10-11,0.006191825628350872,0.028307469637553137,0.0066966146324962525,0.9588040901015997
2011-10-12,0.006191825628350872,0.028307469637553137,0.0066966146324962525,0.9588040901015997
2011-10-13,0.006191825628350872,0.028307469637553137,0.0066966146324962525,0.9588040901015997
2011-10-14,0.006191825628350872,0.028307469637553137,0.0066966146324962525,0.9588040901015997
2011-10-17,0.006191825628350872,0.028307469637553137,0.0066966146324962525,0.9588040901015997
2011-10-18,0.006598888586037362,0.02955022652596369,0.0072679442401954696,0.9565829406478035
2011-10-19,0.006598888586037362,0.02955022652596369,0.0072679442401954696,0.9565829406478035
2011-10-20,0.006598888586037362,0.02955022652596369,0.0072679442401954696,0.9565829406478035
2011-10-21,0.006598888586037362,0.02955022652596369,0.0072679442401954696,0.9565829406478035
2011-10-24,0.006598888586037362,0.02955022652596369,0.0072679442401954696,0.9565829406478035
2011-10-25,0.006536029128565058,0.030441569488343333,0.007335440889900843,0.9556869604931907
2011-10-26,0.006536029128565058,0.030441569488343333,0.007335440889900843,0.9556869604931907
2011-10-27,0.006536029128565058,0.030441569488343333,0.007335440889900843,0.9556869604931907
2011-10-28,0.006536029128565058,0.030441569488343333,0.007335440889900843,0.9556869604931907
2011-10-31,0.006536029128565058,0.030441569488343333,0.007335440889900843,0.9556869604931907
2011-11-01,0.008168526675467993,0.03563314882272398,0.012264763271220216,0.9439335612305877
2011-11-02,0.008168526675467993,0.03563314882272398,0.012264763271220216,0.9439335612305877
2011-11-03,0.008168526675467993,0.03563314882272398,0.012264763271220216,0.9439335612305877
2011-11-04,0.008168526675467993,0.03563314882272398,0.012264763271220216,0.9439335612305877
2011-11-07,0.008168526675467993,0.03563314882272398,0.012264763271220216,0.9439335612305877
2011-11-08,0.009429691723827745,0.031055927957697006,0.011182438782623058,0.9483319415358521
2011-11-09,0.009429691723827745,0.031055927957697006,0.011182438782623058,0.9483319415358521
2011-11-10,0.009429691723827745,0.031055927957697006,0.011182438782623058,0.9483319415358521
2011-11-11,0.009429691723827745,0.031055927957697006,0.011182438782623058,0.9483319415358521
2011-11-14,0.009429691723827745,0.031055927957697006,0.011182438782623058,0.9483319415358521
2011-11-15,0.013506145578967892,0.028445595099032495,0.016644199763371836,0.9414040595586277
2011-11-16,0.013506145578967892,0.028445595099032495,0.016644199763371836,0.9414040595586277
2011-11-17,0.013506145578967892,0.028445595099032495,0.016644199763371836,0.9414040595586277
2011-11-18,0.013506145578967892,0.028445595099032495,0.016644199763371836,0.9414040595586277
2011-11-21,0.013506145578967892,0.028445595099032495,0.016644199763371836,0.9414040595586277
2011-11-22,0.013322111483310741,0.029304396253842773,0.015623469341095472,0.941750022921751
2011-11-23,0.013322111483310741,0.029304396253842773,0.015623469341095472,0.941750022921751
2011-11-25,0.013322111483310741,0.029304396253842773,0.015623469341095472,0.941750022921751
2011-11-28,0.013322111483310741,0.029304396253842773,0.015623469341095472,0.941750022921751
2011-11-29,0.013322111483310741,0.029304396253842773,0.015623469341095472,0.941750022921751
2011-11-30,0.014326122429138015,0.0321159790873441,0.01717249755061933,0.9363854009328986
2011-12-01,0.014326122429138015,0.0321159790873441,0.01717249755061933,0.9363854009328986
2011-12-02,0.014326122429138015,0.0321159790873441,0.01717249755061933,0.9363854009328986
2011-12-05,0.014326122429138015,0.0321159790873441,0.01717249755061933,0.9363854009328986
2011-12-06,0.014326122429138015,0.0321159790873441,0.01717249755061933,0.9363854009328986
2011-12-07,0.01144141605364179,0.027474066420034794,0.012119319536217121,0.9489651979901063
2011-12-08,0.01144141605364179,0.027474066420034794,0.012119319536217121,0.9489651979901063
2011-12-09,0.01144141605364179,0.027474066420034794,0.012119319536217121,0.9489651979901063
2011-12-12,0.01144141605364179,0.027474066420034794,0.012119319536217121,0.9489651979901063
2011-12-13,0.01144141605364179,0.027474066420034794,0.012119319536217121,0.9489651979901063
2011-12-14,0.014374301211195269,0.03374927471632624,0.01678234606713976,0.9350940780053387
2011-12-15,0.014374301211195269,0.03374927471632624,0.01678234606713976,0.9350940780053387
2011-12-16,0.014374301211195269,0.03374927471632624,0.01678234606713976,0.9350940780053387
2011-12-19,0.014374301211195269,0.03374927471632624,0.01678234606713976,0.9350940780053387
2011-12-20,0.014374301211195269,0.03374927471632624,0.01678234606713976,0.9350940780053387
2011-12-21,0.014810031461643905,0.03413254449300127,0.01620736242693663,0.9348500616184181
2011-12-22,0.014810031461643905,0.03413254449300127,0.01620736242693663,0.9348500616184181
2011-12-23,0.014810031461643905,0.03413254449300127,0.01620736242693663,0.9348500616184181
2011-12-27,0.014810031461643905,0.03413254449300127,0.01620736242693663,0.9348500616184181
2011-12-28,0.014810031461643905,0.03413254449300127,0.01620736242693663,0.9348500616184181
2011-12-29,0.01487326410384012,0.033600063317125506,0.015892189977211334,0.935634482601823
2011-12-30,0.01487326410384012,0.033600063317125506,0.015892189977211334,0.935634482601823
2012-01-03,0.01487326410384012,0.033600063317125506,0.015892189977211334,0.935634482601823
2012-01-04,0.01487326410384012,0.033600063317125506,0.015892189977211334,0.935634482601823
2012-01-05,0.01487326410384012,0.033600063317125506,0.015892189977211334,0.935634482601823
2012-01-06,0.015021357887950702,0.03304963474670399,0.015473744109034097,0.9364552632563113
2012-01-09,0.015021357887950702,0.03304963474670399,0.015473744109034097,0.9364552632563113
2012-01-10,0.015021357887950702,0.03304963474670399,0.015473744109034097,0.9364552632563113
2012-01-11,0.015021357887950702,0.03304963474670399,0.015473744109034097,0.9364552632563113
2012-01-12,0.015021357887950702,0.03304963474670399,0.015473744109034097,0.9364552632563113
2012-01-13,0.01578202711720976,0.033775987473987766,0.01604773113401422,0.9343942542747883
2012-01-17,0.01578202711720976,0.033775987473987766,0.01604773113401422,0.9343942542747883
2012-01-18,0.01578202711720976,0.033775987473987766,0.01604773113401422,0.9343942542747883
2012-01-19,0.01578202711720976,0.033775987473987766,0.01604773113401422,0.9343942542747883
2012-01-20,0.01578202711720976,0.033775987473987766,0.01604773113401422,0.9343942542747883
2012-01-23,0.015699424644697958,0.03217917874110099,0.015950379755181533,0.9361710168590195
2012-01-24,0.015699424644697958,0.03217917874110099,0.015950379755181533,0.9361710168590195
2012-01-25,0.015699424644697958,0.03217917874110099,0.015950379755181533,0.9361710168590195
2012-01-26,0.015699424644697958,0.03217917874110099,0.015950379755181533,0.9361710168590195
2012-01-27,0.015699424644697958,0.03217917874110099,0.015950379755181533,0.9361710168590195
2012-01-30,0.013455871948185327,0.031722437725693095,0.01096459356026618,0.9438570967658553
2012-01-31,0.013455871948185327,0.031722437725693095,0.01096459356026618,0.9438570967658553
2012-02-01,0.013455871948185327,0.031722437725693095,0.01096459356026618,0.9438570967658553
2012-02-02,0.013455871948185327,0.031722437725693095,0.01096459356026618,0.9438570967658553
2012-02-03,0.013455871948185327,0.031722437725693095,0.01096459356026618,0.9438570967658553
2012-02-06,0.012291774717238229,0.022456984543074817,0.007837679500049639,0.9574135612396373
2012-02-07,0.012291774717238229,0.022456984543074817,0.007837679500049639,0.9574135612396373
2012-02-08,0.012291774717238229,0.022456984543074817,0.007837679500049639,0.9574135612396373
2012-02-09,0.012291774717238229,0.022456984543074817,0.007837679500049639,0.9574135612396373
2012-02-10,0.012291774717238229,0.022456984543074817,0.007837679500049639,0.9574135612396373
2012-02-13,0.01706387810979233,0.035093043856455994,0.010643796366386472,0.9371992816673652
2012-02-14,0.01706387810979233,0.035093043856455994,0.010643796366386472,0.9371992816673652
2012-02-15,0.01706387810979233,0.035093043856455994,0.010643796366386472,0.9371992816673652
2012-02-16,0.01706387810979233,0.035093043856455994,0.010643796366386472,0.9371992816673652
2012-02-17,0.01706387810979233,0.035093043856455994,0.010643796366386472,0.9371992816673652
2012-02-21,0.017938345597313235,0.03125388688686872,0.01277019615990641,0.9380375713559117
2012-02-22,0.017938345597313235,0.03125388688686872,0.01277019615990641,0.9380375713559117
2012-02-23,0.017938345597313235,0.03125388688686872,0.01277019615990641,0.9380375713559117
2012-02-24,0.017938345597313235,0.03125388688686872,0.01277019615990641,0.9380375713559117
2012-02-27,0.017938345597313235,0.03125388688686872,0.01277019615990641,0.9380375713559117
2012-02-28,0.01342228718230048,0.029011348654887817,0.013177392991188292,0.9443889711716236
2012-02-29,0.01342228718230048,0.029011348654887817,0.013177392991188292,0.9443889711716236
2012-03-01,0.01342228718230048,0.029011348654887817,0.013177392991188292,0.9443889711716236
2012-03-02,0.01342228718230048,0.029011348654887817,0.013177392991188292,0.9443889711716236
2012-03-05,0.01342228718230048,0.029011348654887817,0.013177392991188292,0.9443889711716236
2012-03-06,0.018000984609085294,0.04175584020734789,0.012543845467053347,0.9276993297165135
2012-03-07,0.018000984609085294,0.04175584020734789,0.012543845467053347,0.9276993297165135
2012-03-08,0.018000984609085294,0.04175584020734789,0.012543845467053347,0.9276993297165135
2012-03-09,0.018000984609085294,0.04175584020734789,0.012543845467053347,0.9276993297165135
2012-03-12,0.018000984609085294,0.04175584020734789,0.012543845467053347,0.9276993297165135
2012-03-13,0.02074963383263434,0.0434231185523583,0.014022063754734946,0.9218051838602724
2012-03-14,0.02074963383263434,0.0434231185523583,0.014022063754734946,0.9218051838602724
2012-03-15,0.02074963383263434,0.0434231185523583,0.014022063754734946,0.9218051838602724
2012-03-16,0.02074963383263434,0.0434231185523583,0.014022063754734946,0.9218051838602724
2012-03-19,0.02074963383263434,0.0434231185523583,0.014022063754734946,0.9218051838602724
2012-03-20,0.01656996244792956,0.05047014199703867,0.015933245107344556,0.9170266504476873
2012-03-21,0.01656996244792956,0.05047014199703867,0.015933245107344556,0.9170266504476873
2012-03-22,0.01656996244792956,0.05047014199703867,0.015933245107344556,0.9170266504476873
2012-03-23,0.01656996244792956,0.05047014199703867,0.015933245107344556,0.9170266504476873
2012-03-26,0.01656996244792956,0.05047014199703867,0.015933245107344556,0.9170266504476873
2012-03-27,0.0137700606522611,0.04114355473023828,0.009555727949704761,0.9355306566677959
2012-03-28,0.0137700606522611,0.04114355473023828,0.009555727949704761,0.9355306566677959
2012-03-29,0.0137700606522611,0.04114355473023828,0.009555727949704761,0.9355306566677959
2012-03-30,0.0137700606522611,0.04114355473023828,0.009555727949704761,0.9355306566677959
