Date,_GSPC,IEF,GLD,BIL
2021-03-17,0.008538437180363732,0.021568980493909966,0.008669330761974615,0.9612232515637515
2021-03-18,0.008538437180363732,0.021568980493909966,0.008669330761974615,0.9612232515637515
2021-03-19,0.008985145482352255,0.022517904805938325,0.009702650529611133,0.9587942991820981
2021-03-22,0.008985145482352255,0.022517904805938325,0.009702650529611133,0.9587942991820981
2021-03-23,0.008985145482352255,0.022517904805938325,0.009702650529611133,0.9587942991820981
2021-03-24,0.008985145482352255,0.022517904805938325,0.009702650529611133,0.9587942991820981
2021-03-25,0.008985145482352255,0.022517904805938325,0.009702650529611133,0.9587942991820981
2021-03-26,0.008985145482352255,0.022517904805938325,0.009702650529611133,0.9587942991820981
2021-03-29,0.008985145482352255,0.022517904805938325,0.009702650529611133,0.9587942991820981
2021-03-30,0.008985145482352255,0.022517904805938325,0.009702650529611133,0.9587942991820981
2021-03-31,0.008985145482352255,0.022517904805938325,0.009702650529611133,0.9587942991820981
2021-04-01,0.008985145482352255,0.022517904805938325,0.009702650529611133,0.9587942991820981
2021-04-05,0.010016481832526467,0.025487392669985332,0.009307404749894032,0.9551887207475942
2021-04-06,0.010016481832526467,0.025487392669985332,0.009307404749894032,0.9551887207475942
2021-04-07,0.010016481832526467,0.025487392669985332,0.009307404749894032,0.9551887207475942
2021-04-08,0.010016481832526467,0.025487392669985332,0.009307404749894032,0.9551887207475942
2021-04-09,0.010016481832526467,0.025487392669985332,0.009307404749894032,0.9551887207475942
2021-04-12,0.010016481832526467,0.025487392669985332,0.009307404749894032,0.9551887207475942
2021-04-13,0.010016481832526467,0.025487392669985332,0.009307404749894032,0.9551887207475942
2021-04-14,0.010016481832526467,0.025487392669985332,0.009307404749894032,0.9551887207475942
2021-04-15,0.010016481832526467,0.025487392669985332,0.009307404749894032,0.9551887207475942
2021-04-16,0.010016481832526467,0.025487392669985332,0.009307404749894032,0.9551887207475942
2021-04-19,0.01107551770848181,0.02487053036758463,0.009643381223644302,0.9544105707002892
2021-04-20,0.01107551770848181,0.02487053036758463,0.009643381223644302,0.9544105707002892
2021-04-21,0.01107551770848181,0.02487053036758463,0.009643381223644302,0.9544105707002892
2021-04-22,0.01107551770848181,0.02487053036758463,0.009643381223644302,0.9544105707002892
2021-04-23,0.01107551770848181,0.02487053036758463,0.009643381223644302,0.9544105707002892
2021-04-26,0.01107551770848181,0.02487053036758463,0.009643381223644302,0.9544105707002892
2021-04-27,0.01107551770848181,0.02487053036758463,0.009643381223644302,0.9544105707002892
2021-04-28,0.01107551770848181,0.02487053036758463,0.009643381223644302,0.9544105707002892
2021-04-29,0.01107551770848181,0.02487053036758463,0.009643381223644302,0.9544105707002892
2021-04-30,0.01107551770848181,0.02487053036758463,0.009643381223644302,0.9544105707002892
2021-05-03,0.0123489105587958,0.03129842077006136,0.012257639127806069,0.9440950295433368
2021-05-04,0.0123489105587958,0.03129842077006136,0.012257639127806069,0.9440950295433368
2021-05-05,0.0123489105587958,0.03129842077006136,0.012257639127806069,0.9440950295433368
2021-05-06,0.0123489105587958,0.03129842077006136,0.012257639127806069,0.9440950295433368
2021-05-07,0.0123489105587958,0.03129842077006136,0.012257639127806069,0.9440950295433368
2021-05-10,0.0123489105587958,0.03129842077006136,0.012257639127806069,0.9440950295433368
2021-05-11,0.0123489105587958,0.03129842077006136,0.012257639127806069,0.9440950295433368
2021-05-12,0.0123489105587958,0.03129842077006136,0.012257639127806069,0.9440950295433368
2021-05-13,0.0123489105587958,0.03129842077006136,0.012257639127806069,0.9440950295433368
2021-05-14,0.0123489105587958,0.03129842077006136,0.012257639127806069,0.9440950295433368
2021-05-17,0.008904300470802734,0.031527009988499596,0.010562410768028696,0.949006278772669
2021-05-18,0.008904300470802734,0.031527009988499596,0.010562410768028696,0.949006278772669
2021-05-19,0.008904300470802734,0.031527009988499596,0.010562410768028696,0.949006278772669
2021-05-20,0.008904300470802734,0.031527009988499596,0.010562410768028696,0.949006278772669
2021-05-21,0.008904300470802734,0.031527009988499596,0.010562410768028696,0.949006278772669
2021-05-24,0.008904300470802734,0.031527009988499596,0.010562410768028696,0.949006278772669
2021-05-25,0.008904300470802734,0.031527009988499596,0.010562410768028696,0.949006278772669
2021-05-26,0.008904300470802734,0.031527009988499596,0.010562410768028696,0.949006278772669
2021-05-27,0.008904300470802734,0.031527009988499596,0.010562410768028696,0.949006278772669
2021-05-28,0.008904300470802734,0.031527009988499596,0.010562410768028696,0.949006278772669
2021-06-01,0.010666761766312262,0.034525640649025455,0.012475401026117081,0.9423321965585452
2021-06-02,0.010666761766312262,0.034525640649025455,0.012475401026117081,0.9423321965585452
2021-06-03,0.010666761766312262,0.034525640649025455,0.012475401026117081,0.9423321965585452
2021-06-04,0.010666761766312262,0.034525640649025455,0.012475401026117081,0.9423321965585452
2021-06-07,0.010666761766312262,0.034525640649025455,0.012475401026117081,0.9423321965585452
2021-06-08,0.010666761766312262,0.034525640649025455,0.012475401026117081,0.9423321965585452
2021-06-09,0.010666761766312262,0.034525640649025455,0.012475401026117081,0.9423321965585452
2021-06-10,0.010666761766312262,0.034525640649025455,0.012475401026117081,0.9423321965585452
2021-06-11,0.010666761766312262,0.034525640649025455,0.012475401026117081,0.9423321965585452
2021-06-14,0.010666761766312262,0.034525640649025455,0.012475401026117081,0.9423321965585452
2021-06-15,0.015230428362854393,0.03597013230304758,0.012642051116995817,0.9361573882171023
2021-06-16,0.015230428362854393,0.03597013230304758,0.012642051116995817,0.9361573882171023
2021-06-17,0.015230428362854393,0.03597013230304758,0.012642051116995817,0.9361573882171023
2021-06-18,0.015230428362854393,0.03597013230304758,0.012642051116995817,0.9361573882171023
2021-06-21,0.015230428362854393,0.03597013230304758,0.012642051116995817,0.9361573882171023
2021-06-22,0.015230428362854393,0.03597013230304758,0.012642051116995817,0.9361573882171023
2021-06-23,0.015230428362854393,0.03597013230304758,0.012642051116995817,0.9361573882171023
2021-06-24,0.015230428362854393,0.03597013230304758,0.012642051116995817,0.9361573882171023
2021-06-25,0.015230428362854393,0.03597013230304758,0.012642051116995817,0.9361573882171023
2021-06-28,0.015230428362854393,0.03597013230304758,0.012642051116995817,0.9361573882171023
2021-06-29,0.014602539549404133,0.032196462872111795,0.010167518473972164,0.943033479104512
2021-06-30,0.014602539549404133,0.032196462872111795,0.010167518473972164,0.943033479104512
2021-07-01,0.014602539549404133,0.032196462872111795,0.010167518473972164,0.943033479104512
2021-07-02,0.014602539549404133,0.032196462872111795,0.010167518473972164,0.943033479104512
2021-07-06,0.014602539549404133,0.032196462872111795,0.010167518473972164,0.943033479104512
2021-07-07,0.014602539549404133,0.032196462872111795,0.010167518473972164,0.943033479104512
2021-07-08,0.014602539549404133,0.032196462872111795,0.010167518473972164,0.943033479104512
2021-07-09,0.014602539549404133,0.032196462872111795,0.010167518473972164,0.943033479104512
2021-07-12,0.014602539549404133,0.032196462872111795,0.010167518473972164,0.943033479104512
2021-07-13,0.014602539549404133,0.032196462872111795,0.010167518473972164,0.943033479104512
2021-07-14,0.014148267774681821,0.028637880642740622,0.011559165081773027,0.9456546865008045
2021-07-15,0.014148267774681821,0.028637880642740622,0.011559165081773027,0.9456546865008045
2021-07-16,0.014148267774681821,0.028637880642740622,0.011559165081773027,0.9456546865008045
2021-07-19,0.014148267774681821,0.028637880642740622,0.011559165081773027,0.9456546865008045
2021-07-20,0.014148267774681821,0.028637880642740622,0.011559165081773027,0.9456546865008045
2021-07-21,0.014148267774681821,0.028637880642740622,0.011559165081773027,0.9456546865008045
2021-07-22,0.014148267774681821,0.028637880642740622,0.011559165081773027,0.9456546865008045
2021-07-23,0.014148267774681821,0.028637880642740622,0.011559165081773027,0.9456546865008045
2021-07-26,0.014148267774681821,0.028637880642740622,0.011559165081773027,0.9456546865008045
2021-07-27,0.014148267774681821,0.028637880642740622,0.011559165081773027,0.9456546865008045
2021-07-28,0.013277633304263904,0.027069182338220303,0.015035007749478448,0.9446181766080373
2021-07-29,0.013277633304263904,0.027069182338220303,0.015035007749478448,0.9446181766080373
2021-07-30,0.013277633304263904,0.027069182338220303,0.015035007749478448,0.9446181766080373
2021-08-02,0.013277633304263904,0.027069182338220303,0.015035007749478448,0.9446181766080373
2021-08-03,0.013277633304263904,0.027069182338220303,0.015035007749478448,0.9446181766080373
2021-08-04,0.013277633304263904,0.027069182338220303,0.015035007749478448,0.9446181766080373
2021-08-05,0.013277633304263904,0.027069182338220303,0.015035007749478448,0.9446181766080373
2021-08-06,0.013277633304263904,0.027069182338220303,0.015035007749478448,0.9446181766080373
2021-08-09,0.013277633304263904,0.027069182338220303,0.015035007749478448,0.9446181766080373
2021-08-10,0.013277633304263904,0.027069182338220303,0.015035007749478448,0.9446181766080373
2021-08-11,0.014841318485059625,0.02686795036806296,0.009806627029504562,0.9484841041173727
2021-08-12,0.014841318485059625,0.02686795036806296,0.009806627029504562,0.9484841041173727
2021-08-13,0.014841318485059625,0.02686795036806296,0.009806627029504562,0.9484841041173727
2021-08-16,0.014841318485059625,0.02686795036806296,0.009806627029504562,0.9484841041173727
2021-08-17,0.014841318485059625,0.02686795036806296,0.009806627029504562,0.9484841041173727
2021-08-18,0.014841318485059625,0.02686795036806296,0.009806627029504562,0.9484841041173727
2021-08-19,0.014841318485059625,0.02686795036806296,0.009806627029504562,0.9484841041173727
2021-08-20,0.014841318485059625,0.02686795036806296,0.009806627029504562,0.9484841041173727
2021-08-23,0.014841318485059625,0.02686795036806296,0.009806627029504562,0.9484841041173727
2021-08-24,0.014841318485059625,0.02686795036806296,0.009806627029504562,0.9484841041173727
2021-08-25,0.018925261079621288,0.03939281381513085,0.013665524196688275,0.9280164009085596
2021-08-26,0.018925261079621288,0.03939281381513085,0.013665524196688275,0.9280164009085596
2021-08-27,0.018925261079621288,0.03939281381513085,0.013665524196688275,0.9280164009085596
2021-08-30,0.018925261079621288,0.03939281381513085,0.013665524196688275,0.9280164009085596
2021-08-31,0.018925261079621288,0.03939281381513085,0.013665524196688275,0.9280164009085596
2021-09-01,0.018925261079621288,0.03939281381513085,0.013665524196688275,0.9280164009085596
2021-09-02,0.018925261079621288,0.03939281381513085,0.013665524196688275,0.9280164009085596
2021-09-03,0.018925261079621288,0.03939281381513085,0.013665524196688275,0.9280164009085596
2021-09-07,0.018925261079621288,0.03939281381513085,0.013665524196688275,0.9280164009085596
2021-09-08,0.018925261079621288,0.03939281381513085,0.013665524196688275,0.9280164009085596
2021-09-09,0.022775728585094926,0.042565872240587735,0.013194270069172393,0.9214641291051451
2021-09-10,0.022775728585094926,0.042565872240587735,0.013194270069172393,0.9214641291051451
2021-09-13,0.022775728585094926,0.042565872240587735,0.013194270069172393,0.9214641291051451
2021-09-14,0.022775728585094926,0.042565872240587735,0.013194270069172393,0.9214641291051451
2021-09-15,0.022775728585094926,0.042565872240587735,0.013194270069172393,0.9214641291051451
2021-09-16,0.022775728585094926,0.042565872240587735,0.013194270069172393,0.9214641291051451
2021-09-17,0.022775728585094926,0.042565872240587735,0.013194270069172393,0.9214641291051451
2021-09-20,0.022775728585094926,0.042565872240587735,0.013194270069172393,0.9214641291051451
2021-09-21,0.022775728585094926,0.042565872240587735,0.013194270069172393,0.9214641291051451
2021-09-22,0.022775728585094926,0.042565872240587735,0.013194270069172393,0.9214641291051451
2021-09-23,0.01576395282617225,0.038795626858902,0.012257049242041955,0.9331833710728837
2021-09-24,0.01576395282617225,0.038795626858902,0.012257049242041955,0.9331833710728837
2021-09-27,0.01576395282617225,0.038795626858902,0.012257049242041955,0.9331833710728837
2021-09-28,0.01576395282617225,0.038795626858902,0.012257049242041955,0.9331833710728837
2021-09-29,0.01576395282617225,0.038795626858902,0.012257049242041955,0.9331833710728837
2021-09-30,0.01576395282617225,0.038795626858902,0.012257049242041955,0.9331833710728837
2021-10-01,0.01576395282617225,0.038795626858902,0.012257049242041955,0.9331833710728837
2021-10-04,0.01576395282617225,0.038795626858902,0.012257049242041955,0.9331833710728837
2021-10-05,0.01576395282617225,0.038795626858902,0.012257049242041955,0.9331833710728837
2021-10-06,0.01576395282617225,0.038795626858902,0.012257049242041955,0.9331833710728837
2021-10-07,0.012447943614872505,0.03505773879851964,0.013197083716375122,0.9392972338702328
2021-10-08,0.012447943614872505,0.03505773879851964,0.013197083716375122,0.9392972338702328
2021-10-11,0.012447943614872505,0.03505773879851964,0.013197083716375122,0.9392972338702328
2021-10-12,0.012447943614872505,0.03505773879851964,0.013197083716375122,0.9392972338702328
2021-10-13,0.012447943614872505,0.03505773879851964,0.013197083716375122,0.9392972338702328
2021-10-14,0.012447943614872505,0.03505773879851964,0.013197083716375122,0.9392972338702328
2021-10-15,0.012447943614872505,0.03505773879851964,0.013197083716375122,0.9392972338702328
2021-10-18,0.012447943614872505,0.03505773879851964,0.013197083716375122,0.9392972338702328
2021-10-19,0.012447943614872505,0.03505773879851964,0.013197083716375122,0.9392972338702328
2021-10-20,0.012447943614872505,0.03505773879851964,0.013197083716375122,0.9392972338702328
2021-10-21,0.011492734002009071,0.030722761361179633,0.011217024276435133,0.9465674803603762
2021-10-22,0.011492734002009071,0.030722761361179633,0.011217024276435133,0.9465674803603762
2021-10-25,0.011492734002009071,0.030722761361179633,0.011217024276435133,0.9465674803603762
2021-10-26,0.011492734002009071,0.030722761361179633,0.011217024276435133,0.9465674803603762
2021-10-27,0.011492734002009071,0.030722761361179633,0.011217024276435133,0.9465674803603762
2021-10-28,0.011492734002009071,0.030722761361179633,0.011217024276435133,0.9465674803603762
2021-10-29,0.011492734002009071,0.030722761361179633,0.011217024276435133,0.9465674803603762
2021-11-01,0.011492734002009071,0.030722761361179633,0.011217024276435133,0.9465674803603762
2021-11-02,0.011492734002009071,0.030722761361179633,0.011217024276435133,0.9465674803603762
2021-11-03,0.011492734002009071,0.030722761361179633,0.011217024276435133,0.9465674803603762
2021-11-04,0.016828171121693564,0.03997736894722991,0.015691531661879046,0.9275029282691973
2021-11-05,0.016828171121693564,0.03997736894722991,0.015691531661879046,0.9275029282691973
2021-11-08,0.016828171121693564,0.03997736894722991,0.015691531661879046,0.9275029282691973
2021-11-09,0.016828171121693564,0.03997736894722991,0.015691531661879046,0.9275029282691973
2021-11-10,0.016828171121693564,0.03997736894722991,0.015691531661879046,0.9275029282691973
2021-11-11,0.016828171121693564,0.03997736894722991,0.015691531661879046,0.9275029282691973
2021-11-12,0.016828171121693564,0.03997736894722991,0.015691531661879046,0.9275029282691973
2021-11-15,0.016828171121693564,0.03997736894722991,0.015691531661879046,0.9275029282691973
2021-11-16,0.016828171121693564,0.03997736894722991,0.015691531661879046,0.9275029282691973
2021-11-17,0.016828171121693564,0.03997736894722991,0.015691531661879046,0.9275029282691973
2021-11-18,0.01916030316256035,0.030127556108559637,0.014911697576706675,0.9358004431521734
2021-11-19,0.01916030316256035,0.030127556108559637,0.014911697576706675,0.9358004431521734
2021-11-22,0.01916030316256035,0.030127556108559637,0.014911697576706675,0.9358004431521734
2021-11-23,0.01916030316256035,0.030127556108559637,0.014911697576706675,0.9358004431521734
2021-11-24,0.01916030316256035,0.030127556108559637,0.014911697576706675,0.9358004431521734
2021-11-26,0.01916030316256035,0.030127556108559637,0.014911697576706675,0.9358004431521734
2021-11-29,0.01916030316256035,0.030127556108559637,0.014911697576706675,0.9358004431521734
2021-11-30,0.01916030316256035,0.030127556108559637,0.014911697576706675,0.9358004431521734
2021-12-01,0.01916030316256035,0.030127556108559637,0.014911697576706675,0.9358004431521734
2021-12-02,0.01916030316256035,0.030127556108559637,0.014911697576706675,0.9358004431521734
2021-12-03,0.01150572528395076,0.02409185217675241,0.014111618068922166,0.9502908044703746
2021-12-06,0.01150572528395076,0.02409185217675241,0.014111618068922166,0.9502908044703746
2021-12-07,0.01150572528395076,0.02409185217675241,0.014111618068922166,0.9502908044703746
2021-12-08,0.01150572528395076,0.02409185217675241,0.014111618068922166,0.9502908044703746
2021-12-09,0.01150572528395076,0.02409185217675241,0.014111618068922166,0.9502908044703746
2021-12-10,0.01150572528395076,0.02409185217675241,0.014111618068922166,0.9502908044703746
2021-12-13,0.01150572528395076,0.02409185217675241,0.014111618068922166,0.9502908044703746
2021-12-14,0.01150572528395076,0.02409185217675241,0.014111618068922166,0.9502908044703746
2021-12-15,0.01150572528395076,0.02409185217675241,0.014111618068922166,0.9502908044703746
2021-12-16,0.01150572528395076,0.02409185217675241,0.014111618068922166,0.9502908044703746
2021-12-17,0.009850568415810012,0.02470248559788905,0.013804924841408451,0.9516420211448925
2021-12-20,0.009850568415810012,0.02470248559788905,0.013804924841408451,0.9516420211448925
2021-12-21,0.009850568415810012,0.02470248559788905,0.013804924841408451,0.9516420211448925
2021-12-22,0.009850568415810012,0.02470248559788905,0.013804924841408451,0.9516420211448925
2021-12-23,0.009850568415810012,0.02470248559788905,0.013804924841408451,0.9516420211448925
2021-12-27,0.009850568415810012,0.02470248559788905,0.013804924841408451,0.9516420211448925
2021-12-28,0.009850568415810012,0.02470248559788905,0.013804924841408451,0.9516420211448925
2021-12-29,0.009850568415810012,0.02470248559788905,0.013804924841408451,0.9516420211448925
2021-12-30,0.009850568415810012,0.02470248559788905,0.013804924841408451,0.9516420211448925
2021-12-31,0.009850568415810012,0.02470248559788905,0.013804924841408451,0.9516420211448925
2022-01-03,0.010057150679274608,0.02780379525992863,0.015250421520008326,0.9468886325407884
2022-01-04,0.010057150679274608,0.02780379525992863,0.015250421520008326,0.9468886325407884
2022-01-05,0.010057150679274608,0.02780379525992863,0.015250421520008326,0.9468886325407884
2022-01-06,0.010057150679274608,0.02780379525992863,0.015250421520008326,0.9468886325407884
2022-01-07,0.010057150679274608,0.02780379525992863,0.015250421520008326,0.9468886325407884
2022-01-10,0.010057150679274608,0.02780379525992863,0.015250421520008326,0.9468886325407884
2022-01-11,0.010057150679274608,0.02780379525992863,0.015250421520008326,0.9468886325407884
2022-01-12,0.010057150679274608,0.02780379525992863,0.015250421520008326,0.9468886325407884
2022-01-13,0.010057150679274608,0.02780379525992863,0.015250421520008326,0.9468886325407884
2022-01-14,0.010057150679274608,0.02780379525992863,0.015250421520008326,0.9468886325407884
2022-01-18,0.010705270317815636,0.02529919926327133,0.013890181915036466,0.9501053485038766
2022-01-19,0.010705270317815636,0.02529919926327133,0.013890181915036466,0.9501053485038766
2022-01-20,0.010705270317815636,0.02529919926327133,0.013890181915036466,0.9501053485038766
2022-01-21,0.010705270317815636,0.02529919926327133,0.013890181915036466,0.9501053485038766
2022-01-24,0.010705270317815636,0.02529919926327133,0.013890181915036466,0.9501053485038766
2022-01-25,0.010705270317815636,0.02529919926327133,0.013890181915036466,0.9501053485038766
2022-01-26,0.010705270317815636,0.02529919926327133,0.013890181915036466,0.9501053485038766
2022-01-27,0.010705270317815636,0.02529919926327133,0.013890181915036466,0.9501053485038766
2022-01-28,0.010705270317815636,0.02529919926327133,0.013890181915036466,0.9501053485038766
2022-01-31,0.010705270317815636,0.02529919926327133,0.013890181915036466,0.9501053485038766
2022-02-01,0.012106765544803543,0.0366893919222377,0.018276681432437596,0.9329271611005212
2022-02-02,0.012106765544803543,0.0366893919222377,0.018276681432437596,0.9329271611005212
2022-02-03,0.012106765544803543,0.0366893919222377,0.018276681432437596,0.9329271611005212
2022-02-04,0.012106765544803543,0.0366893919222377,0.018276681432437596,0.9329271611005212
2022-02-07,0.012106765544803543,0.0366893919222377,0.018276681432437596,0.9329271611005212
2022-02-08,0.012106765544803543,0.0366893919222377,0.018276681432437596,0.9329271611005212
2022-02-09,0.012106765544803543,0.0366893919222377,0.018276681432437596,0.9329271611005212
2022-02-10,0.012106765544803543,0.0366893919222377,0.018276681432437596,0.9329271611005212
2022-02-11,0.012106765544803543,0.0366893919222377,0.018276681432437596,0.9329271611005212
2022-02-14,0.012106765544803543,0.0366893919222377,0.018276681432437596,0.9329271611005212
2022-02-15,0.010581355286820379,0.02624074352179318,0.017189826655411796,0.9459880745359746
2022-02-16,0.010581355286820379,0.02624074352179318,0.017189826655411796,0.9459880745359746
2022-02-17,0.010581355286820379,0.02624074352179318,0.017189826655411796,0.9459880745359746
2022-02-18,0.010581355286820379,0.02624074352179318,0.017189826655411796,0.9459880745359746
2022-02-22,0.010581355286820379,0.02624074352179318,0.017189826655411796,0.9459880745359746
2022-02-23,0.010581355286820379,0.02624074352179318,0.017189826655411796,0.9459880745359746
2022-02-24,0.010581355286820379,0.02624074352179318,0.017189826655411796,0.9459880745359746
2022-02-25,0.010581355286820379,0.02624074352179318,0.017189826655411796,0.9459880745359746
2022-02-28,0.010581355286820379,0.02624074352179318,0.017189826655411796,0.9459880745359746
2022-03-01,0.010581355286820379,0.02624074352179318,0.017189826655411796,0.9459880745359746
2022-03-02,0.008741419403303105,0.02196120249554748,0.013664943715110503,0.955632434386039
2022-03-03,0.008741419403303105,0.02196120249554748,0.013664943715110503,0.955632434386039
2022-03-04,0.008741419403303105,0.02196120249554748,0.013664943715110503,0.955632434386039
2022-03-07,0.008741419403303105,0.02196120249554748,0.013664943715110503,0.955632434386039
2022-03-08,0.008741419403303105,0.02196120249554748,0.013664943715110503,0.955632434386039
2022-03-09,0.008741419403303105,0.02196120249554748,0.013664943715110503,0.955632434386039
2022-03-10,0.008741419403303105,0.02196120249554748,0.013664943715110503,0.955632434386039
2022-03-11,0.008741419403303105,0.02196120249554748,0.013664943715110503,0.955632434386039
2022-03-14,0.008741419403303105,0.02196120249554748,0.013664943715110503,0.955632434386039
2022-03-15,0.008741419403303105,0.02196120249554748,0.013664943715110503,0.955632434386039
2022-03-16,0.007898899797074978,0.01822941019382399,0.008976304905836353,0.9648953851032647
2022-03-17,0.007898899797074978,0.01822941019382399,0.008976304905836353,0.9648953851032647
2022-03-18,0.007898899797074978,0.01822941019382399,0.008976304905836353,0.9648953851032647
2022-03-21,0.007898899797074978,0.01822941019382399,0.008976304905836353,0.9648953851032647
2022-03-22,0.007898899797074978,0.01822941019382399,0.008976304905836353,0.9648953851032647
2022-03-23,0.007898899797074978,0.01822941019382399,0.008976304905836353,0.9648953851032647
2022-03-24,0.007898899797074978,0.01822941019382399,0.008976304905836353,0.9648953851032647
2022-03-25,0.007898899797074978,0.01822941019382399,0.008976304905836353,0.9648953851032647
2022-03-28,0.007898899797074978,0.01822941019382399,0.008976304905836353,0.9648953851032647
2022-03-29,0.007898899797074978,0.01822941019382399,0.008976304905836353,0.9648953851032647
2022-03-30,0.00944319971035955,0.019734946258144023,0.01108549872658969,0.9597363553049066
2022-03-31,0.00944319971035955,0.019734946258144023,0.01108549872658969,0.9597363553049066
2022-04-01,0.00944319971035955,0.019734946258144023,0.01108549872658969,0.9597363553049066
2022-04-04,0.00944319971035955,0.019734946258144023,0.01108549872658969,0.9597363553049066
2022-04-05,0.00944319971035955,0.019734946258144023,0.01108549872658969,0.9597363553049066
2022-04-06,0.00944319971035955,0.019734946258144023,0.01108549872658969,0.9597363553049066
2022-04-07,0.00944319971035955,0.019734946258144023,0.01108549872658969,0.9597363553049066
2022-04-08,0.00944319971035955,0.019734946258144023,0.01108549872658969,0.9597363553049066
2022-04-11,0.00944319971035955,0.019734946258144023,0.01108549872658969,0.9597363553049066
2022-04-12,0.00944319971035955,0.019734946258144023,0.01108549872658969,0.9597363553049066
2022-04-13,0.010132264858391917,0.020004555480000578,0.013046994696260599,0.9568161849653469
2022-04-14,0.010132264858391917,0.020004555480000578,0.013046994696260599,0.9568161849653469
2022-04-18,0.010132264858391917,0.020004555480000578,0.013046994696260599,0.9568161849653469
2022-04-19,0.010132264858391917,0.020004555480000578,0.013046994696260599,0.9568161849653469
2022-04-20,0.010132264858391917,0.020004555480000578,0.013046994696260599,0.9568161849653469
2022-04-21,0.010132264858391917,0.020004555480000578,0.013046994696260599,0.9568161849653469
2022-04-22,0.010132264858391917,0.020004555480000578,0.013046994696260599,0.9568161849653469
2022-04-25,0.010132264858391917,0.020004555480000578,0.013046994696260599,0.9568161849653469
2022-04-26,0.010132264858391917,0.020004555480000578,0.013046994696260599,0.9568161849653469
2022-04-27,0.010132264858391917,0.020004555480000578,0.013046994696260599,0.9568161849653469
2022-04-28,0.008744097644640078,0.020547431074467378,0.013324626735739293,0.9573838445451532
2022-04-29,0.008744097644640078,0.020547431074467378,0.013324626735739293,0.9573838445451532
2022-05-02,0.008744097644640078,0.020547431074467378,0.013324626735739293,0.9573838445451532
2022-05-03,0.008744097644640078,0.020547431074467378,0.013324626735739293,0.9573838445451532
2022-05-04,0.008744097644640078,0.020547431074467378,0.013324626735739293,0.9573838445451532
2022-05-05,0.008744097644640078,0.020547431074467378,0.013324626735739293,0.9573838445451532
2022-05-06,0.008744097644640078,0.020547431074467378,0.013324626735739293,0.9573838445451532
2022-05-09,0.008744097644640078,0.020547431074467378,0.013324626735739293,0.9573838445451532
2022-05-10,0.008744097644640078,0.020547431074467378,0.013324626735739293,0.9573838445451532
2022-05-11,0.008744097644640078,0.020547431074467378,0.013324626735739293,0.9573838445451532
2022-05-12,0.007014564455425489,0.02186389255069132,0.014342606542644437,0.9567789364512388
2022-05-13,0.007014564455425489,0.02186389255069132,0.014342606542644437,0.9567789364512388
2022-05-16,0.007014564455425489,0.02186389255069132,0.014342606542644437,0.9567789364512388
2022-05-17,0.007014564455425489,0.02186389255069132,0.014342606542644437,0.9567789364512388
2022-05-18,0.007014564455425489,0.02186389255069132,0.014342606542644437,0.9567789364512388
2022-05-19,0.007014564455425489,0.02186389255069132,0.014342606542644437,0.9567789364512388
2022-05-20,0.007014564455425489,0.02186389255069132,0.014342606542644437,0.9567789364512388
2022-05-23,0.007014564455425489,0.02186389255069132,0.014342606542644437,0.9567789364512388
2022-05-24,0.007014564455425489,0.02186389255069132,0.014342606542644437,0.9567789364512388
2022-05-25,0.007014564455425489,0.02186389255069132,0.014342606542644437,0.9567789364512388
2022-05-26,0.006939362127790374,0.021559218663207484,0.014312558955523911,0.9571888602534783
2022-05-27,0.006939362127790374,0.021559218663207484,0.014312558955523911,0.9571888602534783
2022-05-31,0.006939362127790374,0.021559218663207484,0.014312558955523911,0.9571888602534783
2022-06-01,0.006939362127790374,0.021559218663207484,0.014312558955523911,0.9571888602534783
2022-06-02,0.006939362127790374,0.021559218663207484,0.014312558955523911,0.9571888602534783
2022-06-03,0.006939362127790374,0.021559218663207484,0.014312558955523911,0.9571888602534783
2022-06-06,0.006939362127790374,0.021559218663207484,0.014312558955523911,0.9571888602534783
2022-06-07,0.006939362127790374,0.021559218663207484,0.014312558955523911,0.9571888602534783
2022-06-08,0.006939362127790374,0.021559218663207484,0.014312558955523911,0.9571888602534783
2022-06-09,0.006939362127790374,0.021559218663207484,0.014312558955523911,0.9571888602534783
2022-06-10,0.009588675155943496,0.030150174384702477,0.020676433298818207,0.9395847171605358
2022-06-13,0.009588675155943496,0.030150174384702477,0.020676433298818207,0.9395847171605358
2022-06-14,0.009588675155943496,0.030150174384702477,0.020676433298818207,0.9395847171605358
2022-06-15,0.009588675155943496,0.030150174384702477,0.020676433298818207,0.9395847171605358
2022-06-16,0.009588675155943496,0.030150174384702477,0.020676433298818207,0.9395847171605358
2022-06-17,0.009588675155943496,0.030150174384702477,0.020676433298818207,0.9395847171605358
2022-06-21,0.009588675155943496,0.030150174384702477,0.020676433298818207,0.9395847171605358
2022-06-22,0.009588675155943496,0.030150174384702477,0.020676433298818207,0.9395847171605358
2022-06-23,0.009588675155943496,0.030150174384702477,0.020676433298818207,0.9395847171605358
2022-06-24,0.009588675155943496,0.030150174384702477,0.020676433298818207,0.9395847171605358
2022-06-27,0.008710791040035384,0.02324449099287303,0.018468901197143166,0.9495758167699484
2022-06-28,0.008710791040035384,0.02324449099287303,0.018468901197143166,0.9495758167699484
2022-06-29,0.008710791040035384,0.02324449099287303,0.018468901197143166,0.9495758167699484
2022-06-30,0.008710791040035384,0.02324449099287303,0.018468901197143166,0.9495758167699484
