Date,_GSPC,IEF,GLD,BIL
2022-02-22,0.02777645246441788,0.08887404092564734,0.033330206105611354,0.8
2022-02-23,0.02777645246441788,0.08887404092564734,0.033330206105611354,0.8
2022-02-24,0.02777645246441788,0.08887404092564734,0.033330206105611354,0.8
2022-02-25,0.025969987471912166,0.06598177031665602,0.030880739634699193,0.8
2022-02-28,0.025969987471912166,0.06598177031665602,0.030880739634699193,0.8
2022-03-01,0.025969987471912166,0.06598177031665602,0.030880739634699193,0.8
2022-03-02,0.025969987471912166,0.06598177031665602,0.030880739634699193,0.8
2022-03-03,0.025969987471912166,0.06598177031665602,0.030880739634699193,0.8
2022-03-04,0.0211599544935907,0.06033031665943893,0.025520345148354672,0.8
2022-03-07,0.0211599544935907,0.06033031665943893,0.025520345148354672,0.8
2022-03-08,0.0211599544935907,0.06033031665943893,0.025520345148354672,0.8
2022-03-09,0.0211599544935907,0.06033031665943893,0.025520345148354672,0.8
2022-03-10,0.0211599544935907,0.06033031665943893,0.025520345148354672,0.8
2022-03-11,0.008531567697559082,0.04683282053960107,0.017792423440834208,0.8
2022-03-14,0.008531567697559082,0.04683282053960107,0.017792423440834208,0.8
2022-03-15,0.008531567697559082,0.04683282053960107,0.017792423440834208,0.8
2022-03-16,0.008531567697559082,0.04683282053960107,0.017792423440834208,0.8
2022-03-17,0.008531567697559082,0.04683282053960107,0.017792423440834208,0.8
2022-03-18,0.009930319631020628,0.06563274416413735,0.01450448442213656,0.8
2022-03-21,0.009930319631020628,0.06563274416413735,0.01450448442213656,0.8
2022-03-22,0.009930319631020628,0.06563274416413735,0.01450448442213656,0.8
2022-03-23,0.009930319631020628,0.06563274416413735,0.01450448442213656,0.8
2022-03-24,0.009930319631020628,0.06563274416413735,0.01450448442213656,0.8
2022-03-25,0.009163586072358718,0.054582856261941065,0.013234000360062727,0.8
2022-03-28,0.009163586072358718,0.054582856261941065,0.013234000360062727,0.8
2022-03-29,0.009163586072358718,0.054582856261941065,0.013234000360062727,0.8
2022-03-30,0.009163586072358718,0.054582856261941065,0.013234000360062727,0.8
2022-03-31,0.009163586072358718,0.054582856261941065,0.013234000360062727,0.8
2022-04-01,0.03691665357412279,0.0529544802888008,0.019413875569569205,0.8
2022-04-04,0.03691665357412279,0.0529544802888008,0.019413875569569205,0.8
2022-04-05,0.03691665357412279,0.0529544802888008,0.019413875569569205,0.8
2022-04-06,0.03691665357412279,0.0529544802888008,0.019413875569569205,0.8
2022-04-07,0.03691665357412279,0.0529544802888008,0.019413875569569205,0.8
2022-04-08,0.03294624533604031,0.057730940130340955,0.0220197700988241,0.8
2022-04-11,0.03294624533604031,0.057730940130340955,0.0220197700988241,0.8
2022-04-12,0.03294624533604031,0.057730940130340955,0.0220197700988241,0.8
2022-04-13,0.03294624533604031,0.057730940130340955,0.0220197700988241,0.8
2022-04-14,0.03294624533604031,0.057730940130340955,0.0220197700988241,0.8
2022-04-18,0.027111801391992246,0.04987081840322779,0.020606819134133095,0.8
2022-04-19,0.027111801391992246,0.04987081840322779,0.020606819134133095,0.8
2022-04-20,0.027111801391992246,0.04987081840322779,0.020606819134133095,0.8
2022-04-21,0.027111801391992246,0.04987081840322779,0.020606819134133095,0.8
2022-04-22,0.027111801391992246,0.04987081840322779,0.020606819134133095,0.8
2022-04-25,0.026762729063599194,0.05255348135559435,0.02123564486903204,0.8
2022-04-26,0.026762729063599194,0.05255348135559435,0.02123564486903204,0.8
2022-04-27,0.026762729063599194,0.05255348135559435,0.02123564486903204,0.8
2022-04-28,0.026762729063599194,0.05255348135559435,0.02123564486903204,0.8
2022-04-29,0.026762729063599194,0.05255348135559435,0.02123564486903204,0.8
2022-05-02,0.010152644372876761,0.05301645016491918,0.01982694771445817,0.8
2022-05-03,0.010152644372876761,0.05301645016491918,0.01982694771445817,0.8
2022-05-04,0.010152644372876761,0.05301645016491918,0.01982694771445817,0.8
2022-05-05,0.010152644372876761,0.05301645016491918,0.01982694771445817,0.8
2022-05-06,0.010152644372876761,0.05301645016491918,0.01982694771445817,0.8
2022-05-09,0.009345886796360147,0.04977930460121902,0.01920065026199846,0.8
2022-05-10,0.009345886796360147,0.04977930460121902,0.01920065026199846,0.8
2022-05-11,0.009345886796360147,0.04977930460121902,0.01920065026199846,0.8
2022-05-12,0.009345886796360147,0.04977930460121902,0.01920065026199846,0.8
2022-05-13,0.009345886796360147,0.04977930460121902,0.01920065026199846,0.8
2022-05-16,0.00864319685912205,0.05797053301695318,0.02521206078304565,0.8
2022-05-17,0.00864319685912205,0.05797053301695318,0.02521206078304565,0.8
2022-05-18,0.00864319685912205,0.05797053301695318,0.02521206078304565,0.8
2022-05-19,0.00864319685912205,0.05797053301695318,0.02521206078304565,0.8
2022-05-20,0.00864319685912205,0.05797053301695318,0.02521206078304565,0.8
2022-05-23,0.006917983905341916,0.049317283571077355,0.01826468386373553,0.8
2022-05-24,0.006917983905341916,0.049317283571077355,0.01826468386373553,0.8
2022-05-25,0.006917983905341916,0.049317283571077355,0.01826468386373553,0.8
2022-05-26,0.006917983905341916,0.049317283571077355,0.01826468386373553,0.8
2022-05-27,0.006917983905341916,0.049317283571077355,0.01826468386373553,0.8
2022-05-31,0.012751270807290938,0.062104056180984156,0.021458158275336578,0.8
2022-06-01,0.012751270807290938,0.062104056180984156,0.021458158275336578,0.8
2022-06-02,0.012751270807290938,0.062104056180984156,0.021458158275336578,0.8
2022-06-03,0.012751270807290938,0.062104056180984156,0.021458158275336578,0.8
2022-06-06,0.012751270807290938,0.062104056180984156,0.021458158275336578,0.8
2022-06-07,0.01086461489684624,0.07242987151586704,0.025829851446481044,0.8
2022-06-08,0.01086461489684624,0.07242987151586704,0.025829851446481044,0.8
2022-06-09,0.01086461489684624,0.07242987151586704,0.025829851446481044,0.8
2022-06-10,0.01086461489684624,0.07242987151586704,0.025829851446481044,0.8
2022-06-13,0.01086461489684624,0.07242987151586704,0.025829851446481044,0.8
2022-06-14,0.00724366928871775,0.04113353061587728,0.015558874722369755,0.8
2022-06-15,0.00724366928871775,0.04113353061587728,0.015558874722369755,0.8
2022-06-16,0.00724366928871775,0.04113353061587728,0.015558874722369755,0.8
2022-06-17,0.00724366928871775,0.04113353061587728,0.015558874722369755,0.8
2022-06-21,0.00724366928871775,0.04113353061587728,0.015558874722369755,0.8
2022-06-22,0.009626129885830408,0.06765723317680099,0.02424340472309306,0.8
2022-06-23,0.009626129885830408,0.06765723317680099,0.02424340472309306,0.8
2022-06-24,0.009626129885830408,0.06765723317680099,0.02424340472309306,0.8
2022-06-27,0.009626129885830408,0.06765723317680099,0.02424340472309306,0.8
2022-06-28,0.009626129885830408,0.06765723317680099,0.02424340472309306,0.8
2022-06-29,0.007146402051079382,0.04847766464261075,0.016436147863255056,0.8
2022-06-30,0.007146402051079382,0.04847766464261075,0.016436147863255056,0.8
2022-07-01,0.007146402051079382,0.04847766464261075,0.016436147863255056,0.8
2022-07-05,0.007146402051079382,0.04847766464261075,0.016436147863255056,0.8
2022-07-06,0.007146402051079382,0.04847766464261075,0.016436147863255056,0.8
2022-07-07,0.008933820411868501,0.05169410112432388,0.0225972240701222,0.8
2022-07-08,0.008933820411868501,0.05169410112432388,0.0225972240701222,0.8
2022-07-11,0.008933820411868501,0.05169410112432388,0.0225972240701222,0.8
2022-07-12,0.008933820411868501,0.05169410112432388,0.0225972240701222,0.8
2022-07-13,0.008933820411868501,0.05169410112432388,0.0225972240701222,0.8
2022-07-14,0.011672015666273704,0.07094772725033507,0.0291724943220017,0.8
2022-07-15,0.011672015666273704,0.07094772725033507,0.0291724943220017,0.8
2022-07-18,0.011672015666273704,0.07094772725033507,0.0291724943220017,0.8
2022-07-19,0.011672015666273704,0.07094772725033507,0.0291724943220017,0.8
2022-07-20,0.011672015666273704,0.07094772725033507,0.0291724943220017,0.8
2022-07-21,0.011607276572119891,0.07315199686482991,0.030634418681394555,0.8
2022-07-22,0.011607276572119891,0.07315199686482991,0.030634418681394555,0.8
2022-07-25,0.011607276572119891,0.07315199686482991,0.030634418681394555,0.8
2022-07-26,0.011607276572119891,0.07315199686482991,0.030634418681394555,0.8
2022-07-27,0.011607276572119891,0.07315199686482991,0.030634418681394555,0.8
2022-07-28,0.012131222793167931,0.05771155303793017,0.025560184984170724,0.8
2022-07-29,0.012131222793167931,0.05771155303793017,0.025560184984170724,0.8
2022-08-01,0.012131222793167931,0.05771155303793017,0.025560184984170724,0.8
2022-08-02,0.012131222793167931,0.05771155303793017,0.025560184984170724,0.8
2022-08-03,0.012131222793167931,0.05771155303793017,0.025560184984170724,0.8
2022-08-04,0.015077085070664398,0.06352797284047876,0.029840926944985992,0.8
2022-08-05,0.015077085070664398,0.06352797284047876,0.029840926944985992,0.8
2022-08-08,0.015077085070664398,0.06352797284047876,0.029840926944985992,0.8
2022-08-09,0.015077085070664398,0.06352797284047876,0.029840926944985992,0.8
2022-08-10,0.015077085070664398,0.06352797284047876,0.029840926944985992,0.8
2022-08-11,0.029675047920151007,0.06651789635604922,0.03924699663554717,0.8
2022-08-12,0.029675047920151007,0.06651789635604922,0.03924699663554717,0.8
2022-08-15,0.029675047920151007,0.06651789635604922,0.03924699663554717,0.8
2022-08-16,0.029675047920151007,0.06651789635604922,0.03924699663554717,0.8
2022-08-17,0.029675047920151007,0.06651789635604922,0.03924699663554717,0.8
2022-08-18,0.03166880874448066,0.05911809079507051,0.029844626162446434,0.8
2022-08-19,0.03166880874448066,0.05911809079507051,0.029844626162446434,0.8
2022-08-22,0.03166880874448066,0.05911809079507051,0.029844626162446434,0.8
2022-08-23,0.03166880874448066,0.05911809079507051,0.029844626162446434,0.8
2022-08-24,0.03166880874448066,0.05911809079507051,0.029844626162446434,0.8
2022-08-25,0.03711059385876881,0.08992259842261822,0.03207151797278152,0.8
2022-08-26,0.03711059385876881,0.08992259842261822,0.03207151797278152,0.8
2022-08-29,0.03711059385876881,0.08992259842261822,0.03207151797278152,0.8
2022-08-30,0.03711059385876881,0.08992259842261822,0.03207151797278152,0.8
2022-08-31,0.03711059385876881,0.08992259842261822,0.03207151797278152,0.8
2022-09-01,0.027318503235491315,0.05617108769251733,0.026160891772213295,0.8
2022-09-02,0.027318503235491315,0.05617108769251733,0.026160891772213295,0.8
2022-09-06,0.027318503235491315,0.05617108769251733,0.026160891772213295,0.8
2022-09-07,0.027318503235491315,0.05617108769251733,0.026160891772213295,0.8
2022-09-08,0.027318503235491315,0.05617108769251733,0.026160891772213295,0.8
2022-09-09,0.0469192938081957,0.08729890671205943,0.044742778904357274,0.8
2022-09-12,0.0469192938081957,0.08729890671205943,0.044742778904357274,0.8
2022-09-13,0.0469192938081957,0.08729890671205943,0.044742778904357274,0.8
2022-09-14,0.0469192938081957,0.08729890671205943,0.044742778904357274,0.8
2022-09-15,0.0469192938081957,0.08729890671205943,0.044742778904357274,0.8
2022-09-16,0.01449265735353443,0.07968081999025266,0.028427814739420295,0.8
2022-09-19,0.01449265735353443,0.07968081999025266,0.028427814739420295,0.8
2022-09-20,0.01449265735353443,0.07968081999025266,0.028427814739420295,0.8
2022-09-21,0.01449265735353443,0.07968081999025266,0.028427814739420295,0.8
2022-09-22,0.01449265735353443,0.07968081999025266,0.028427814739420295,0.8
2022-09-23,0.021940571840796595,0.10393343413371997,0.03644190724102479,0.8
2022-09-26,0.021940571840796595,0.10393343413371997,0.03644190724102479,0.8
2022-09-27,0.021940571840796595,0.10393343413371997,0.03644190724102479,0.8
2022-09-28,0.021940571840796595,0.10393343413371997,0.03644190724102479,0.8
2022-09-29,0.021940571840796595,0.10393343413371997,0.03644190724102479,0.8
2022-09-30,0.015535806950858398,0.06028125298930655,0.030925153574305433,0.8
2022-10-03,0.015535806950858398,0.06028125298930655,0.030925153574305433,0.8
2022-10-04,0.015535806950858398,0.06028125298930655,0.030925153574305433,0.8
2022-10-05,0.015535806950858398,0.06028125298930655,0.030925153574305433,0.8
2022-10-06,0.015535806950858398,0.06028125298930655,0.030925153574305433,0.8
2022-10-07,0.02211009318877481,0.08990547803891367,0.04235653657727895,0.8
2022-10-10,0.02211009318877481,0.08990547803891367,0.04235653657727895,0.8
2022-10-11,0.02211009318877481,0.08990547803891367,0.04235653657727895,0.8
2022-10-12,0.02211009318877481,0.08990547803891367,0.04235653657727895,0.8
2022-10-13,0.02211009318877481,0.08990547803891367,0.04235653657727895,0.8
2022-10-14,0.02651801575678126,0.0916006996702385,0.03509107574280895,0.8
2022-10-17,0.02651801575678126,0.0916006996702385,0.03509107574280895,0.8
2022-10-18,0.02651801575678126,0.0916006996702385,0.03509107574280895,0.8
2022-10-19,0.02651801575678126,0.0916006996702385,0.03509107574280895,0.8
2022-10-20,0.02651801575678126,0.0916006996702385,0.03509107574280895,0.8
2022-10-21,0.019589760083522985,0.08545078881564332,0.04029222628958657,0.8
2022-10-24,0.019589760083522985,0.08545078881564332,0.04029222628958657,0.8
2022-10-25,0.019589760083522985,0.08545078881564332,0.04029222628958657,0.8
2022-10-26,0.019589760083522985,0.08545078881564332,0.04029222628958657,0.8
2022-10-27,0.019589760083522985,0.08545078881564332,0.04029222628958657,0.8
2022-10-28,0.017980287714465224,0.09812801997140397,0.041816124424662315,0.8
2022-10-31,0.017980287714465224,0.09812801997140397,0.041816124424662315,0.8
2022-11-01,0.017980287714465224,0.09812801997140397,0.041816124424662315,0.8
2022-11-02,0.017980287714465224,0.09812801997140397,0.041816124424662315,0.8
2022-11-03,0.017980287714465224,0.09812801997140397,0.041816124424662315,0.8
2022-11-04,0.027705211169979108,0.11125021864355987,0.05171534238488894,0.8
2022-11-07,0.027705211169979108,0.11125021864355987,0.05171534238488894,0.8
2022-11-08,0.027705211169979108,0.11125021864355987,0.05171534238488894,0.8
2022-11-09,0.027705211169979108,0.11125021864355987,0.05171534238488894,0.8
2022-11-10,0.027705211169979108,0.11125021864355987,0.05171534238488894,0.8
2022-11-11,0.018160926873368725,0.09159616680883084,0.033126288700015265,0.8
2022-11-14,0.018160926873368725,0.09159616680883084,0.033126288700015265,0.8
2022-11-15,0.018160926873368725,0.09159616680883084,0.033126288700015265,0.8
2022-11-16,0.018160926873368725,0.09159616680883084,0.033126288700015265,0.8
2022-11-17,0.018160926873368725,0.09159616680883084,0.033126288700015265,0.8
2022-11-18,0.021192802735101324,0.10697326715657418,0.04286398450878741,0.8
2022-11-21,0.021192802735101324,0.10697326715657418,0.04286398450878741,0.8
2022-11-22,0.021192802735101324,0.10697326715657418,0.04286398450878741,0.8
2022-11-23,0.021192802735101324,0.10697326715657418,0.04286398450878741,0.8
2022-11-25,0.021192802735101324,0.10697326715657418,0.04286398450878741,0.8
2022-11-28,0.020188448071396543,0.09146687188222995,0.03638978193573727,0.8
2022-11-29,0.020188448071396543,0.09146687188222995,0.03638978193573727,0.8
2022-11-30,0.020188448071396543,0.09146687188222995,0.03638978193573727,0.8
2022-12-01,0.020188448071396543,0.09146687188222995,0.03638978193573727,0.8
2022-12-02,0.020188448071396543,0.09146687188222995,0.03638978193573727,0.8
2022-12-05,0.03203010915296204,0.11825990960784963,0.038775076746596984,0.8
2022-12-06,0.03203010915296204,0.11825990960784963,0.038775076746596984,0.8
2022-12-07,0.03203010915296204,0.11825990960784963,0.038775076746596984,0.8
2022-12-08,0.03203010915296204,0.11825990960784963,0.038775076746596984,0.8
2022-12-09,0.03203010915296204,0.11825990960784963,0.038775076746596984,0.8
2022-12-12,0.029630152427419548,0.1185427576387621,0.03925043317557241,0.8
2022-12-13,0.029630152427419548,0.1185427576387621,0.03925043317557241,0.8
2022-12-14,0.029630152427419548,0.1185427576387621,0.03925043317557241,0.8
2022-12-15,0.029630152427419548,0.1185427576387621,0.03925043317557241,0.8
2022-12-16,0.029630152427419548,0.1185427576387621,0.03925043317557241,0.8
2022-12-19,0.023794494724205226,0.12296540848460782,0.0363316044536836,0.8
2022-12-20,0.023794494724205226,0.12296540848460782,0.0363316044536836,0.8
2022-12-21,0.023794494724205226,0.12296540848460782,0.0363316044536836,0.8
2022-12-22,0.023794494724205226,0.12296540848460782,0.0363316044536836,0.8
2022-12-23,0.023794494724205226,0.12296540848460782,0.0363316044536836,0.8
2022-12-27,0.10988269109158447,0.16661962006644132,0.09693905164164537,0.6265586372003288
2022-12-28,0.10988269109158447,0.16661962006644132,0.09693905164164537,0.6265586372003288
2022-12-29,0.10988269109158447,0.16661962006644132,0.09693905164164537,0.6265586372003288
2022-12-30,0.10988269109158447,0.16661962006644132,0.09693905164164537,0.6265586372003288
2023-01-03,0.10988269109158447,0.16661962006644132,0.09693905164164537,0.6265586372003288
2023-01-04,0.1108265357185119,0.1557374201151084,0.06415416873127941,0.6692818754351003
2023-01-05,0.1108265357185119,0.1557374201151084,0.06415416873127941,0.6692818754351003
2023-01-06,0.1108265357185119,0.1557374201151084,0.06415416873127941,0.6692818754351003
2023-01-09,0.1108265357185119,0.1557374201151084,0.06415416873127941,0.6692818754351003
2023-01-10,0.1108265357185119,0.1557374201151084,0.06415416873127941,0.6692818754351003
2023-01-11,0.11067228879355223,0.15112787393267388,0.08224784142430579,0.6559519958494682
2023-01-12,0.11067228879355223,0.15112787393267388,0.08224784142430579,0.6559519958494682
2023-01-13,0.11067228879355223,0.15112787393267388,0.08224784142430579,0.6559519958494682
2023-01-17,0.11067228879355223,0.15112787393267388,0.08224784142430579,0.6559519958494682
2023-01-18,0.11067228879355223,0.15112787393267388,0.08224784142430579,0.6559519958494682
2023-01-19,0.11779537546886631,0.14268534258925633,0.0727312479619169,0.6667880339799604
2023-01-20,0.11779537546886631,0.14268534258925633,0.0727312479619169,0.6667880339799604
2023-01-23,0.11779537546886631,0.14268534258925633,0.0727312479619169,0.6667880339799604
2023-01-24,0.11779537546886631,0.14268534258925633,0.0727312479619169,0.6667880339799604
2023-01-25,0.11779537546886631,0.14268534258925633,0.0727312479619169,0.6667880339799604
2023-01-26,0.10718225967305359,0.13197487126181903,0.0642404657847583,0.696602403280369
2023-01-27,0.10718225967305359,0.13197487126181903,0.0642404657847583,0.696602403280369
2023-01-30,0.10718225967305359,0.13197487126181903,0.0642404657847583,0.696602403280369
2023-01-31,0.10718225967305359,0.13197487126181903,0.0642404657847583,0.696602403280369
2023-02-01,0.10718225967305359,0.13197487126181903,0.0642404657847583,0.696602403280369
2023-02-02,0.09182541807204812,0.1603194812140207,0.05782006712655778,0.6900350335873735
2023-02-03,0.09182541807204812,0.1603194812140207,0.05782006712655778,0.6900350335873735
2023-02-06,0.09182541807204812,0.1603194812140207,0.05782006712655778,0.6900350335873735
2023-02-07,0.09182541807204812,0.1603194812140207,0.05782006712655778,0.6900350335873735
2023-02-08,0.09182541807204812,0.1603194812140207,0.05782006712655778,0.6900350335873735
2023-02-09,0.11883422881031327,0.1482375251938687,0.05969627597606828,0.6732319700197497
2023-02-10,0.11883422881031327,0.1482375251938687,0.05969627597606828,0.6732319700197497
2023-02-13,0.11883422881031327,0.1482375251938687,0.05969627597606828,0.6732319700197497
2023-02-14,0.11883422881031327,0.1482375251938687,0.05969627597606828,0.6732319700197497
2023-02-15,0.11883422881031327,0.1482375251938687,0.05969627597606828,0.6732319700197497
2023-02-16,0.1171018287666848,0.14473757566276443,0.058504631013015514,0.6796559645575353
2023-02-17,0.1171018287666848,0.14473757566276443,0.058504631013015514,0.6796559645575353
2023-02-21,0.1171018287666848,0.14473757566276443,0.058504631013015514,0.6796559645575353
2023-02-22,0.1171018287666848,0.14473757566276443,0.058504631013015514,0.6796559645575353
2023-02-23,0.1171018287666848,0.14473757566276443,0.058504631013015514,0.6796559645575353
2023-02-24,0.10404662999682407,0.18257604353571777,0.06932865374784312,0.6440486727196151
2023-02-27,0.10404662999682407,0.18257604353571777,0.06932865374784312,0.6440486727196151
2023-02-28,0.10404662999682407,0.18257604353571777,0.06932865374784312,0.6440486727196151
2023-03-01,0.10404662999682407,0.18257604353571777,0.06932865374784312,0.6440486727196151
2023-03-02,0.10404662999682407,0.18257604353571777,0.06932865374784312,0.6440486727196151
2023-03-03,0.09876550781577671,0.21816452754536975,0.06875021470858733,0.6143197499302662
2023-03-06,0.09876550781577671,0.21816452754536975,0.06875021470858733,0.6143197499302662
2023-03-07,0.09876550781577671,0.21816452754536975,0.06875021470858733,0.6143197499302662
2023-03-08,0.09876550781577671,0.21816452754536975,0.06875021470858733,0.6143197499302662
2023-03-09,0.09876550781577671,0.21816452754536975,0.06875021470858733,0.6143197499302662
2023-03-10,0.09896494775324928,0.2474201524377531,0.10426600118491917,0.5493488986240784
2023-03-13,0.09896494775324928,0.2474201524377531,0.10426600118491917,0.5493488986240784
2023-03-14,0.09896494775324928,0.2474201524377531,0.10426600118491917,0.5493488986240784
2023-03-15,0.09896494775324928,0.2474201524377531,0.10426600118491917,0.5493488986240784
2023-03-16,0.09896494775324928,0.2474201524377531,0.10426600118491917,0.5493488986240784
2023-03-17,0.10200070696611935,0.20713835177488457,0.09718170150863846,0.5936792397503576
2023-03-20,0.10200070696611935,0.20713835177488457,0.09718170150863846,0.5936792397503576
2023-03-21,0.10200070696611935,0.20713835177488457,0.09718170150863846,0.5936792397503576
2023-03-22,0.10200070696611935,0.20713835177488457,0.09718170150863846,0.5936792397503576
2023-03-23,0.10200070696611935,0.20713835177488457,0.09718170150863846,0.5936792397503576
2023-03-24,0.0871566042134412,0.1646294923403858,0.0725478515663694,0.6756660518798036
2023-03-27,0.0871566042134412,0.1646294923403858,0.0725478515663694,0.6756660518798036
2023-03-28,0.0871566042134412,0.1646294923403858,0.0725478515663694,0.6756660518798036
2023-03-29,0.0871566042134412,0.1646294923403858,0.0725478515663694,0.6756660518798036
2023-03-30,0.0871566042134412,0.1646294923403858,0.0725478515663694,0.6756660518798036
2023-03-31,0.09794052779466085,0.16175419777639824,0.06429575026980053,0.6760095241591404
2023-04-03,0.09794052779466085,0.16175419777639824,0.06429575026980053,0.6760095241591404
2023-04-04,0.09794052779466085,0.16175419777639824,0.06429575026980053,0.6760095241591404
2023-04-05,0.09794052779466085,0.16175419777639824,0.06429575026980053,0.6760095241591404
2023-04-06,0.09794052779466085,0.16175419777639824,0.06429575026980053,0.6760095241591404
2023-04-10,0.10397142500184994,0.19251802879734126,0.08500196250734222,0.6185085836934666
2023-04-11,0.10397142500184994,0.19251802879734126,0.08500196250734222,0.6185085836934666
2023-04-12,0.10397142500184994,0.19251802879734126,0.08500196250734222,0.6185085836934666
2023-04-13,0.10397142500184994,0.19251802879734126,0.08500196250734222,0.6185085836934666
2023-04-14,0.10397142500184994,0.19251802879734126,0.08500196250734222,0.6185085836934666
2023-04-17,0.13749283325103662,0.19744845505089254,0.07601076728916224,0.5890479444089086
2023-04-18,0.13749283325103662,0.19744845505089254,0.07601076728916224,0.5890479444089086
2023-04-19,0.13749283325103662,0.19744845505089254,0.07601076728916224,0.5890479444089086
2023-04-20,0.13749283325103662,0.19744845505089254,0.07601076728916224,0.5890479444089086
2023-04-21,0.13749283325103662,0.19744845505089254,0.07601076728916224,0.5890479444089086
2023-04-24,0.10382326347310383,0.18660440539164855,0.07616275150673465,0.6334095796285131
2023-04-25,0.10382326347310383,0.18660440539164855,0.07616275150673465,0.6334095796285131
2023-04-26,0.10382326347310383,0.18660440539164855,0.07616275150673465,0.6334095796285131
2023-04-27,0.10382326347310383,0.18660440539164855,0.07616275150673465,0.6334095796285131
2023-04-28,0.10382326347310383,0.18660440539164855,0.07616275150673465,0.6334095796285131
2023-05-01,0.1340782502086951,0.1982169789728683,0.08844845445993602,0.5792563163585006
2023-05-02,0.1340782502086951,0.1982169789728683,0.08844845445993602,0.5792563163585006
2023-05-03,0.1340782502086951,0.1982169789728683,0.08844845445993602,0.5792563163585006
2023-05-04,0.1340782502086951,0.1982169789728683,0.08844845445993602,0.5792563163585006
2023-05-05,0.1340782502086951,0.1982169789728683,0.08844845445993602,0.5792563163585006
2023-05-08,0.1365900026268708,0.24629221615191016,0.1118525768541415,0.5052652043670776
2023-05-09,0.1365900026268708,0.24629221615191016,0.1118525768541415,0.5052652043670776
2023-05-10,0.1365900026268708,0.24629221615191016,0.1118525768541415,0.5052652043670776
2023-05-11,0.1365900026268708,0.24629221615191016,0.1118525768541415,0.5052652043670776
2023-05-12,0.1365900026268708,0.24629221615191016,0.1118525768541415,0.5052652043670776
2023-05-15,0.15381699175041022,0.21460929605375628,0.11505806063074205,0.5165156515650915
2023-05-16,0.15381699175041022,0.21460929605375628,0.11505806063074205,0.5165156515650915
2023-05-17,0.15381699175041022,0.21460929605375628,0.11505806063074205,0.5165156515650915
2023-05-18,0.15381699175041022,0.21460929605375628,0.11505806063074205,0.5165156515650915
2023-05-19,0.15381699175041022,0.21460929605375628,0.11505806063074205,0.5165156515650915
2023-05-22,0.13388060135271274,0.23886480673479232,0.10595634518646602,0.521298246726029
2023-05-23,0.13388060135271274,0.23886480673479232,0.10595634518646602,0.521298246726029
2023-05-24,0.13388060135271274,0.23886480673479232,0.10595634518646602,0.521298246726029
2023-05-25,0.13388060135271274,0.23886480673479232,0.10595634518646602,0.521298246726029
2023-05-26,0.13388060135271274,0.23886480673479232,0.10595634518646602,0.521298246726029
2023-05-30,0.14568858656090627,0.2245716064468122,0.09397746489497695,0.5357623420973046
2023-05-31,0.14568858656090627,0.2245716064468122,0.09397746489497695,0.5357623420973046
2023-06-01,0.14568858656090627,0.2245716064468122,0.09397746489497695,0.5357623420973046
2023-06-02,0.14568858656090627,0.2245716064468122,0.09397746489497695,0.5357623420973046
2023-06-05,0.14568858656090627,0.2245716064468122,0.09397746489497695,0.5357623420973046
2023-06-06,0.14167286482869734,0.2671166095019277,0.11565429786144699,0.47555622780792806
2023-06-07,0.14167286482869734,0.2671166095019277,0.11565429786144699,0.47555622780792806
2023-06-08,0.14167286482869734,0.2671166095019277,0.11565429786144699,0.47555622780792806
2023-06-09,0.14167286482869734,0.2671166095019277,0.11565429786144699,0.47555622780792806
2023-06-12,0.14167286482869734,0.2671166095019277,0.11565429786144699,0.47555622780792806
2023-06-13,0.15580778684449512,0.2121782868650611,0.09500479521398565,0.5370091310764582
2023-06-14,0.15580778684449512,0.2121782868650611,0.09500479521398565,0.5370091310764582
2023-06-15,0.15580778684449512,0.2121782868650611,0.09500479521398565,0.5370091310764582
2023-06-16,0.15580778684449512,0.2121782868650611,0.09500479521398565,0.5370091310764582
2023-06-20,0.15580778684449512,0.2121782868650611,0.09500479521398565,0.5370091310764582
2023-06-21,0.15535113564331504,0.16666270187597293,0.06890663310229007,0.609079529378422
2023-06-22,0.15535113564331504,0.16666270187597293,0.06890663310229007,0.609079529378422
2023-06-23,0.15535113564331504,0.16666270187597293,0.06890663310229007,0.609079529378422
2023-06-26,0.15535113564331504,0.16666270187597293,0.06890663310229007,0.609079529378422
2023-06-27,0.15535113564331504,0.16666270187597293,0.06890663310229007,0.609079529378422
2023-06-28,0.15342760982389103,0.17742156281871022,0.10317167091084159,0.5659791564465573
2023-06-29,0.15342760982389103,0.17742156281871022,0.10317167091084159,0.5659791564465573
2023-06-30,0.15342760982389103,0.17742156281871022,0.10317167091084159,0.5659791564465573
2023-07-03,0.15342760982389103,0.17742156281871022,0.10317167091084159,0.5659791564465573
2023-07-05,0.15342760982389103,0.17742156281871022,0.10317167091084159,0.5659791564465573
2023-07-06,0.1867689960815568,0.17259316437498326,0.1007531647432341,0.5398846748002258
2023-07-07,0.1867689960815568,0.17259316437498326,0.1007531647432341,0.5398846748002258
2023-07-10,0.1867689960815568,0.17259316437498326,0.1007531647432341,0.5398846748002258
2023-07-11,0.1867689960815568,0.17259316437498326,0.1007531647432341,0.5398846748002258
2023-07-12,0.1867689960815568,0.17259316437498326,0.1007531647432341,0.5398846748002258
2023-07-13,0.21056918370761815,0.15964564366629214,0.10198675302686777,0.5277984195992219
2023-07-14,0.21056918370761815,0.15964564366629214,0.10198675302686777,0.5277984195992219
